Date,Open,High,Low,Close,Adj Close,Volume
2020-01-01,1854.900024,1860.000000,1840.050049,1843.699951,1806.286011,22477
2020-01-02,1844.050049,1872.000000,1844.050049,1865.650024,1827.790649,86530
2020-01-03,1870.000000,1919.800049,1861.050049,1900.099976,1861.541504,504421
2020-01-06,1905.000000,1906.099976,1856.949951,1886.199951,1847.923584,165433
2020-01-07,1885.500000,1910.000000,1865.900024,1872.750000,1834.746704,133465
2020-01-08,1865.000000,1887.550049,1853.599976,1866.349976,1828.476563,112361
2020-01-09,1872.000000,1896.300049,1866.099976,1878.800049,1840.673950,98122
2020-01-10,1901.199951,1912.000000,1880.000000,1899.050049,1860.512939,188808
2020-01-13,1907.000000,1908.500000,1888.000000,1899.400024,1860.855835,129004
2020-01-14,1900.000000,1908.000000,1881.300049,1885.300049,1847.041870,49543
2020-01-15,1885.099976,1902.300049,1870.250000,1898.199951,1859.680054,109225
2020-01-16,1906.000000,1967.949951,1903.000000,1924.400024,1885.348511,555491
2020-01-17,1936.400024,2028.000000,1928.699951,2006.349976,1965.635498,1119022
2020-01-20,2006.349976,2073.649902,1985.550049,2027.699951,1986.552246,889864
2020-01-21,2025.000000,2056.850098,1992.000000,2020.150024,1979.155518,520403
2020-01-22,2030.000000,2044.949951,1992.099976,2000.949951,1960.344971,416190
2020-01-23,2003.949951,2035.550049,2001.000000,2020.500000,1979.498291,176247
2020-01-24,2029.000000,2062.000000,2025.000000,2036.949951,1995.614624,269834
2020-01-27,2036.949951,2055.949951,2005.500000,2027.150024,1986.013306,243544
2020-01-28,2000.000000,2000.000000,1900.599976,1916.400024,1877.510864,1793914
2020-01-29,1907.000000,1956.300049,1907.000000,1937.500000,1898.182617,356676
2020-01-30,1948.000000,1955.949951,1922.500000,1936.300049,1897.007080,813768
2020-01-31,1949.000000,1952.150024,1921.000000,1931.099976,1891.912476,167763
2020-02-03,1906.900024,1917.599976,1887.800049,1906.099976,1867.419800,106148
2020-02-04,1916.099976,1936.500000,1912.000000,1928.750000,1889.610229,169619
2020-02-05,1940.349976,2026.900024,1928.800049,2001.250000,1960.639038,493041
2020-02-06,1980.000000,2028.800049,1976.900024,2001.400024,1960.786011,688232
2020-02-07,2001.000000,2040.000000,1995.599976,2020.800049,1979.792236,227600
2020-02-10,2024.000000,2028.599976,1987.000000,2009.199951,1968.427612,122964
2020-02-11,2014.050049,2054.949951,2004.050049,2013.750000,1972.885376,355012
2020-02-12,2015.000000,2023.500000,2000.000000,2010.400024,1969.603394,205356
2020-02-13,2003.000000,2089.899902,1980.000000,2080.199951,2037.986816,589126
2020-02-14,2093.149902,2120.000000,2064.000000,2112.500000,2069.631348,636955
2020-02-17,2115.000000,2155.000000,2102.250000,2143.350098,2099.855469,380411
2020-02-18,2143.000000,2158.000000,2113.399902,2131.899902,2088.637695,168303
2020-02-19,2141.899902,2287.250000,2135.100098,2242.149902,2196.650391,809752
2020-02-20,2240.000000,2259.000000,2230.050049,2238.949951,2193.515381,266143
2020-02-24,2238.949951,2239.399902,2162.800049,2170.949951,2126.895508,175961
2020-02-25,2172.000000,2229.850098,2165.000000,2208.949951,2164.124023,246177
2020-02-26,2219.699951,2284.000000,2201.600098,2251.100098,2205.418945,471362
