Date,Open,High,Low,Close,Adj Close,Volume
2020-08-07,205.500000,209.699997,202.600006,208.750000,208.160828,7377926
2020-08-10,210.899994,213.399994,207.500000,209.550003,208.958572,6079332
2020-08-11,209.600006,212.050003,206.399994,207.149994,206.565338,4259787
2020-08-12,207.000000,211.500000,202.149994,209.399994,208.808990,5639740
2020-08-13,211.000000,227.300003,210.100006,225.149994,224.514526,13776887
2020-08-14,226.350006,231.000000,216.199997,218.100006,217.484436,12286131
2020-08-17,221.000000,222.399994,210.350006,212.300003,211.700806,6112589
2020-08-18,213.500000,233.000000,212.100006,231.800003,231.145767,15751508
2020-08-19,231.800003,234.550003,225.500000,226.649994,226.010300,9870113
2020-08-20,223.899994,234.399994,220.399994,226.699997,226.060165,7286162
2020-08-21,229.800003,231.000000,223.199997,227.350006,226.708328,8607336
2020-08-24,229.899994,233.000000,227.350006,231.750000,231.095901,8087984
2020-08-25,233.949997,243.649994,232.750000,242.149994,241.466553,14935082
2020-08-26,243.399994,248.199997,242.149994,245.300003,244.607666,7997338
2020-08-27,246.000000,247.149994,239.050003,240.899994,240.220078,3695409
2020-08-28,240.850006,259.000000,240.350006,249.750000,249.045105,17783764
2020-08-31,252.000000,255.600006,230.750000,232.199997,231.544632,9080268
2020-09-01,233.000000,242.899994,228.850006,241.449997,240.768524,7331877
2020-09-02,242.850006,244.000000,236.149994,242.699997,242.014999,2901303
2020-09-03,243.100006,249.750000,240.750000,244.100006,243.411057,3577745
2020-09-04,236.050003,239.449997,232.199997,234.050003,233.389420,5680924
2020-09-07,236.100006,238.199997,222.399994,226.449997,225.810867,6325386
2020-09-08,227.949997,230.000000,220.800003,222.149994,221.522995,3874180
2020-09-09,220.500000,223.550003,215.600006,220.550003,219.927521,4342244
2020-09-10,222.000000,225.850006,217.050003,221.250000,220.625549,3321211
2020-09-11,222.600006,226.449997,221.350006,224.449997,223.816513,3603421
2020-09-14,230.000000,236.199997,226.500000,232.100006,231.444931,10305444
2020-09-15,234.500000,235.199997,229.750000,232.899994,232.242661,4772035
2020-09-16,234.699997,239.399994,232.699997,238.600006,237.926575,9428703
2020-09-17,239.500000,243.399994,237.100006,239.550003,238.873901,7041844
2020-09-18,240.949997,243.949997,237.250000,240.649994,239.970779,5329430
2020-09-21,242.899994,242.899994,228.250000,231.250000,230.597321,4128528
2020-09-22,231.250000,234.750000,220.750000,231.050003,230.397888,4621739
2020-09-23,234.899994,236.500000,226.500000,229.949997,229.300980,4880039
2020-09-24,228.000000,239.199997,221.949997,229.800003,229.151413,9666063
2020-09-25,232.050003,240.000000,227.350006,238.699997,238.026291,5326942
2020-09-28,240.500000,249.850006,238.000000,248.850006,248.147659,6419445
2020-09-29,249.600006,254.100006,246.300003,251.800003,251.089325,5355356
2020-09-30,252.000000,256.549988,247.699997,249.149994,248.446793,4977764
2020-10-01,250.300003,260.000000,249.949997,257.500000,256.773224,6258481
2020-10-05,259.399994,263.600006,250.850006,252.399994,251.687622,5329976
2020-10-06,255.250000,265.000000,249.500000,261.000000,260.263367,7060442
2020-10-07,261.000000,261.600006,250.550003,254.350006,253.632126,5497957
2020-10-08,255.050003,259.450012,248.050003,251.449997,250.740311,3720720
2020-10-09,252.350006,258.200012,251.000000,253.750000,253.033813,3886482
2020-10-12,255.199997,257.049988,246.199997,248.949997,248.247360,3472273
2020-10-13,249.850006,249.899994,240.250000,242.649994,241.965134,4031450
2020-10-14,243.449997,251.850006,239.500000,249.550003,248.845673,4851028
2020-10-15,250.949997,251.600006,235.300003,237.300003,236.630249,4757940
2020-10-16,238.949997,240.899994,233.000000,237.250000,236.580383,5319385
2020-10-19,237.850006,240.949997,233.899994,239.899994,239.222900,4656143
2020-10-20,240.000000,242.300003,236.800003,240.199997,239.522064,3580468
2020-10-21,236.649994,248.149994,236.649994,242.550003,241.865433,5203743
2020-10-22,242.550003,245.800003,241.050003,243.100006,242.413879,2637817
2020-10-23,243.350006,257.299988,243.000000,251.500000,250.790161,7921708
2020-10-26,250.550003,251.800003,243.500000,246.899994,246.203140,2990672
2020-10-27,245.600006,250.649994,243.149994,248.750000,248.047928,2919343
2020-10-28,248.949997,250.750000,241.050003,243.250000,242.563446,2571646
2020-10-29,241.500000,251.449997,234.500000,250.100006,249.394119,3797328
2020-10-30,250.050003,280.350006,248.000000,273.250000,272.478790,24234206
2020-11-02,271.000000,294.899994,268.649994,293.049988,292.222870,13380533
2020-11-03,293.049988,299.700012,287.649994,296.549988,295.713013,6956759
2020-11-04,297.000000,302.000000,290.100006,293.649994,292.821198,6560345
2020-11-05,295.000000,308.299988,291.299988,306.049988,305.186188,5915412
2020-11-06,305.000000,307.500000,298.200012,303.600006,302.743134,5227334
2020-11-09,306.049988,310.000000,303.100006,305.399994,304.538025,4231352
2020-11-10,308.000000,322.450012,303.750000,312.500000,311.618011,7253811
2020-11-11,314.899994,315.450012,299.000000,304.350006,303.490997,6290798
2020-11-12,305.000000,320.950012,302.250000,316.500000,315.606720,8666139
2020-11-13,313.950012,316.350006,308.600006,309.750000,308.875763,5820864
