Date,Open,High,Low,Close,Adj Close,Volume
2020-06-18,85.550003,85.750000,81.599998,82.550003,77.746193,9479262
2020-06-19,83.699997,84.300003,82.099998,82.449997,77.652008,6116792
2020-06-22,84.000000,89.000000,82.500000,87.750000,82.643585,11246714
2020-06-23,87.800003,88.599998,86.500000,87.199997,82.125587,5782409
2020-06-24,88.000000,89.750000,85.800003,87.250000,82.172684,13288540
2020-06-25,85.449997,86.849998,83.300003,84.250000,79.347260,13527386
2020-06-26,86.000000,86.400002,83.500000,84.150002,79.253082,5880971
2020-06-29,83.750000,84.099998,79.599998,81.000000,76.286392,7990334
2020-06-30,81.650002,84.400002,80.550003,81.150002,76.427658,7609232
2020-07-01,81.099998,82.050003,80.050003,81.000000,76.286392,4891759
2020-07-02,82.300003,82.599998,81.250000,81.750000,76.992744,4722032
2020-07-03,82.150002,83.000000,81.349998,82.550003,77.746193,4507715
2020-07-06,83.150002,85.750000,83.050003,85.000000,80.053619,6145816
2020-07-07,85.750000,85.800003,82.449997,82.699997,77.887459,6348931
2020-07-08,83.500000,87.500000,82.099998,84.750000,79.818169,17001055
2020-07-09,85.099998,87.449997,84.900002,85.650002,80.665794,6956658
2020-07-10,85.150002,85.650002,83.150002,84.300003,79.394356,4154800
2020-07-13,84.199997,86.349998,84.000000,85.650002,80.665794,6170349
2020-07-14,85.400002,85.500000,82.400002,82.550003,77.746193,4499014
2020-07-15,83.400002,84.150002,81.599998,81.849998,77.086922,3363351
2020-07-16,82.300003,82.500000,80.400002,82.099998,77.322372,4187330
2020-07-17,83.250000,87.400002,83.099998,86.250000,81.230881,12800753
2020-07-20,87.050003,87.050003,85.150002,85.599998,80.618698,3233931
2020-07-21,85.650002,86.150002,83.599998,83.800003,78.923454,5191711
2020-07-22,84.000000,85.650002,82.500000,84.900002,79.959442,9904257
2020-07-23,85.000000,87.000000,84.699997,86.400002,81.372147,10782319
2020-07-24,86.199997,87.150002,84.550003,84.949997,80.006523,7398149
2020-07-27,84.900002,85.199997,82.250000,82.500000,77.699097,6306483
2020-07-28,82.550003,85.300003,82.300003,85.000000,80.053619,7873646
2020-07-29,85.000000,88.500000,84.550003,87.150002,82.078506,13198899
2020-07-30,87.699997,88.250000,85.550003,86.849998,81.795959,7549982
2020-07-31,88.000000,88.250000,83.500000,83.800003,78.923454,10114284
2020-08-03,83.699997,86.199997,83.599998,84.449997,79.535622,5301718
2020-08-04,85.000000,85.550003,84.250000,84.900002,79.959442,3517738
2020-08-05,85.949997,88.050003,85.800003,86.550003,81.513420,7774698
2020-08-06,86.949997,88.400002,86.400002,87.699997,82.596497,6366233
2020-08-07,88.099998,89.449997,87.800003,89.099998,83.915024,9157129
2020-08-10,89.750000,92.300003,88.400002,91.750000,86.410820,9160926
2020-08-11,93.000000,94.250000,91.900002,93.250000,87.823524,11764102
2020-08-12,94.099998,94.900002,92.500000,94.349998,88.859512,9324677
2020-08-13,94.699997,95.500000,92.750000,93.150002,87.729347,8303564
2020-08-14,93.699997,94.400002,91.500000,93.099998,87.682259,6677059
2020-08-17,94.199997,95.900002,93.500000,94.750000,89.236237,6333919
2020-08-18,95.099998,95.699997,94.150002,94.949997,89.424599,3861008
2020-08-19,95.400002,98.650002,95.300003,97.650002,91.967484,9479350
2020-08-20,96.949997,99.199997,95.650002,97.250000,91.590759,6717280
2020-08-21,98.099998,98.650002,95.599998,96.099998,90.507675,4474426
2020-08-24,96.500000,96.599998,94.449997,95.699997,90.130951,4183433
2020-08-25,96.199997,96.500000,94.000000,94.349998,88.859512,3907896
2020-08-26,94.500000,98.699997,93.699997,96.199997,90.601860,10634305
2020-08-27,96.199997,97.599998,95.400002,96.099998,90.507675,4951941
2020-08-28,100.099998,109.400002,99.900002,107.500000,101.244278,67246532
2020-08-31,104.000000,104.650002,96.099998,97.150002,91.496574,28531081
2020-09-01,98.300003,99.400002,93.000000,96.500000,90.884399,11111122
2020-09-02,98.599998,99.250000,96.000000,98.300003,92.579659,10059322
