Date,Open,High,Low,Close,Adj Close,Volume
2020-06-17,1680.000000,1696.000000,1655.000000,1679.685059,1679.685059,2521910
2020-06-18,1678.849976,1718.000000,1661.010010,1711.604980,1711.604980,2089520
2020-06-19,1720.000000,1755.000000,1688.000000,1734.935059,1734.935059,3119310
2020-06-22,1734.935059,1779.474976,1721.724976,1758.895020,1758.895020,2342470
2020-06-23,1761.000000,1800.000000,1761.000000,1789.114990,1789.114990,2064180
2020-06-24,1810.000000,1849.000000,1785.005005,1843.685059,1843.685059,3383890
2020-06-25,1837.494995,1837.494995,1792.000000,1809.069946,1809.069946,2768290
2020-06-26,1829.000000,1855.109985,1809.699951,1847.339966,1847.339966,2248860
2020-06-29,1837.744995,1847.000000,1802.000000,1811.349976,1811.349976,1948400
2020-06-30,1825.000000,1853.000000,1820.099976,1833.430054,1833.430054,2009460
2020-07-01,1854.000000,1864.954956,1830.099976,1840.194946,1840.194946,2334860
2020-07-02,1840.194946,1854.895020,1797.000000,1835.359985,1835.359985,2765680
2020-07-03,1835.359985,1924.900024,1835.359985,1898.349976,1898.349976,2507160
2020-07-06,1967.000000,1967.000000,1907.180054,1925.094971,1925.094971,2833920
2020-07-07,1925.094971,2005.550049,1925.000000,1993.064941,1993.064941,2872780
2020-07-08,1993.064941,2010.000000,1931.135010,1939.170044,1939.170044,3568650
2020-07-09,1957.000000,1965.000000,1929.864990,1948.324951,1948.324951,2742010
2020-07-10,1950.000000,1974.500000,1935.000000,1944.785034,1944.785034,2044230
2020-07-13,1961.000000,1972.900024,1945.000000,1965.500000,1965.500000,1331720
2020-07-14,1965.500000,1965.959961,1869.454956,1885.015015,1885.015015,2475010
2020-07-15,1901.000000,1919.900024,1846.500000,1856.255005,1856.255005,2823590
2020-07-16,1860.000000,1903.900024,1832.500000,1863.954956,1863.954956,2654550
2020-07-17,1871.000000,1912.300049,1865.145020,1881.079956,1881.079956,1672170
2020-07-20,1895.000000,1928.000000,1876.699951,1918.765015,1918.765015,1604480
2020-07-21,1929.204956,2028.699951,1929.204956,2011.665039,2011.665039,3687060
2020-07-22,2024.000000,2030.000000,1974.199951,1989.055054,1989.055054,3357870
2020-07-23,1988.000000,2104.534912,1976.015015,2088.245117,2088.245117,4460610
2020-07-24,2020.000000,2087.100098,2020.000000,2080.034912,2080.034912,3947910
2020-07-27,2080.034912,2085.000000,2040.000000,2053.770020,2053.770020,1922910
2020-07-28,2055.969971,2116.820068,2055.000000,2105.324951,2105.324951,2622890
2020-07-29,2099.899902,2155.000000,2090.024902,2140.094971,2140.094971,2264820
2020-07-30,2145.000000,2172.500000,2103.139893,2120.135010,2120.135010,2464430
2020-07-31,2144.135010,2148.659912,2056.699951,2063.870117,2063.870117,2190550
2020-08-03,2072.500000,2129.399902,2065.320068,2078.215088,2078.215088,2018580
2020-08-04,2104.500000,2127.495117,2080.000000,2101.564941,2101.564941,1557610
2020-08-05,2121.084961,2226.830078,2116.000000,2195.875000,2195.875000,2380920
2020-08-06,2195.955078,2209.995117,2155.875000,2168.129883,2168.129883,2035230
2020-08-07,2170.000000,2214.284912,2156.000000,2180.735107,2180.735107,1952900
2020-08-10,2189.800049,2199.899902,2124.000000,2135.310059,2135.310059,1681940
2020-08-11,2158.000000,2167.000000,2125.000000,2144.264893,2144.264893,1619100
2020-08-12,2169.995117,2233.995117,2150.000000,2211.665039,2211.665039,2986670
2020-08-13,2211.665039,2229.995117,2155.514893,2167.294922,2167.294922,2203610
2020-08-14,2169.800049,2175.014893,2006.665039,2014.415039,2014.415039,5919120
2020-08-17,2047.199951,2134.010010,2014.415039,2113.469971,2113.469971,6533930
2020-08-18,2111.570068,2166.959961,2107.135010,2140.469971,2140.469971,3396910
2020-08-19,2155.000000,2178.100098,2116.500000,2126.135010,2126.135010,2854830
2020-08-20,2120.000000,2153.000000,2090.000000,2137.135010,2137.135010,2243200
2020-08-21,2170.000000,2184.399902,2148.000000,2170.239990,2170.239990,2613150
2020-08-24,2199.449951,2387.250000,2151.699951,2176.449951,2176.449951,11491305
2020-08-25,2214.000000,2250.000000,2182.149902,2217.250000,2217.250000,4757108
2020-08-26,2280.050049,2288.000000,2235.000000,2248.850098,2248.850098,2439339
2020-08-27,2249.750000,2255.000000,2215.000000,2236.350098,2236.350098,1370404
2020-08-28,2240.000000,2256.000000,2200.000000,2213.600098,2213.600098,1470617
2020-08-31,2225.000000,2229.000000,2072.750000,2092.000000,2092.000000,3087530
2020-09-01,2110.000000,2174.000000,2106.000000,2131.100098,2131.100098,2255675
2020-09-02,2131.100098,2187.649902,2101.399902,2169.850098,2169.850098,1972531
2020-09-03,2175.000000,2260.000000,2162.500000,2231.149902,2231.149902,2577059
2020-09-04,2167.000000,2226.000000,2165.000000,2180.850098,2180.850098,1516060
2020-09-07,2205.000000,2215.000000,2156.000000,2192.899902,2192.899902,1354383
2020-09-08,2203.899902,2217.000000,2150.000000,2161.500000,2161.500000,1180325
2020-09-09,2139.899902,2190.800049,2125.649902,2176.949951,2176.949951,1357699
2020-09-10,2196.949951,2198.000000,2152.600098,2175.600098,2175.600098,948267
2020-09-11,2165.000000,2178.699951,2140.100098,2160.300049,2160.300049,1143868
2020-09-14,2165.000000,2198.000000,2148.300049,2159.399902,2159.399902,1180377
2020-09-15,2159.399902,2170.300049,2120.000000,2140.600098,2140.600098,1264201
2020-09-16,2155.000000,2187.850098,2145.000000,2163.750000,2163.750000,1031516
