Date,Open,High,Low,Close,Adj Close,Volume
2020-06-18,1400.000000,1427.699951,1391.349976,1409.599976,1406.946533,649092
2020-06-19,1420.000000,1446.000000,1415.000000,1423.949951,1421.269531,1500023
2020-06-22,1430.000000,1442.000000,1412.099976,1416.400024,1413.733887,769499
2020-06-23,1426.000000,1497.500000,1418.000000,1450.800049,1448.069092,2551175
2020-06-24,1461.949951,1479.000000,1417.300049,1421.000000,1418.325195,1125673
2020-06-25,1410.000000,1429.949951,1392.000000,1412.349976,1409.691406,688837
2020-06-26,1349.000000,1404.000000,1340.000000,1382.250000,1379.648071,1727815
2020-06-29,1370.000000,1370.000000,1350.050049,1355.849976,1353.297729,716556
2020-06-30,1370.000000,1384.949951,1356.099976,1358.650024,1356.092529,548360
2020-07-01,1363.650024,1377.000000,1356.000000,1363.050049,1360.484253,382780
2020-07-02,1440.000000,1467.800049,1395.300049,1412.349976,1409.691406,2158391
2020-07-03,1415.000000,1425.000000,1398.000000,1405.099976,1402.455078,599355
2020-07-06,1405.500000,1415.500000,1394.000000,1400.750000,1398.113281,614895
2020-07-07,1410.000000,1411.000000,1390.050049,1397.400024,1394.769653,480077
2020-07-08,1397.000000,1413.349976,1384.599976,1390.099976,1387.483276,472261
2020-07-09,1396.000000,1400.000000,1381.150024,1385.050049,1382.442871,352987
2020-07-10,1375.000000,1444.000000,1360.000000,1400.949951,1398.312866,1831886
2020-07-13,1444.000000,1444.000000,1386.349976,1397.349976,1394.719604,1324689
2020-07-14,1387.000000,1387.000000,1355.550049,1362.150024,1359.585938,755550
2020-07-15,1365.150024,1379.000000,1350.000000,1351.949951,1349.405029,554089
2020-07-16,1355.000000,1379.000000,1335.000000,1364.199951,1361.631958,528359
2020-07-17,1374.000000,1400.000000,1366.699951,1370.949951,1368.369263,807342
2020-07-20,1380.000000,1389.000000,1371.000000,1376.449951,1373.859009,505154
2020-07-21,1381.500000,1412.199951,1376.449951,1390.199951,1387.583130,1155149
2020-07-22,1395.000000,1398.699951,1370.000000,1372.949951,1370.365601,458127
2020-07-23,1373.099976,1386.000000,1365.050049,1371.500000,1368.918335,419142
2020-07-24,1365.099976,1372.000000,1356.000000,1357.849976,1355.293945,376151
2020-07-27,1358.000000,1361.050049,1342.050049,1344.849976,1342.318481,320861
2020-07-28,1345.000000,1354.000000,1340.000000,1345.550049,1343.017212,256361
2020-07-29,1345.000000,1369.000000,1343.050049,1352.750000,1350.203613,385496
2020-07-30,1351.000000,1359.949951,1340.000000,1340.699951,1338.176270,261620
2020-07-31,1345.800049,1346.699951,1332.150024,1335.849976,1333.335449,214854
2020-08-03,1337.000000,1362.000000,1334.199951,1339.699951,1337.178101,293415
2020-08-04,1336.000000,1347.900024,1335.199951,1339.800049,1337.278076,226467
2020-08-05,1345.000000,1347.000000,1335.000000,1336.949951,1334.433350,221229
2020-08-06,1337.500000,1347.050049,1330.199951,1334.550049,1332.037964,300267
2020-08-07,1335.000000,1339.000000,1330.000000,1331.349976,1328.843872,270307
2020-08-10,1332.000000,1337.000000,1320.449951,1323.750000,1321.258179,307725
2020-08-11,1324.000000,1384.300049,1315.050049,1372.050049,1369.467285,1109421
2020-08-12,1350.000000,1414.000000,1350.000000,1386.800049,1384.189575,1763999
2020-08-13,1398.000000,1411.900024,1375.099976,1384.099976,1381.494629,688494
2020-08-14,1385.050049,1409.500000,1350.050049,1368.599976,1366.023804,986060
2020-08-17,1378.000000,1403.599976,1360.300049,1383.550049,1380.945679,870543
2020-08-18,1380.000000,1389.900024,1375.000000,1377.650024,1375.056763,342000
2020-08-19,1386.000000,1402.000000,1338.000000,1361.800049,1359.236572,1279818
2020-08-20,1345.000000,1357.449951,1332.250000,1347.050049,1344.514404,610571
2020-08-21,1350.099976,1358.900024,1335.500000,1341.800049,1339.274292,427617
2020-08-24,1342.000000,1350.000000,1335.300049,1338.099976,1335.581177,349555
2020-08-25,1348.000000,1355.650024,1340.000000,1341.750000,1339.224365,364418
2020-08-26,1345.050049,1387.199951,1342.199951,1369.300049,1366.722534,1102062
2020-08-27,1374.500000,1384.000000,1365.000000,1367.500000,1364.925903,329601
2020-08-28,1366.000000,1379.800049,1362.550049,1366.500000,1363.927734,323676
2020-08-31,1399.000000,1399.000000,1336.000000,1344.250000,1341.719604,582625
2020-09-01,1336.000000,1365.000000,1336.000000,1351.500000,1348.955933,334529
2020-09-02,1363.000000,1369.900024,1353.099976,1359.750000,1357.190430,246512
2020-09-03,1366.000000,1388.000000,1361.199951,1368.699951,1366.123535,499612
2020-09-04,1348.000000,1369.000000,1348.000000,1365.199951,1362.630127,318112
2020-09-07,1390.000000,1451.650024,1366.000000,1414.849976,1412.186646,3210797
2020-09-08,1421.000000,1459.900024,1350.000000,1379.449951,1376.853271,3200738
2020-09-09,1350.000000,1358.699951,1321.150024,1348.900024,1346.360840,1900371
2020-09-10,1360.000000,1383.949951,1350.150024,1370.849976,1368.269531,668785
2020-09-11,1369.500000,1376.000000,1351.000000,1370.550049,1367.970215,445359
2020-09-14,1360.000000,1388.000000,1350.000000,1367.849976,1365.275146,861420
2020-09-15,1375.000000,1388.000000,1361.150024,1369.800049,1367.221558,298460
2020-09-16,1376.000000,1377.000000,1364.000000,1367.400024,1364.826050,232131
2020-09-17,1361.000000,1374.099976,1359.000000,1370.699951,1368.119751,330914
2020-09-18,1376.000000,1420.000000,1370.699951,1405.349976,1402.704590,753145
2020-09-21,1425.000000,1430.000000,1380.000000,1397.349976,1394.719604,947382
2020-09-22,1390.000000,1390.000000,1330.099976,1355.699951,1353.148071,569119
2020-09-23,1365.000000,1380.000000,1353.250000,1372.849976,1370.265747,274748
2020-09-24,1352.849976,1366.000000,1332.000000,1338.849976,1336.329712,399277
2020-09-25,1360.000000,1360.000000,1340.000000,1352.050049,1349.505005,222684
2020-09-28,1360.000000,1372.500000,1355.000000,1367.050049,1364.476807,236418
2020-09-29,1370.000000,1395.000000,1364.000000,1383.349976,1380.745972,437104
2020-09-30,1383.400024,1419.500000,1368.699951,1384.000000,1381.394775,636973
2020-10-01,1410.000000,1410.000000,1370.000000,1379.300049,1376.703735,297196
2020-10-05,1390.000000,1391.050049,1356.250000,1376.050049,1373.459839,406743
2020-10-06,1363.000000,1373.000000,1360.000000,1363.849976,1361.282715,202991
2020-10-07,1370.000000,1376.500000,1349.000000,1356.900024,1354.345825,393948
2020-10-08,1368.000000,1369.949951,1350.000000,1355.599976,1353.048218,268484
2020-10-09,1366.500000,1366.500000,1348.500000,1351.000000,1348.456909,151204
2020-10-12,1355.000000,1369.800049,1330.000000,1334.650024,1332.137695,443931
2020-10-13,1338.050049,1348.000000,1333.349976,1336.500000,1333.984253,163870
2020-10-14,1350.000000,1357.599976,1331.000000,1338.050049,1335.531372,346006
2020-10-15,1340.000000,1347.699951,1326.000000,1329.500000,1326.997437,234781
2020-10-16,1329.000000,1340.000000,1325.000000,1328.099976,1325.599976,141550
2020-10-19,1330.000000,1335.000000,1325.300049,1326.900024,1326.900024,119594
2020-10-20,1326.000000,1342.699951,1326.000000,1332.199951,1332.199951,212946
2020-10-21,1336.550049,1343.900024,1328.000000,1331.750000,1331.750000,156407
2020-10-22,1333.000000,1337.699951,1326.349976,1327.750000,1327.750000,90626
2020-10-23,1329.000000,1332.849976,1327.000000,1327.949951,1327.949951,84503
2020-10-26,1329.000000,1331.000000,1318.000000,1320.650024,1320.650024,159573
2020-10-27,1326.000000,1328.900024,1297.050049,1326.000000,1326.000000,214182
2020-10-28,1324.000000,1339.000000,1310.000000,1333.349976,1333.349976,185005
2020-10-29,1310.000000,1340.000000,1310.000000,1330.599976,1330.599976,165775
2020-10-30,1322.800049,1329.449951,1310.000000,1315.199951,1315.199951,116348
2020-11-02,1320.199951,1321.750000,1300.000000,1302.250000,1302.250000,123930
2020-11-03,1303.000000,1311.500000,1300.000000,1301.449951,1301.449951,107309
2020-11-04,1292.849976,1308.800049,1290.050049,1300.550049,1300.550049,128498
2020-11-05,1301.099976,1316.550049,1301.099976,1310.400024,1310.400024,159682
2020-11-06,1318.000000,1318.400024,1308.300049,1311.199951,1311.199951,108108
2020-11-09,1318.000000,1322.550049,1311.000000,1312.849976,1312.849976,134488
2020-11-10,1325.000000,1416.849976,1322.050049,1374.349976,1374.349976,1889923
2020-11-11,1398.000000,1407.000000,1343.000000,1371.250000,1371.250000,611896
2020-11-12,1375.000000,1400.000000,1355.099976,1381.449951,1381.449951,494237
2020-11-13,1369.000000,1403.000000,1365.900024,1389.250000,1389.250000,619636
2020-11-14,null,null,null,null,null,null
2020-11-17,1398.650024,1407.000000,1372.599976,1380.300049,1380.300049,418712
2020-11-18,1365.000000,1370.949951,1352.099976,1365.300049,1365.300049,311995
2020-11-19,1364.000000,1380.000000,1360.000000,1376.050049,1376.050049,227210
2020-11-20,1390.000000,1399.000000,1361.650024,1381.150024,1381.150024,503583
2020-11-23,1368.000000,1374.000000,1357.000000,1362.349976,1362.349976,322526
2020-11-24,1370.199951,1379.199951,1357.000000,1362.300049,1362.300049,224459
2020-11-25,1370.000000,1370.000000,1353.000000,1353.900024,1353.900024,189928
2020-11-26,1356.000000,1359.949951,1346.300049,1351.349976,1351.349976,122926
2020-11-27,1346.300049,1366.750000,1346.300049,1353.449951,1353.449951,198922
2020-12-01,1358.000000,1368.000000,1353.500000,1358.099976,1358.099976,189344
2020-12-02,1368.000000,1368.800049,1346.550049,1349.900024,1349.900024,186840
2020-12-03,1364.000000,1396.050049,1350.000000,1378.050049,1378.050049,631548
2020-12-04,1382.000000,1597.000000,1382.000000,1570.599976,1570.599976,10432630
2020-12-07,1585.000000,1720.000000,1583.000000,1691.550049,1691.550049,7808616
2020-12-08,1706.800049,1800.000000,1596.599976,1648.500000,1648.500000,6108179
2020-12-09,1666.599976,1701.250000,1601.000000,1617.750000,1617.750000,3686437
2020-12-10,1405.000000,1524.650024,1405.000000,1452.750000,1452.750000,17186934
2020-12-11,1403.949951,1448.800049,1400.000000,1421.000000,1421.000000,9772926
2020-12-14,1424.900024,1508.699951,1422.050049,1479.000000,1479.000000,9444600
2020-12-15,1494.900024,1498.000000,1431.099976,1441.000000,1441.000000,5273914
2020-12-16,1453.800049,1455.900024,1420.000000,1423.400024,1423.400024,3560008
2020-12-17,1431.000000,1441.099976,1420.250000,1424.849976,1424.849976,1327523
2020-12-18,1430.000000,1456.500000,1410.000000,1424.500000,1424.500000,3269771
2020-12-21,1423.800049,1437.500000,1359.000000,1373.500000,1373.500000,2556756
2020-12-22,1374.000000,1408.949951,1336.449951,1399.050049,1399.050049,2680817
2020-12-23,1404.400024,1423.500000,1379.050049,1411.550049,1411.550049,1632777
2020-12-24,1421.000000,1428.400024,1403.199951,1408.949951,1408.949951,1242982
2020-12-28,1420.000000,1438.300049,1411.099976,1417.949951,1417.949951,1324341
2020-12-29,1426.000000,1427.900024,1408.000000,1410.800049,1410.800049,928547
2020-12-30,1420.000000,1443.000000,1408.000000,1434.949951,1434.949951,1637204
2020-12-31,1445.000000,1465.000000,1430.750000,1437.800049,1437.800049,2644030
2021-01-01,1447.000000,1459.000000,1440.099976,1445.000000,1445.000000,1164188
2021-01-04,1462.000000,1468.000000,1445.000000,1451.050049,1451.050049,1052506
2021-01-05,1443.699951,1463.000000,1431.449951,1456.849976,1456.849976,1238935
2021-01-06,1461.949951,1514.900024,1449.000000,1483.449951,1483.449951,4244765
2021-01-07,1494.000000,1509.900024,1480.000000,1489.449951,1489.449951,1769008
2021-01-08,1504.000000,1509.800049,1460.750000,1471.500000,1471.500000,1568909
2021-01-11,1482.349976,1484.000000,1452.000000,1460.699951,1460.699951,1029958
2021-01-12,1460.699951,1497.000000,1454.000000,1480.449951,1480.449951,1804821
2021-01-13,1492.000000,1493.550049,1442.199951,1461.150024,1461.150024,1180696
2021-01-14,1468.449951,1482.150024,1452.449951,1463.099976,1463.099976,1123619
2021-01-15,1468.449951,1470.000000,1437.000000,1441.199951,1441.199951,996644
2021-01-18,1448.449951,1461.849976,1417.699951,1423.349976,1423.349976,1265872
2021-01-19,1438.000000,1447.849976,1432.800049,1443.500000,1443.500000,577500
2021-01-20,1450.000000,1458.400024,1437.000000,1452.699951,1452.699951,574115
2021-01-21,1460.000000,1483.150024,1450.000000,1454.500000,1454.500000,1208440
2021-01-22,1454.000000,1462.449951,1423.099976,1432.449951,1432.449951,882007
2021-01-25,1433.000000,1445.449951,1417.050049,1426.250000,1426.250000,699480
2021-01-27,1432.750000,1443.650024,1422.250000,1438.250000,1438.250000,823107
2021-01-28,1436.500000,1498.699951,1433.000000,1457.050049,1457.050049,2827956
2021-01-29,1468.000000,1478.949951,1445.199951,1456.099976,1456.099976,1400736
2021-02-01,1469.750000,1497.699951,1451.150024,1459.900024,1459.900024,2441698
2021-02-02,1468.000000,1478.000000,1461.349976,1470.500000,1470.500000,1063176
2021-02-03,1477.400024,1498.000000,1462.150024,1469.349976,1469.349976,1862533
2021-02-04,1474.800049,1540.000000,1464.250000,1518.900024,1518.900024,2205120
2021-02-05,1549.699951,1568.000000,1515.000000,1555.000000,1555.000000,3005886
2021-02-08,1569.800049,1629.000000,1562.000000,1618.699951,1618.699951,4852761
2021-02-09,1624.000000,1688.900024,1592.000000,1641.750000,1641.750000,5315247
2021-02-10,1648.400024,1674.000000,1611.099976,1618.400024,1618.400024,3051054
2021-02-11,1626.000000,1636.949951,1611.750000,1619.000000,1619.000000,1120998
2021-02-12,1627.449951,1767.699951,1626.000000,1731.900024,1731.900024,7299539
2021-02-15,1734.000000,1745.000000,1682.000000,1713.099976,1713.099976,2921000
2021-02-16,1718.000000,1733.750000,1662.000000,1674.150024,1674.150024,1776370
2021-02-17,1672.000000,1730.000000,1657.000000,1698.650024,1698.650024,2092090
2021-02-18,1686.050049,1726.000000,1686.050049,1701.199951,1701.199951,936104
2021-02-19,1702.949951,1715.250000,1655.949951,1675.400024,1675.400024,997364
2021-02-22,1675.000000,1675.000000,1598.000000,1615.849976,1615.849976,1717799
2021-02-23,1614.949951,1642.099976,1592.800049,1632.900024,1632.900024,937489
2021-02-24,1638.000000,1697.000000,1630.099976,1675.449951,1675.449951,647085
2021-02-25,1685.000000,1739.750000,1670.000000,1726.949951,1726.949951,1907444
2021-02-26,1695.000000,1809.949951,1680.000000,1759.650024,1759.650024,5127721
2021-03-01,1787.949951,1974.849976,1775.550049,1938.449951,1938.449951,6616257
2021-03-02,1970.500000,1988.000000,1870.050049,1897.650024,1897.650024,5559277
2021-03-03,1899.000000,1930.000000,1880.000000,1886.099976,1886.099976,1831971
2021-03-04,1885.000000,2015.800049,1870.000000,1961.099976,1961.099976,9592188
2021-03-05,1969.949951,1998.400024,1896.000000,1940.849976,1940.849976,3595828
2021-03-08,1960.000000,2027.000000,1926.599976,2015.449951,2015.449951,4183381
2021-03-09,2050.000000,2073.000000,2015.000000,2026.699951,2026.699951,4782464
2021-03-10,2045.000000,2047.800049,2007.000000,2018.500000,2018.500000,1695813
2021-03-12,2030.000000,2063.699951,1965.000000,1987.349976,1987.349976,2502959
2021-03-15,2006.449951,2006.449951,1915.000000,1947.050049,1947.050049,2109683
2021-03-16,1928.599976,1939.699951,1890.000000,1904.050049,1904.050049,2205067
2021-03-17,1905.000000,1919.449951,1801.000000,1824.000000,1824.000000,2363751
2021-03-18,1838.000000,1860.000000,1740.000000,1766.650024,1766.650024,3667455
2021-03-19,1750.000000,1875.000000,1703.000000,1855.449951,1855.449951,4907008
2021-03-22,1857.000000,1879.000000,1804.150024,1838.050049,1838.050049,2250190
2021-03-23,1848.500000,1861.000000,1831.000000,1842.150024,1842.150024,1320265
2021-03-24,1829.699951,1836.800049,1750.400024,1760.550049,1760.550049,2089103
2021-03-25,1769.000000,1769.000000,1705.000000,1721.849976,1721.849976,2167692
2021-03-26,1750.000000,1770.000000,1718.300049,1747.400024,1747.400024,1776133
2021-03-30,1740.400024,1774.000000,1740.400024,1755.250000,1755.250000,1473033
2021-03-31,1758.699951,1774.949951,1735.000000,1757.000000,1757.000000,1086001
2021-04-01,1760.000000,1779.449951,1750.000000,1751.750000,1751.750000,944947
2021-04-05,1726.000000,1737.949951,1677.400024,1702.650024,1702.650024,1622830
2021-04-06,1702.650024,1719.000000,1683.000000,1688.550049,1688.550049,1011705
2021-04-07,1684.199951,1721.400024,1673.000000,1709.000000,1709.000000,1467086
2021-04-08,1698.800049,1739.199951,1680.000000,1726.400024,1726.400024,1940435
2021-04-09,1730.000000,1753.699951,1715.000000,1730.900024,1730.900024,1250823
