Date,Open,High,Low,Close,Adj Close,Volume
2020-06-01,20857.300781,21464.699219,20855.500000,21069.349609,21069.349609,74696
2020-06-02,21180.000000,21340.000000,20952.650391,21201.000000,21201.000000,42170
2020-06-03,21544.000000,21740.000000,21251.000000,21630.099609,21630.099609,49111
2020-06-04,21611.000000,21869.500000,21067.400391,21396.650391,21396.650391,43072
2020-06-05,21500.000000,22430.000000,21500.000000,22089.599609,22089.599609,55227
2020-06-08,22117.750000,22296.500000,21000.000000,21180.900391,21180.900391,73282
2020-06-09,21535.949219,21585.000000,20908.800781,21009.800781,21009.800781,64086
2020-06-10,21171.050781,21611.050781,21149.849609,21513.300781,21513.300781,49867
2020-06-11,21648.000000,21648.000000,21204.500000,21251.199219,21251.199219,49993
2020-06-12,20700.000000,23137.250000,20700.000000,22392.650391,22392.650391,147217
2020-06-15,22260.000000,22361.050781,21750.000000,22117.250000,22117.250000,99776
2020-06-16,22291.699219,22539.949219,21800.000000,22111.300781,22111.300781,70316
2020-06-17,21978.000000,22079.500000,21514.300781,21635.400391,21635.400391,70852
2020-06-18,21718.000000,21998.949219,21410.000000,21866.099609,21866.099609,83639
2020-06-19,21840.000000,21930.000000,21566.449219,21678.949219,21678.949219,64309
2020-06-22,21710.000000,22199.949219,21530.050781,22017.599609,22017.599609,97692
2020-06-23,22100.000000,22943.099609,22050.000000,22756.250000,22756.250000,56193
2020-06-24,22750.000000,23068.000000,22330.000000,22566.250000,22566.250000,67022
2020-06-25,22495.000000,22619.099609,21889.000000,22068.800781,22068.800781,47016
2020-06-26,22111.000000,22700.000000,21863.400391,22523.849609,22523.849609,56262
2020-06-29,22450.000000,22483.849609,21927.599609,22341.949219,22341.949219,49397
2020-06-30,22353.849609,23330.000000,22341.949219,23051.050781,23051.050781,102429
2020-07-01,22814.349609,23215.000000,22516.800781,22663.500000,22663.500000,71638
2020-07-02,22850.000000,22950.000000,22511.000000,22762.849609,22762.849609,42084
2020-07-03,22985.000000,22987.550781,22737.550781,22872.650391,22872.650391,31513
2020-07-06,22879.000000,23215.000000,22850.750000,23111.150391,23111.150391,84877
2020-07-07,23072.500000,23087.650391,22656.000000,22824.099609,22824.099609,41646
2020-07-08,22900.000000,23050.000000,22345.949219,22439.800781,22439.800781,57101
2020-07-09,22622.000000,22915.000000,22380.199219,22803.599609,22803.599609,48256
2020-07-10,22799.000000,22799.000000,22182.199219,22295.400391,22295.400391,44546
2020-07-13,22460.000000,22627.849609,22250.000000,22311.199219,22311.199219,52261
2020-07-14,22388.000000,22394.800781,21710.449219,22085.750000,22085.750000,61251
2020-07-15,22101.000000,22274.000000,21750.000000,21843.250000,21843.250000,48201
2020-07-16,22031.900391,22031.900391,21250.000000,21731.099609,21731.099609,42359
2020-07-17,21731.099609,22400.000000,21606.000000,22269.949219,22269.949219,38076
2020-07-20,22325.050781,22399.900391,22007.300781,22266.099609,22266.099609,38325
2020-07-21,22495.000000,22810.000000,22260.150391,22440.750000,22440.750000,73590
2020-07-22,22500.000000,22534.900391,21919.300781,21979.449219,21979.449219,44685
2020-07-23,22023.000000,22129.449219,21501.000000,21568.150391,21568.150391,69557
2020-07-24,21547.099609,21600.000000,21160.000000,21332.750000,21332.750000,58308
2020-07-27,21449.949219,21590.000000,21015.949219,21113.849609,21113.849609,61731
2020-07-28,21147.000000,22020.000000,21110.000000,21915.750000,21915.750000,96902
2020-07-29,21696.599609,22200.000000,21624.000000,21743.650391,21743.650391,65343
2020-07-30,21845.000000,22025.000000,21300.000000,21395.099609,21395.099609,51697
2020-07-31,21395.500000,21890.000000,21350.000000,21711.150391,21711.150391,50697
2020-08-03,21670.050781,21864.050781,21490.000000,21747.250000,21747.250000,29527
2020-08-04,21700.000000,21940.949219,21325.900391,21593.750000,21593.750000,52275
2020-08-05,21793.349609,22150.000000,21451.099609,22103.900391,22103.900391,84442
2020-08-06,22120.000000,22165.000000,21530.000000,21722.849609,21722.849609,56603
2020-08-07,21900.000000,22074.150391,21621.300781,21910.099609,21910.099609,41429
2020-08-10,22200.000000,22550.000000,21939.550781,22396.400391,22396.400391,125347
2020-08-11,21920.000000,21989.949219,21322.000000,21551.599609,21551.599609,188583
2020-08-12,21566.000000,21634.699219,21270.000000,21378.900391,21378.900391,72527
2020-08-13,21569.000000,21644.449219,21103.300781,21237.000000,21237.000000,66877
2020-08-14,21395.000000,21700.000000,21201.550781,21458.250000,21458.250000,78902
2020-08-17,21600.000000,21649.900391,21401.000000,21512.750000,21512.750000,34712
2020-08-18,21512.750000,21950.000000,21512.750000,21914.300781,21914.300781,76377
2020-08-19,22148.000000,22173.300781,21850.050781,22081.300781,22081.300781,47993
2020-08-20,21974.000000,22236.449219,21788.199219,22080.199219,22080.199219,37684
2020-08-21,22160.000000,22467.800781,22100.300781,22317.750000,22317.750000,34259
2020-08-24,22317.750000,22543.000000,22156.000000,22210.750000,22210.750000,37878
2020-08-25,22260.199219,22461.750000,21650.000000,21810.750000,21810.750000,64964
2020-08-26,21950.000000,21999.000000,21600.050781,21710.650391,21710.650391,38074
2020-08-27,21710.650391,21753.300781,21460.000000,21528.000000,21528.000000,40826
2020-08-28,21645.000000,21800.000000,21251.500000,21329.550781,21329.550781,52818
2020-08-31,21478.900391,21550.000000,20010.000000,20283.000000,20283.000000,114635
2020-09-01,20449.000000,20599.949219,19975.000000,20466.599609,20466.599609,74777
2020-09-02,20599.000000,20748.400391,20450.000000,20563.599609,20563.599609,49617
2020-09-03,20540.000000,20849.000000,20250.699219,20429.000000,20429.000000,50370
2020-09-04,20300.000000,20500.000000,19950.000000,20025.300781,20025.300781,64481
2020-09-07,20100.000000,20119.150391,19636.050781,19782.949219,19782.949219,59728
2020-09-08,19782.949219,20199.000000,19272.099609,19355.849609,19355.849609,65858
2020-09-09,19300.000000,19566.000000,19068.050781,19401.500000,19401.500000,83567
2020-09-10,19500.000000,19750.000000,19319.000000,19643.349609,19643.349609,44713
2020-09-11,19735.500000,19735.500000,19365.099609,19502.500000,19502.500000,61263
2020-09-14,19512.300781,19985.000000,19500.000000,19789.500000,19789.500000,60868
2020-09-15,19779.000000,20147.900391,19600.000000,20065.250000,20065.250000,71895
2020-09-16,20065.250000,20492.550781,19946.150391,20387.849609,20387.849609,51068
2020-09-17,20375.000000,20375.000000,19795.949219,19888.400391,19888.400391,65445
2020-09-18,19915.000000,20108.550781,19399.500000,19520.949219,19520.949219,82189
2020-09-21,19520.949219,19600.000000,18707.650391,18903.699219,18903.699219,35929
2020-09-22,19075.000000,19187.199219,18424.000000,18982.449219,18982.449219,71503
2020-09-23,18985.500000,19115.300781,18536.800781,18951.849609,18951.849609,45567
2020-09-24,18800.000000,18846.900391,18183.550781,18341.949219,18341.949219,64615
2020-09-25,18391.500000,19150.000000,18364.550781,19008.449219,19008.449219,55983
2020-09-28,19200.000000,19655.000000,19080.000000,19533.150391,19533.150391,40663
2020-09-29,19599.000000,19970.000000,19351.400391,19834.650391,19834.650391,90411
2020-09-30,19860.000000,20535.000000,19661.849609,20256.949219,20256.949219,121119
2020-10-01,20400.000000,20659.949219,20325.000000,20611.000000,20611.000000,71915
2020-10-05,20600.000000,20719.050781,20000.000000,20131.800781,20131.800781,63076
2020-10-06,20155.000000,20446.449219,20001.000000,20296.949219,20296.949219,58671
2020-10-07,20325.000000,20800.000000,20097.949219,20712.500000,20712.500000,78989
2020-10-08,20721.199219,20850.000000,20490.000000,20735.550781,20735.550781,63457
2020-10-09,20800.000000,21250.000000,20686.500000,21198.500000,21198.500000,90353
2020-10-12,21165.000000,21397.949219,20845.050781,20956.099609,20956.099609,56254
2020-10-13,20951.000000,21700.000000,20850.000000,21088.000000,21088.000000,115699
2020-10-14,21088.000000,21320.000000,20651.400391,21135.900391,21135.900391,69326
2020-10-15,21260.000000,21260.000000,20505.199219,20642.250000,20642.250000,55002
2020-10-16,20780.000000,21324.550781,20650.000000,21177.449219,21177.449219,85124
2020-10-19,21200.000000,21400.000000,21022.099609,21102.250000,21102.250000,48532
2020-10-20,21197.000000,21550.000000,21100.099609,21184.800781,21184.800781,70614
2020-10-21,21250.000000,21426.949219,20680.150391,21147.500000,21147.500000,57076
2020-10-22,21200.000000,21290.000000,20901.699219,20991.699219,20991.699219,51638
2020-10-23,21165.000000,21272.300781,20257.050781,20521.150391,20521.150391,78234
2020-10-26,20665.699219,20809.750000,20113.099609,20424.699219,20424.699219,65851
2020-10-27,20548.500000,22100.000000,20424.750000,21734.349609,21734.349609,239232
2020-10-28,21560.199219,21788.000000,21231.199219,21361.199219,21361.199219,80646
2020-10-29,21299.000000,21799.949219,21105.050781,21677.000000,21677.000000,71428
2020-10-30,21738.000000,22050.000000,21519.949219,21694.550781,21694.550781,86132
2020-11-02,21694.550781,21898.550781,21512.099609,21671.349609,21671.349609,46682
2020-11-03,21821.500000,21999.949219,21671.349609,21876.099609,21876.099609,49230
2020-11-04,21876.099609,22077.050781,21725.250000,21910.349609,21910.349609,61879
2020-11-05,22050.000000,22328.150391,21810.000000,22239.400391,22239.400391,82737
2020-11-06,22155.000000,22378.900391,21960.000000,22053.050781,22053.050781,58031
2020-11-09,22280.000000,22737.449219,22059.800781,22604.699219,22604.699219,67025
2020-11-10,22630.000000,23230.000000,22630.000000,22762.800781,22762.800781,112826
2020-11-11,22813.000000,23130.000000,22430.000000,22867.550781,22867.550781,82845
2020-11-12,23120.000000,23624.000000,22880.000000,23441.599609,23441.599609,178595
2020-11-13,23529.500000,23645.199219,23205.300781,23435.500000,23435.500000,73676
2020-11-14,null,null,null,null,null,null
2020-11-17,23525.800781,24095.000000,23400.000000,23989.750000,23989.750000,87042
2020-11-18,23989.750000,24134.699219,23756.000000,24069.250000,24069.250000,57487
2020-11-19,24000.000000,24287.000000,23503.599609,23661.650391,23661.650391,67099
