Date,Open,High,Low,Close,Adj Close,Volume
2020-06-16,360.200012,363.450012,350.000000,363.450012,363.450012,3265090
2020-06-17,371.500000,381.600006,370.000000,381.600006,381.600006,940601
2020-06-18,400.649994,400.649994,391.100006,400.649994,400.649994,2333783
2020-06-19,419.950012,420.649994,413.649994,420.649994,420.649994,2882495
2020-06-22,441.649994,441.649994,439.000000,441.649994,441.649994,1646544
2020-06-23,463.700012,463.700012,455.250000,463.600006,463.600006,4093748
2020-06-24,486.750000,486.750000,440.450012,440.450012,440.450012,4430414
2020-06-25,418.450012,418.450012,418.450012,418.450012,418.450012,158257
2020-06-26,397.549988,397.549988,397.549988,397.549988,397.549988,147236
2020-06-29,377.700012,377.700012,377.700012,377.700012,377.700012,94398
2020-06-30,358.850006,358.850006,358.850006,358.850006,358.850006,126347
2020-07-01,340.950012,340.950012,340.950012,340.950012,340.950012,80912
2020-07-02,323.950012,357.950012,323.950012,357.950012,357.950012,3295000
2020-07-03,375.799988,375.799988,375.799988,375.799988,375.799988,127962
2020-07-06,394.549988,394.549988,362.250000,394.549988,394.549988,5078968
2020-07-07,400.399994,414.250000,376.000000,413.750000,413.750000,5553639
2020-07-08,410.000000,424.850006,393.100006,393.100006,393.100006,2943177
2020-07-09,385.000000,393.000000,373.450012,373.600006,373.600006,2630020
2020-07-10,365.000000,384.450012,356.649994,371.049988,371.049988,1883562
2020-07-13,381.000000,382.649994,361.600006,364.750000,364.750000,855872
2020-07-14,364.000000,364.750000,346.750000,348.100006,348.100006,892124
2020-07-15,348.000000,365.500000,346.149994,354.549988,354.549988,1980374
2020-07-16,353.000000,359.950012,338.049988,348.299988,348.299988,969222
2020-07-17,352.299988,354.750000,344.299988,347.299988,347.299988,585531
2020-07-20,349.000000,362.899994,348.000000,349.950012,349.950012,898952
2020-07-21,352.100006,354.500000,345.000000,347.350006,347.350006,463869
2020-07-22,345.000000,346.950012,332.549988,336.000000,336.000000,536991
2020-07-23,337.399994,340.000000,320.000000,320.299988,320.299988,832614
2020-07-24,315.000000,336.299988,305.600006,336.299988,336.299988,1468506
2020-07-27,345.950012,353.100006,325.250000,342.200012,342.200012,1835637
2020-07-28,344.600006,344.600006,336.000000,338.049988,338.049988,475244
2020-07-29,338.000000,345.750000,333.500000,338.399994,338.399994,566831
2020-07-30,338.350006,350.950012,338.350006,341.450012,341.450012,530920
2020-07-31,340.049988,348.899994,338.000000,340.649994,340.649994,452663
2020-08-03,342.000000,347.000000,335.600006,339.799988,339.799988,425008
2020-08-04,339.149994,347.700012,339.149994,343.200012,343.200012,440285
2020-08-05,344.899994,348.799988,341.899994,342.950012,342.950012,296449
2020-08-06,342.950012,347.950012,340.100006,341.600006,341.600006,295711
2020-08-07,343.000000,375.750000,342.000000,370.450012,370.450012,2282608
2020-08-10,384.000000,388.500000,370.750000,373.500000,373.500000,1014469
2020-08-11,373.000000,376.600006,360.000000,360.649994,360.649994,586768
2020-08-12,353.149994,369.799988,351.649994,362.500000,362.500000,470018
2020-08-13,363.750000,369.250000,361.000000,362.149994,362.149994,295625
2020-08-14,362.299988,367.799988,351.000000,357.600006,357.600006,472397
2020-08-17,358.750000,370.000000,358.000000,367.250000,367.250000,682891
2020-08-18,367.250000,375.000000,365.850006,373.549988,373.549988,715230
2020-08-19,376.750000,384.299988,368.649994,371.000000,371.000000,822005
2020-08-20,370.500000,380.000000,365.000000,375.399994,375.399994,1229063
