Date,Open,High,Low,Close,Adj Close,Volume
2020-06-18,611.750000,623.849976,610.000000,620.799988,618.845093,605590
2020-06-19,626.000000,659.900024,621.250000,644.750000,642.719727,2592984
2020-06-22,646.900024,648.000000,623.200012,634.000000,632.003540,1098624
2020-06-23,637.650024,655.400024,625.750000,645.750000,643.716553,801074
2020-06-24,649.000000,655.349976,613.049988,618.400024,616.452698,697289
2020-06-25,620.700012,636.500000,600.000000,632.599976,630.607910,577417
2020-06-26,635.000000,649.500000,633.000000,643.200012,641.174622,817472
2020-06-29,643.700012,643.700012,622.000000,635.400024,633.399170,380189
2020-06-30,633.000000,642.099976,629.000000,635.099976,633.100037,311849
2020-07-01,640.000000,653.000000,633.400024,650.099976,648.052856,695375
2020-07-02,656.000000,668.000000,645.000000,649.450012,647.404907,794893
2020-07-03,649.500000,654.000000,639.049988,640.650024,638.632629,598591
2020-07-06,647.349976,658.450012,636.750000,656.200012,654.133667,1055314
2020-07-07,658.950012,667.750000,643.049988,661.099976,659.018188,881835
2020-07-08,663.349976,663.349976,642.500000,645.950012,643.915955,560028
2020-07-09,649.849976,657.400024,643.150024,655.200012,653.136780,504584
2020-07-10,650.000000,663.000000,644.000000,647.250000,645.211853,458482
2020-07-13,647.250000,672.000000,640.250000,667.250000,665.148865,886687
2020-07-14,668.000000,676.500000,655.049988,659.299988,657.223877,1518115
2020-07-15,663.200012,663.299988,646.299988,656.500000,654.432678,527604
2020-07-16,655.000000,656.400024,632.000000,650.299988,648.252197,1054237
2020-07-17,651.900024,665.000000,643.950012,661.849976,659.765808,362726
2020-07-20,658.799988,676.849976,646.500000,674.500000,672.376038,662781
2020-07-21,677.200012,695.900024,674.599976,678.099976,675.964661,1888872
2020-07-22,675.500000,698.000000,667.049988,686.900024,684.737000,2223841
2020-07-23,687.000000,698.950012,682.799988,693.400024,691.216553,411275
2020-07-24,690.000000,696.900024,678.549988,689.099976,686.929993,689935
2020-07-27,688.000000,696.000000,679.500000,686.750000,684.587463,787884
2020-07-28,686.200012,721.150024,683.000000,714.450012,712.200256,1216229
2020-07-29,718.049988,728.750000,708.250000,718.049988,715.788879,861458
2020-07-30,720.000000,727.000000,693.250000,697.950012,695.752197,1193524
2020-07-31,701.950012,702.799988,683.099976,691.950012,689.771057,693556
2020-08-03,696.200012,696.450012,674.150024,676.000000,673.871277,790825
2020-08-04,676.049988,692.049988,676.049988,685.849976,683.690247,642623
2020-08-05,686.950012,692.000000,678.299988,684.849976,682.693420,1026383
2020-08-06,688.299988,694.950012,669.500000,685.450012,683.291565,1259867
2020-08-07,688.900024,697.950012,676.950012,688.200012,686.032898,797319
2020-08-10,690.000000,690.000000,678.500000,685.549988,683.391235,892467
2020-08-11,689.000000,706.000000,679.250000,698.950012,696.749023,1659040
2020-08-12,704.000000,708.150024,691.099976,702.450012,700.238037,1174265
2020-08-13,705.950012,709.549988,698.000000,702.900024,700.686584,879642
2020-08-14,709.000000,718.900024,674.450012,678.450012,676.313599,3473627
2020-08-17,679.000000,689.549988,666.000000,669.799988,667.690796,1384797
2020-08-18,670.000000,699.450012,666.000000,695.750000,693.559082,1336996
2020-08-19,699.000000,709.599976,695.000000,701.500000,699.291016,946989
2020-08-20,694.000000,722.799988,690.000000,718.700012,716.436829,1548380
2020-08-21,722.299988,738.650024,718.700012,730.250000,727.950439,1060132
2020-08-24,735.700012,741.099976,716.000000,720.400024,718.131531,531494
2020-08-25,724.049988,734.549988,714.000000,730.700012,728.399048,519805
2020-08-26,734.400024,739.450012,721.599976,725.599976,723.315063,728225
2020-08-27,729.450012,734.650024,705.049988,713.650024,711.402771,529955
2020-08-28,715.000000,725.000000,713.750000,719.650024,717.383850,1332769
2020-08-31,726.150024,758.599976,682.000000,693.049988,690.867615,1392792
2020-09-01,693.049988,711.349976,682.299988,702.599976,700.387512,1032012
2020-09-02,701.000000,720.000000,698.000000,715.700012,713.446289,492470
2020-09-03,719.299988,728.000000,710.000000,720.099976,717.832397,694745
2020-09-04,710.000000,722.549988,697.349976,716.000000,713.745361,423814
2020-09-07,716.099976,724.950012,703.500000,721.349976,719.078491,511331
2020-09-08,726.000000,727.950012,690.599976,698.150024,695.951599,819550
2020-09-09,693.000000,697.799988,664.049988,689.849976,687.677673,821976
2020-09-10,693.299988,706.000000,683.500000,698.849976,696.649292,619037
2020-09-11,702.349976,713.000000,691.000000,703.000000,700.786255,675741
2020-09-14,706.000000,726.400024,705.000000,722.450012,720.175049,838299
2020-09-15,728.000000,734.900024,724.000000,730.349976,728.050110,638913
2020-09-16,735.150024,773.150024,732.549988,768.150024,765.731140,2812256
2020-09-17,759.200012,767.950012,748.750000,750.500000,748.136719,723196
2020-09-18,754.299988,765.000000,738.549988,745.500000,743.152466,843997
2020-09-21,745.500000,754.500000,709.450012,719.650024,717.383850,971234
2020-09-22,719.000000,730.849976,692.950012,706.950012,704.723816,1206934
2020-09-23,711.900024,730.000000,701.099976,724.099976,721.819824,811860
2020-09-24,720.950012,720.950012,690.000000,694.750000,692.562256,674375
2020-09-25,703.549988,711.599976,687.799988,709.349976,707.116272,725450
2020-09-28,713.349976,745.000000,707.799988,740.750000,738.417419,752132
2020-09-29,747.000000,747.000000,723.000000,739.500000,737.171326,1638757
2020-09-30,743.900024,759.000000,736.200012,753.500000,751.127258,669030
2020-10-01,764.000000,764.000000,742.599976,746.000000,743.650879,656513
2020-10-05,746.049988,755.000000,742.049988,748.299988,745.943604,492376
2020-10-06,751.750000,756.849976,745.299988,753.400024,751.027588,549817
2020-10-07,756.000000,769.849976,746.650024,764.450012,762.042786,1232763
2020-10-08,770.950012,777.000000,762.750000,769.349976,766.927307,1039951
2020-10-09,768.900024,774.500000,765.799988,770.950012,768.522339,519870
2020-10-12,771.400024,784.400024,752.849976,757.049988,754.666077,1036603
2020-10-13,760.000000,798.599976,760.000000,768.150024,765.731140,3334852
2020-10-14,765.000000,774.799988,750.549988,769.500000,767.076843,1077012
2020-10-15,774.000000,781.799988,755.599976,759.599976,757.208008,756420
2020-10-16,764.900024,785.000000,757.650024,780.349976,777.892700,612143
2020-10-19,788.000000,788.000000,772.000000,784.750000,782.278870,477296
2020-10-20,785.000000,794.900024,772.000000,781.400024,778.939392,811545
2020-10-21,782.400024,799.000000,772.400024,793.650024,791.150818,618466
2020-10-22,796.000000,801.950012,782.099976,788.799988,786.316101,635053
2020-10-23,791.500000,791.500000,775.000000,784.150024,781.680786,446010
2020-10-26,783.349976,783.349976,752.549988,755.349976,752.971375,738827
2020-10-27,759.950012,783.349976,752.799988,780.950012,778.490845,1214439
2020-10-28,785.549988,788.000000,768.349976,770.750000,768.322937,650737
2020-10-29,768.000000,795.650024,762.950012,788.750000,786.266235,491520
2020-10-30,793.900024,811.200012,780.500000,796.950012,794.440430,1001132
2020-11-02,798.000000,805.000000,790.799988,802.450012,799.923096,432654
2020-11-03,818.000000,840.950012,806.000000,827.049988,824.445618,2217705
2020-11-04,827.000000,839.750000,821.000000,835.849976,833.217896,748255
2020-11-05,839.900024,856.000000,832.799988,839.049988,836.407837,894516
2020-11-06,845.000000,847.450012,833.549988,837.049988,834.414124,460403
2020-11-09,840.099976,845.950012,837.150024,840.750000,838.102478,304499
2020-11-10,842.549988,853.000000,830.049988,836.700012,834.065247,712503
2020-11-11,837.000000,850.000000,836.000000,845.799988,843.136597,452491
2020-11-12,842.000000,857.900024,840.900024,852.200012,849.516479,779445
2020-11-13,853.150024,861.700012,844.500000,854.750000,852.058411,426213
2020-11-14,null,null,null,null,null,null
2020-11-17,852.250000,868.450012,852.250000,864.450012,861.727905,609182
2020-11-18,864.000000,876.450012,858.549988,870.700012,867.958191,424105
2020-11-19,870.000000,881.650024,857.150024,860.900024,858.189087,344354
2020-11-20,858.000000,874.200012,846.299988,852.150024,849.466614,430950
2020-11-23,855.000000,870.000000,854.849976,862.299988,859.584656,414400
2020-11-24,865.000000,872.500000,855.650024,869.849976,867.110840,398844
2020-11-25,880.000000,883.000000,850.799988,854.150024,851.460327,487594
2020-11-26,854.049988,865.000000,849.700012,860.950012,858.238892,364063
2020-11-27,860.950012,897.700012,855.000000,892.150024,889.340698,1692375
2020-12-01,899.799988,900.000000,878.799988,889.549988,886.748840,996428
2020-12-02,892.000000,898.049988,868.049988,881.200012,878.425110,492872
