Date,Open,High,Low,Close,Adj Close,Volume
2020-06-01,1105.000000,1147.000000,1101.699951,1125.500000,1120.786377,729447
2020-06-02,1127.199951,1141.000000,1102.800049,1109.650024,1105.002808,536123
2020-06-03,1125.000000,1146.000000,1112.000000,1128.250000,1123.524902,791989
2020-06-04,1125.000000,1137.000000,1104.150024,1113.400024,1108.737061,617920
2020-06-05,1118.900024,1168.000000,1118.900024,1150.599976,1145.781250,1309802
2020-06-08,1169.599976,1174.750000,1124.349976,1130.949951,1126.213501,711665
2020-06-09,1135.000000,1148.449951,1116.949951,1122.750000,1118.047974,350902
2020-06-10,1118.000000,1129.000000,1092.750000,1102.050049,1097.434692,394115
2020-06-11,1104.599976,1113.900024,1065.199951,1069.000000,1064.523071,430999
2020-06-12,1025.550049,1078.800049,1025.349976,1068.650024,1064.174561,363208
2020-06-15,1064.699951,1080.000000,1039.000000,1048.849976,1044.457397,413093
2020-06-16,1068.000000,1068.000000,1019.150024,1032.699951,1028.375000,681677
2020-06-17,1029.000000,1041.900024,1021.000000,1027.550049,1023.246643,486386
2020-06-18,1025.900024,1054.800049,1023.549988,1043.199951,1038.831055,488671
2020-06-19,1045.000000,1074.599976,1045.000000,1066.900024,1062.431885,751899
2020-06-22,1067.000000,1099.900024,1067.000000,1083.849976,1079.310791,512703
2020-06-23,1105.000000,1114.699951,1085.000000,1101.300049,1096.687744,486714
2020-06-24,1115.000000,1132.000000,1088.099976,1094.300049,1089.717163,677704
2020-06-25,1095.000000,1126.449951,1083.650024,1110.099976,1105.450928,638348
2020-06-26,1129.000000,1129.000000,1108.050049,1116.400024,1111.724487,577894
2020-06-29,1114.900024,1115.949951,1092.650024,1099.199951,1094.596558,288806
2020-06-30,1103.750000,1127.000000,1093.000000,1096.650024,1092.057251,550002
2020-07-01,1096.650024,1109.099976,1082.449951,1094.949951,1090.364258,479828
2020-07-02,1104.400024,1114.500000,1086.650024,1094.550049,1089.966064,507192
2020-07-03,1102.000000,1153.699951,1096.400024,1149.199951,1144.387085,1900200
2020-07-06,1174.800049,1188.000000,1155.000000,1162.300049,1157.432373,3010969
2020-07-07,1172.849976,1180.000000,1158.050049,1172.699951,1167.788696,945321
2020-07-08,1170.000000,1187.800049,1138.750000,1156.500000,1151.656616,957322
2020-07-09,1166.000000,1169.500000,1140.599976,1144.599976,1139.806396,606260
2020-07-10,1150.000000,1158.000000,1130.550049,1137.849976,1133.084717,465076
2020-07-13,1143.400024,1149.750000,1121.699951,1143.650024,1138.860474,606450
2020-07-14,1143.000000,1165.000000,1125.000000,1130.800049,1126.064209,818005
2020-07-15,1144.000000,1165.000000,1135.050049,1157.150024,1152.303833,1004889
2020-07-16,1161.000000,1172.000000,1139.050049,1160.300049,1155.440674,598196
2020-07-17,1160.300049,1167.000000,1135.000000,1158.949951,1154.096313,717450
2020-07-20,1164.400024,1187.750000,1160.199951,1180.050049,1175.108032,1096726
2020-07-21,1198.000000,1198.449951,1172.000000,1178.949951,1174.012451,965005
2020-07-22,1178.949951,1186.349976,1157.300049,1174.900024,1169.979492,558567
2020-07-23,1174.900024,1181.400024,1162.000000,1167.099976,1162.212158,396093
2020-07-24,1164.800049,1178.000000,1148.000000,1161.099976,1156.237305,590391
2020-07-27,1156.150024,1159.849976,1118.099976,1136.599976,1131.839844,862926
2020-07-28,1139.900024,1146.900024,1122.800049,1142.849976,1138.063721,393754
2020-07-29,1140.750000,1152.199951,1131.500000,1148.800049,1143.988892,653429
2020-07-30,1158.800049,1160.800049,1136.500000,1142.449951,1137.665405,606599
2020-07-31,1140.000000,1165.000000,1135.000000,1162.050049,1157.183350,513355
2020-08-03,1164.900024,1173.599976,1146.000000,1149.650024,1144.835327,625710
2020-08-04,1155.300049,1180.000000,1152.050049,1170.800049,1165.896729,731213
2020-08-05,1178.699951,1184.699951,1165.650024,1170.199951,1165.299194,579330
2020-08-06,1171.349976,1180.150024,1156.849976,1159.449951,1154.594116,325615
2020-08-07,1158.000000,1164.800049,1142.099976,1152.349976,1147.523926,585187
2020-08-10,1143.000000,1152.000000,1120.800049,1132.300049,1127.557983,888153
2020-08-11,1138.000000,1173.000000,1127.050049,1158.300049,1153.449097,1030239
2020-08-12,1154.000000,1181.000000,1136.599976,1172.949951,1168.037598,810308
2020-08-13,1181.000000,1184.000000,1160.000000,1178.199951,1173.265625,891933
2020-08-14,1185.000000,1266.000000,1175.900024,1211.900024,1206.824585,5438553
2020-08-17,1223.699951,1246.000000,1211.500000,1228.949951,1223.803101,1520102
2020-08-18,1230.550049,1248.699951,1229.750000,1243.599976,1238.391724,733319
2020-08-19,1246.550049,1253.599976,1220.000000,1223.800049,1218.674805,525945
2020-08-20,1214.800049,1233.699951,1207.449951,1216.400024,1211.305786,610251
2020-08-21,1236.400024,1248.199951,1222.000000,1235.199951,1230.026978,721483
2020-08-24,1243.650024,1263.000000,1222.099976,1226.199951,1221.064575,887555
2020-08-25,1231.000000,1240.650024,1221.000000,1230.199951,1225.047852,368142
2020-08-26,1232.000000,1239.949951,1223.599976,1232.449951,1227.288452,426860
2020-08-27,1241.000000,1245.000000,1212.250000,1215.000000,1209.911621,584006
2020-08-28,1216.900024,1237.000000,1216.900024,1221.150024,1216.035889,528242
2020-08-31,1225.000000,1229.900024,1147.099976,1159.849976,1154.992554,1308595
2020-09-01,1169.000000,1187.000000,1142.650024,1177.750000,1172.817627,605065
2020-09-02,1186.599976,1200.000000,1177.500000,1195.949951,1190.941284,549192
2020-09-03,1198.500000,1221.550049,1193.250000,1217.750000,1212.650024,504899
2020-09-04,1201.000000,1234.349976,1200.050049,1219.000000,1213.894775,685851
2020-09-07,1220.000000,1228.849976,1204.300049,1224.699951,1219.570923,391051
2020-09-08,1225.000000,1228.199951,1197.099976,1207.250000,1202.194092,556222
2020-09-09,1200.000000,1201.750000,1175.750000,1198.300049,1193.281616,304158
2020-09-10,1200.750000,1222.000000,1196.550049,1217.550049,1212.450928,344619
2020-09-11,1213.000000,1233.849976,1210.349976,1224.699951,1219.570923,568522
2020-09-14,1235.000000,1242.000000,1215.199951,1235.500000,1230.325684,602638
2020-09-15,1247.000000,1311.800049,1233.449951,1237.750000,1232.566284,3345959
2020-09-16,1244.800049,1267.199951,1227.750000,1255.599976,1250.341553,760942
2020-09-17,1249.900024,1259.550049,1237.500000,1255.050049,1249.793945,395347
2020-09-18,1257.500000,1267.000000,1238.400024,1256.849976,1251.586304,554089
2020-09-21,1257.449951,1259.900024,1228.000000,1243.599976,1238.391724,530886
2020-09-22,1243.000000,1247.750000,1196.750000,1216.650024,1211.554688,454643
2020-09-23,1220.349976,1249.500000,1220.000000,1230.550049,1225.396484,942988
2020-09-24,1221.099976,1224.800049,1193.599976,1211.449951,1206.376343,561613
2020-09-25,1217.400024,1226.750000,1185.949951,1207.699951,1202.642090,615638
2020-09-28,1217.300049,1265.949951,1211.849976,1245.800049,1240.582642,467847
2020-09-29,1250.000000,1277.699951,1236.000000,1260.050049,1254.772949,574727
2020-09-30,1268.550049,1285.000000,1252.050049,1264.500000,1259.204224,933781
2020-10-01,1272.199951,1277.000000,1255.099976,1261.250000,1255.967896,290865
2020-10-05,1268.800049,1288.000000,1261.099976,1278.400024,1273.046143,565427
2020-10-06,1287.000000,1296.000000,1267.800049,1276.250000,1270.905029,436724
2020-10-07,1284.000000,1284.000000,1260.000000,1275.449951,1270.108398,337623
2020-10-08,1280.000000,1299.000000,1268.349976,1294.050049,1288.630615,624397
2020-10-09,1292.099976,1298.300049,1273.500000,1284.050049,1278.672485,707189
2020-10-12,1281.550049,1288.250000,1255.750000,1259.550049,1254.275024,344797
2020-10-13,1264.300049,1264.300049,1221.199951,1232.250000,1227.089355,467239
2020-10-14,1227.000000,1238.550049,1215.900024,1234.800049,1229.628662,398903
