Date,Open,High,Low,Close,Adj Close,Volume
2020-01-01,836.000000,843.000000,831.099976,837.799988,833.868042,87969
2020-01-02,840.000000,845.000000,838.150024,840.250000,836.306519,85373
2020-01-03,844.799988,844.799988,834.000000,840.700012,836.754456,91994
2020-01-06,837.200012,858.200012,834.000000,855.950012,851.932861,222387
2020-01-07,864.799988,905.099976,860.000000,892.250000,888.062500,682246
2020-01-08,889.000000,889.000000,875.000000,880.700012,876.566711,143313
2020-01-09,882.700012,930.500000,882.700012,920.450012,916.130188,446795
2020-01-10,920.000000,924.250000,851.000000,863.849976,859.795776,683302
2020-01-13,855.000000,887.799988,829.000000,847.250000,843.273682,601068
2020-01-14,848.099976,866.799988,848.099976,854.250000,850.240845,200401
2020-01-15,854.000000,880.000000,850.000000,851.700012,847.702820,234189
2020-01-16,855.799988,862.700012,852.049988,858.500000,854.470886,214478
2020-01-17,865.000000,875.700012,857.000000,859.750000,855.715027,195637
2020-01-20,864.049988,872.500000,861.349976,863.900024,859.845581,132561
2020-01-21,862.500000,869.799988,855.250000,864.700012,860.641785,77697
2020-01-22,869.000000,870.950012,854.000000,860.700012,856.660645,66415
2020-01-23,862.200012,870.000000,853.549988,868.049988,863.976074,75059
2020-01-24,872.000000,872.400024,841.400024,850.599976,846.607971,145499
2020-01-27,853.900024,864.000000,845.000000,857.750000,853.724426,80718
2020-01-28,865.000000,908.400024,855.000000,902.349976,898.115051,364865
2020-01-29,911.000000,999.000000,908.299988,989.150024,984.507751,1341272
2020-01-30,995.349976,996.000000,945.000000,975.900024,971.319946,493352
2020-01-31,986.000000,999.000000,951.000000,985.099976,980.476746,323424
2020-02-03,959.000000,998.900024,955.049988,969.049988,964.502075,206496
2020-02-04,982.950012,998.000000,956.099976,963.250000,958.729248,198175
2020-02-05,966.849976,994.000000,966.849976,986.049988,981.422241,176088
2020-02-06,991.900024,998.000000,957.000000,960.849976,956.340515,134128
2020-02-07,966.849976,995.549988,966.650024,988.900024,984.258911,173287
2020-02-10,997.000000,1025.000000,982.000000,1016.450012,1011.679626,226273
2020-02-11,1022.750000,1032.550049,1000.750000,1009.299988,1004.563171,133322
2020-02-12,1014.599976,1015.000000,971.650024,984.650024,980.028870,118255
2020-02-13,968.000000,989.000000,926.299988,970.950012,966.393127,180964
