Date,Open,High,Low,Close,Adj Close,Volume
2020-01-01,459.600006,463.500000,456.850006,458.100006,454.423676,1081955
2020-01-02,458.799988,465.950012,457.500000,461.600006,457.895599,1320717
2020-01-03,461.000000,471.899994,457.200012,460.299988,456.606018,2784762
2020-01-06,458.399994,458.950012,442.000000,443.500000,439.940826,2195956
2020-01-07,446.500000,454.950012,446.500000,452.399994,448.769440,1731056
2020-01-08,445.399994,453.850006,445.399994,451.350006,447.727875,1147722
2020-01-09,456.000000,464.500000,454.250000,457.000000,453.332489,1812128
2020-01-10,457.700012,465.399994,457.100006,457.950012,454.274902,1686133
2020-01-13,460.000000,463.850006,456.649994,460.600006,456.903595,1117209
2020-01-14,462.000000,481.549988,460.250000,480.299988,476.445526,4783345
2020-01-15,483.899994,488.299988,477.000000,485.750000,481.851776,4107121
2020-01-16,485.899994,487.700012,474.850006,475.850006,472.031250,1947533
2020-01-17,477.399994,489.950012,475.950012,485.950012,482.050171,2644076
2020-01-20,485.000000,488.350006,477.049988,482.950012,479.074280,1733486
2020-01-21,481.000000,495.399994,472.000000,493.200012,489.242004,3371672
2020-01-22,498.000000,510.899994,490.799988,497.950012,493.953857,8257195
2020-01-23,498.750000,499.600006,487.350006,490.049988,486.117249,3759332
2020-01-24,491.399994,504.000000,491.000000,501.100006,497.078613,2975692
2020-01-27,499.600006,518.000000,498.200012,511.000000,506.899139,4841528
2020-01-28,512.400024,515.900024,501.500000,504.100006,500.054535,2725047
2020-01-29,505.399994,511.149994,503.250000,507.350006,503.278412,1730597
2020-01-30,508.100006,509.649994,465.850006,480.250000,476.395905,12708850
2020-01-31,480.649994,487.000000,477.100006,481.399994,477.536713,3179653
2020-02-03,465.350006,479.000000,465.000000,473.500000,469.700073,1428152
2020-02-04,476.000000,505.250000,476.000000,494.799988,490.829132,4880725
2020-02-05,495.500000,510.899994,495.100006,508.000000,503.923218,3094847
2020-02-06,508.850006,514.700012,506.100006,510.500000,506.403168,2923331
2020-02-07,525.000000,553.549988,513.750000,546.549988,542.163818,18746442
2020-02-10,548.200012,555.950012,534.700012,542.250000,537.898376,5993741
2020-02-11,546.000000,551.799988,537.450012,548.150024,543.751038,3555908
2020-02-12,548.549988,552.799988,538.099976,544.849976,540.477417,3869158
2020-02-13,546.000000,547.349976,525.099976,527.349976,523.117859,4436899
2020-02-14,528.349976,532.950012,512.400024,514.349976,510.222260,4638466
2020-02-17,515.049988,519.000000,492.200012,493.600006,491.310425,3731164
2020-02-18,490.000000,503.350006,482.299988,500.399994,498.078827,4335390
2020-02-19,550.400024,607.700012,550.400024,601.849976,599.058228,28738121
2020-02-20,612.049988,617.549988,590.349976,599.750000,596.968018,14551958
2020-02-24,539.799988,539.799988,489.399994,504.000000,501.662170,17116979
2020-02-25,512.000000,514.349976,497.000000,503.950012,501.612396,6182790
2020-02-26,507.399994,520.000000,504.000000,510.000000,507.634338,7012760
2020-02-27,512.250000,521.799988,508.450012,519.500000,517.090271,5672269
2020-02-28,513.299988,513.599976,496.899994,505.500000,503.155212,4558189
2020-03-02,512.500000,519.450012,490.000000,494.649994,492.355530,2594821
2020-03-03,498.649994,515.400024,498.250000,511.299988,508.928284,3012316
2020-03-04,515.900024,529.200012,506.399994,520.900024,518.483826,5585674
2020-03-05,526.799988,534.299988,521.349976,526.900024,524.455994,2952730
2020-03-06,502.000000,518.500000,502.000000,510.299988,507.932892,2163964
2020-03-09,503.000000,506.000000,465.600006,471.299988,469.113800,3808223
2020-03-11,459.500000,475.000000,444.250000,450.149994,448.061920,5215637
2020-03-12,439.799988,439.799988,371.000000,374.500000,372.762848,6593812
2020-03-13,340.100006,448.700012,340.000000,415.200012,413.274078,7720464
2020-03-16,400.000000,441.000000,399.500000,404.899994,403.021820,6253940
2020-03-17,414.600006,444.899994,406.000000,413.200012,411.283356,6542336
2020-03-18,425.000000,435.000000,351.250000,363.649994,361.963165,9643053
2020-03-19,360.000000,362.950012,341.399994,346.000000,344.395050,6339469
2020-03-20,364.000000,372.200012,341.000000,346.700012,345.091827,8509815
2020-03-23,329.399994,339.350006,288.850006,294.700012,293.333008,3774086
2020-03-24,320.000000,350.000000,297.100006,326.149994,324.637146,6817279
2020-03-25,316.000000,342.000000,316.000000,333.649994,332.102325,2925743
2020-03-26,346.899994,365.000000,339.000000,361.399994,359.723633,4438642
2020-03-27,388.000000,407.049988,378.350006,392.250000,390.430511,6782847
2020-03-30,388.000000,405.649994,378.600006,389.500000,387.693268,4522295
2020-03-31,409.899994,415.000000,398.000000,413.149994,411.233551,3736155
2020-04-01,415.000000,416.149994,384.450012,392.299988,390.480255,3433906
2020-04-03,353.100006,411.950012,333.500000,382.399994,380.626221,17168297
2020-04-07,400.000000,455.350006,393.450012,445.700012,443.632568,10290834
2020-04-08,432.500000,476.299988,426.299988,438.149994,436.117584,13186188
2020-04-09,455.000000,475.950012,446.000000,460.200012,458.065308,10726701
2020-04-13,466.000000,529.049988,463.500000,503.200012,500.865875,13848142
2020-04-15,522.000000,537.500000,496.750000,514.700012,512.312500,12644925
2020-04-16,518.500000,549.000000,511.000000,544.650024,542.123657,9906360
2020-04-17,560.000000,568.150024,531.599976,542.700012,540.182617,8110231
2020-04-20,544.250000,553.500000,526.750000,540.950012,538.440735,7893425
2020-04-21,531.000000,649.099976,525.500000,644.400024,641.410889,37163094
2020-04-22,650.000000,684.049988,631.250000,642.250000,639.270935,31134204
2020-04-23,645.349976,664.450012,623.700012,629.049988,626.132080,14403382
2020-04-24,629.049988,654.500000,618.500000,624.450012,621.553467,12438407
2020-04-27,630.000000,642.950012,622.000000,633.799988,630.860046,7395437
2020-04-28,638.900024,642.950012,616.150024,619.950012,617.074280,5778214
2020-04-29,622.400024,631.849976,612.799988,625.349976,622.449219,5935751
2020-04-30,633.049988,641.000000,609.049988,625.849976,622.946960,6391338
2020-05-04,611.000000,681.599976,603.000000,653.299988,650.269592,16904417
2020-05-05,663.950012,668.450012,627.549988,631.599976,628.670227,6453242
2020-05-06,633.700012,667.799988,626.549988,661.849976,658.779907,9906145
2020-05-07,657.950012,671.900024,646.000000,648.549988,645.541565,6622302
2020-05-08,658.950012,664.400024,639.599976,652.650024,649.622681,4931299
2020-05-11,651.000000,673.500000,647.250000,664.500000,661.417664,6407213
2020-05-12,663.950012,695.000000,659.000000,690.900024,687.695251,10920285
2020-05-13,700.000000,701.000000,668.450012,675.900024,672.764771,6084261
2020-05-14,675.000000,681.900024,655.349976,665.599976,662.512573,6900132
2020-05-15,664.799988,675.299988,657.299988,664.950012,661.865601,4186834
2020-05-18,665.000000,682.450012,654.599976,669.799988,666.693115,5621727
2020-05-19,673.950012,679.799988,655.700012,662.400024,659.327393,4452674
2020-05-20,663.000000,712.000000,658.099976,707.599976,704.317688,8783390
2020-05-21,705.799988,727.450012,700.599976,724.349976,720.990051,8264221
2020-05-22,720.000000,733.700012,710.049988,730.900024,727.509705,5085925
2020-05-26,725.000000,734.799988,709.150024,714.950012,711.633667,3723219
2020-05-27,719.799988,722.400024,703.099976,713.400024,710.090881,3656735
2020-05-28,715.000000,722.349976,706.299988,713.950012,710.638245,3148389
2020-05-29,715.900024,750.349976,711.200012,745.650024,742.191284,8501395
2020-06-01,744.000000,746.450012,722.000000,725.650024,722.284058,4429266
2020-06-02,729.000000,757.700012,725.349976,733.200012,729.799011,6278400
2020-06-03,736.000000,758.700012,735.150024,750.400024,746.919189,5746014
2020-06-04,774.000000,791.000000,753.549988,759.450012,755.927246,18788068
2020-06-05,765.000000,775.599976,740.049988,744.000000,740.548828,5602895
2020-06-08,754.750000,757.200012,728.799988,750.849976,747.367065,5306306
2020-06-09,755.000000,784.000000,754.000000,774.950012,771.355347,8618231
2020-06-10,774.200012,799.599976,772.349976,796.950012,793.253296,6604869
2020-06-11,789.000000,805.450012,775.349976,785.849976,782.204773,6175131
2020-06-12,765.000000,784.500000,763.700012,771.700012,768.120422,4466351
2020-06-15,766.099976,786.700012,762.099976,768.700012,765.134338,3278558
2020-06-16,779.700012,785.099976,756.099976,768.400024,764.835754,3116319
2020-06-17,773.400024,793.700012,769.450012,788.950012,785.290405,5388474
2020-06-18,788.950012,798.099976,783.000000,787.299988,783.648071,2846172
2020-06-19,789.000000,794.650024,780.099976,783.450012,779.815918,2420515
2020-06-22,788.200012,792.500000,772.200012,786.650024,783.001099,4078138
2020-06-23,790.500000,816.750000,788.250000,804.299988,800.569214,5478213
2020-06-24,812.000000,819.750000,785.099976,791.950012,788.276489,3909272
2020-06-25,790.950012,808.000000,786.500000,789.849976,786.186157,3499106
2020-06-26,794.950012,797.000000,775.099976,780.099976,776.481445,2720261
2020-06-29,784.000000,797.950012,779.000000,789.400024,785.738342,4794435
2020-06-30,790.000000,793.900024,763.099976,771.700012,768.120422,3496478
2020-07-01,773.000000,781.950012,766.549988,775.750000,772.151550,2932066
2020-07-02,782.000000,792.500000,772.200012,779.849976,776.232605,2876442
2020-07-03,784.049988,790.299988,775.700012,777.849976,774.241821,1415527
2020-07-06,777.849976,786.599976,764.500000,767.900024,764.338074,2204399
2020-07-07,769.799988,790.000000,769.799988,776.200012,772.599548,3052753
2020-07-08,783.000000,807.450012,777.700012,801.900024,798.180359,4308353
2020-07-09,809.000000,822.000000,801.049988,812.900024,809.129333,5297955
2020-07-10,812.000000,828.700012,809.000000,820.750000,816.942871,4737693
2020-07-13,827.099976,827.700012,806.599976,809.500000,805.745117,3076468
2020-07-14,813.000000,823.599976,803.500000,809.349976,805.595703,3395425
2020-07-15,811.000000,845.950012,810.250000,840.049988,836.153320,4661394
2020-07-16,840.000000,842.349976,821.250000,836.950012,833.067688,3481449
2020-07-17,838.099976,844.500000,828.250000,836.549988,832.669617,2931306
2020-07-20,835.000000,841.950012,817.599976,823.599976,819.779663,2279202
2020-07-21,827.000000,828.950012,797.900024,800.200012,796.488220,2289824
2020-07-22,804.000000,842.549988,803.750000,824.900024,821.073669,5991687
2020-07-23,829.950012,834.299988,809.099976,820.400024,816.594543,2258488
2020-07-24,817.900024,829.000000,806.650024,810.650024,806.889771,1845089
2020-07-27,801.000000,809.950012,776.400024,779.250000,775.635376,2714499
2020-07-28,780.000000,795.500000,770.400024,791.200012,787.529968,2587565
2020-07-29,794.950012,817.200012,791.200012,811.950012,808.183716,3894987
2020-07-30,814.000000,830.799988,807.750000,820.750000,816.942871,3910965
2020-07-31,821.000000,881.000000,820.000000,874.599976,870.543091,7948231
2020-08-03,874.700012,887.099976,860.250000,866.799988,862.779236,4010725
2020-08-04,868.500000,874.650024,850.500000,864.099976,860.091797,2668420
2020-08-05,869.000000,882.650024,853.099976,860.650024,856.657837,3623371
2020-08-06,863.000000,915.000000,861.849976,909.750000,905.530029,7978727
2020-08-07,914.000000,923.000000,898.000000,906.450012,902.245361,7555401
2020-08-10,913.000000,967.500000,913.000000,948.849976,944.448669,9691229
2020-08-11,960.000000,964.650024,932.099976,944.799988,940.417480,5178964
2020-08-12,954.250000,957.849976,922.500000,934.200012,929.866638,7902014
2020-08-13,927.000000,927.000000,875.000000,881.299988,877.212036,11655033
2020-08-14,888.950012,900.000000,863.299988,879.099976,875.022217,5657633
2020-08-17,888.900024,889.400024,856.250000,863.000000,858.996887,2598187
2020-08-18,863.000000,882.900024,855.000000,872.099976,868.054626,3122929
2020-08-19,875.700012,889.599976,862.099976,864.349976,860.340637,2488903
2020-08-20,861.900024,874.950012,855.549988,857.500000,853.522400,2131719
2020-08-21,863.049988,870.000000,851.099976,856.150024,853.422729,2292061
2020-08-24,860.500000,878.799988,850.250000,869.400024,866.630554,3720774
2020-08-25,880.049988,895.950012,864.000000,871.900024,869.122620,5807020
2020-08-26,874.450012,874.450012,858.000000,867.900024,865.135315,2117527
2020-08-27,868.950012,886.000000,866.000000,876.599976,873.807617,3767697
2020-08-28,883.000000,885.250000,865.700012,868.900024,866.132202,2336557
2020-08-31,870.900024,878.400024,800.750000,808.900024,806.323242,5587480
2020-09-01,809.000000,827.799988,776.250000,816.950012,814.347656,5142299
2020-09-02,821.000000,833.000000,802.299988,815.450012,812.852417,2760736
2020-09-03,816.000000,837.000000,812.049988,826.599976,823.966858,2619438
2020-09-04,814.000000,837.599976,802.500000,807.549988,804.977600,3145512
2020-09-07,812.000000,816.750000,782.299988,794.049988,791.520569,2557918
2020-09-08,799.200012,812.000000,779.150024,786.349976,783.845093,3345255
2020-09-09,783.849976,806.500000,771.900024,801.849976,799.295654,3668394
