Date,Open,High,Low,Close,Adj Close,Volume
2020-07-23,124.400002,126.250000,124.000000,125.599998,125.599998,1266930
2020-07-24,124.000000,127.949997,122.050003,126.050003,126.050003,5138392
2020-07-27,127.000000,127.000000,122.250000,122.599998,122.599998,603116
2020-07-28,122.750000,123.800003,121.000000,121.400002,121.400002,708021
2020-07-29,122.250000,123.400002,121.000000,121.500000,121.500000,2569313
2020-07-30,122.449997,125.099998,120.500000,122.849998,122.849998,1850159
2020-07-31,122.500000,123.300003,120.800003,121.199997,121.199997,804961
2020-08-03,120.849998,121.400002,117.500000,117.800003,117.800003,1457028
2020-08-04,119.000000,120.000000,116.800003,116.949997,116.949997,1239631
2020-08-05,117.099998,119.000000,115.599998,116.199997,116.199997,1123836
2020-08-06,116.699997,120.400002,116.099998,119.000000,119.000000,1973249
2020-08-07,119.099998,123.500000,119.099998,122.949997,122.949997,2432231
2020-08-10,122.849998,124.400002,119.199997,119.800003,119.800003,1393577
2020-08-11,120.000000,121.900002,118.500000,119.250000,119.250000,1338070
2020-08-12,119.699997,120.449997,117.000000,117.900002,117.900002,1531660
2020-08-13,118.349998,119.199997,116.550003,116.800003,116.800003,1562037
2020-08-14,122.000000,124.449997,120.500000,121.349998,121.349998,11408162
2020-08-17,123.000000,124.900002,121.099998,123.900002,123.900002,3956009
2020-08-18,124.599998,125.500000,122.750000,123.650002,123.650002,3960343
2020-08-19,124.300003,124.349998,123.550003,123.800003,123.800003,3167452
2020-08-20,123.800003,125.449997,122.550003,124.500000,124.500000,5676189
2020-08-21,125.550003,132.149994,124.750000,129.300003,129.300003,6486460
2020-08-24,130.100006,133.300003,129.250000,130.000000,130.000000,2917876
2020-08-25,130.800003,132.750000,130.500000,131.100006,131.100006,3572835
2020-08-26,132.899994,137.399994,132.000000,134.699997,134.699997,8451277
2020-08-27,135.500000,143.000000,135.500000,138.750000,138.750000,7427756
2020-08-28,139.750000,152.000000,139.199997,150.000000,150.000000,11332511
2020-08-31,153.000000,155.899994,134.000000,135.000000,135.000000,9495863
2020-09-01,136.449997,145.000000,135.100006,140.350006,140.350006,5543479
2020-09-02,140.050003,143.350006,137.149994,142.649994,142.649994,1438605
2020-09-03,143.699997,146.649994,140.750000,145.300003,145.300003,2458224
2020-09-04,140.550003,144.000000,138.350006,141.000000,141.000000,1490908
2020-09-07,141.149994,141.949997,139.000000,140.000000,140.000000,808482
2020-09-08,140.000000,140.699997,135.149994,136.550003,136.550003,662881
2020-09-09,136.000000,136.000000,129.300003,130.449997,130.449997,2797659
2020-09-10,132.250000,134.500000,131.100006,133.699997,133.699997,1181885
