Date,Open,High,Low,Close,Adj Close,Volume
2020-06-16,1355.000000,1355.650024,1318.800049,1329.750000,1297.138306,512329
2020-06-17,1330.000000,1348.000000,1326.800049,1341.550049,1308.648926,519004
2020-06-18,1340.349976,1362.599976,1335.099976,1352.449951,1319.281616,647602
2020-06-19,1354.000000,1372.000000,1348.000000,1356.699951,1323.427368,995230
2020-06-22,1364.000000,1383.250000,1356.800049,1377.199951,1343.424561,602456
2020-06-23,1390.000000,1425.000000,1386.300049,1408.000000,1373.469238,1308215
2020-06-24,1415.000000,1415.000000,1381.150024,1388.349976,1354.301147,792906
2020-06-25,1393.500000,1421.000000,1388.750000,1397.599976,1363.324219,750246
2020-06-26,1421.000000,1421.000000,1383.300049,1391.250000,1357.130005,504571
2020-06-29,1385.000000,1408.000000,1366.500000,1389.099976,1355.032715,924702
2020-06-30,1398.000000,1419.000000,1392.000000,1406.699951,1372.201050,639599
2020-07-01,1398.000000,1398.000000,1361.500000,1374.800049,1341.083496,1061320
2020-07-02,1376.949951,1389.150024,1365.900024,1375.949951,1342.205200,569436
2020-07-03,1380.000000,1396.000000,1377.000000,1382.650024,1348.740967,504427
2020-07-06,1394.349976,1394.949951,1375.000000,1382.750000,1348.838501,395719
2020-07-07,1383.000000,1401.500000,1378.000000,1391.800049,1357.666626,623705
2020-07-08,1390.000000,1404.000000,1371.000000,1390.500000,1356.398315,763562
2020-07-09,1394.500000,1400.000000,1372.000000,1381.250000,1347.375366,606788
2020-07-10,1381.250000,1395.000000,1375.000000,1392.199951,1358.056763,418529
2020-07-13,1396.000000,1436.849976,1395.000000,1432.150024,1397.026978,1612853
2020-07-14,1437.500000,1446.349976,1419.000000,1430.000000,1394.929688,1457755
2020-07-15,1436.000000,1449.449951,1410.500000,1413.650024,1378.980713,992628
2020-07-16,1425.000000,1425.400024,1383.800049,1397.099976,1362.836548,1298797
2020-07-17,1405.000000,1432.949951,1402.849976,1426.000000,1391.027710,638924
2020-07-20,1429.000000,1448.000000,1408.550049,1439.099976,1403.806519,782597
2020-07-21,1439.099976,1455.900024,1408.250000,1413.650024,1378.980713,1180919
2020-07-22,1423.500000,1428.050049,1385.000000,1392.150024,1358.007935,632846
2020-07-23,1397.000000,1403.500000,1383.150024,1388.900024,1354.837646,740823
2020-07-24,1386.000000,1394.250000,1362.550049,1384.199951,1350.252808,946383
2020-07-27,1382.000000,1408.000000,1375.000000,1386.050049,1352.057617,587367
2020-07-28,1397.000000,1402.000000,1382.000000,1391.650024,1357.520142,552787
2020-07-29,1399.000000,1454.400024,1385.849976,1447.750000,1412.244385,3482395
2020-07-30,1456.000000,1473.949951,1413.000000,1434.449951,1399.270508,1394338
2020-07-31,1438.000000,1454.900024,1413.550049,1423.300049,1388.394043,765088
2020-08-03,1423.300049,1441.650024,1407.050049,1411.300049,1376.688354,846590
2020-08-04,1421.550049,1444.000000,1415.000000,1439.699951,1404.391724,926583
2020-08-05,1444.000000,1452.000000,1427.150024,1443.300049,1407.903564,485491
2020-08-06,1446.800049,1458.550049,1428.400024,1437.000000,1401.758057,614528
2020-08-07,1436.699951,1467.449951,1432.050049,1456.949951,1421.218628,567495
2020-08-10,1462.000000,1465.000000,1431.849976,1447.849976,1412.341919,562254
2020-08-11,1455.000000,1486.449951,1440.750000,1449.250000,1413.707520,999631
2020-08-12,1444.000000,1461.449951,1430.699951,1445.500000,1410.049561,477583
2020-08-13,1454.000000,1456.849976,1429.750000,1434.349976,1399.172974,525726
2020-08-14,1445.349976,1445.349976,1405.750000,1411.150024,1376.541992,666454
2020-08-17,1420.000000,1426.800049,1402.250000,1421.250000,1386.394287,512659
2020-08-18,1426.000000,1439.000000,1423.000000,1431.599976,1396.490356,540055
2020-08-19,1438.550049,1443.949951,1418.750000,1420.800049,1385.955322,433653
2020-08-20,1415.000000,1440.000000,1412.750000,1430.000000,1394.929688,445053
2020-08-21,1440.000000,1440.000000,1405.099976,1410.650024,1376.054199,675974
2020-08-24,1419.900024,1422.750000,1408.050049,1419.000000,1384.199463,366480
2020-08-25,1421.099976,1425.000000,1405.449951,1413.849976,1379.175781,335735
2020-08-26,1414.000000,1420.000000,1403.199951,1410.750000,1376.151855,327729
2020-08-27,1414.000000,1422.599976,1399.000000,1404.300049,1369.859985,377515
2020-08-28,1406.000000,1411.000000,1387.699951,1390.199951,1356.105713,751159
2020-08-31,1390.150024,1400.000000,1353.000000,1363.250000,1329.816650,1002180
2020-09-01,1370.000000,1385.000000,1360.349976,1377.949951,1344.156128,411891
2020-09-02,1387.900024,1398.000000,1375.000000,1391.349976,1357.227539,655317
2020-09-03,1396.900024,1400.699951,1376.550049,1381.500000,1347.619141,478999
2020-09-04,1375.000000,1379.000000,1358.050049,1362.050049,1328.646240,403206
2020-09-07,1362.000000,1373.699951,1343.250000,1369.449951,1335.864624,1031617
2020-09-08,1374.400024,1381.550049,1359.000000,1363.750000,1330.304443,811244
2020-09-09,1356.550049,1369.000000,1348.949951,1365.800049,1332.304199,583195
2020-09-10,1370.900024,1404.099976,1360.099976,1397.300049,1363.031738,684571
2020-09-11,1395.000000,1423.300049,1388.099976,1418.650024,1383.858154,1410037
2020-09-14,1427.900024,1427.900024,1401.050049,1416.599976,1381.858276,755420
2020-09-15,1416.599976,1423.199951,1405.800049,1420.150024,1385.321289,291168
2020-09-16,1421.000000,1425.000000,1412.599976,1420.400024,1385.565186,271028
2020-09-17,1415.000000,1418.949951,1393.300049,1397.500000,1363.226685,423527
2020-09-18,1407.000000,1407.000000,1363.000000,1372.650024,1338.986084,935110
2020-09-21,1376.099976,1385.449951,1352.000000,1367.400024,1333.864990,872590
2020-09-22,1365.000000,1365.000000,1322.150024,1341.650024,1308.746460,544716
2020-09-23,1353.000000,1360.000000,1340.000000,1354.000000,1320.793579,374428
2020-09-24,1357.000000,1395.349976,1340.000000,1373.949951,1340.254272,1302033
2020-09-25,1380.099976,1420.000000,1377.000000,1415.699951,1380.980347,1004354
2020-09-28,1420.000000,1447.949951,1412.000000,1440.900024,1405.562378,654848
2020-09-29,1447.900024,1460.000000,1414.000000,1418.099976,1383.321533,668347
2020-09-30,1423.750000,1449.949951,1412.500000,1433.500000,1398.343750,561481
2020-10-01,1445.000000,1448.000000,1416.050049,1440.000000,1404.684326,657159
2020-10-05,1445.000000,1457.000000,1435.300049,1452.000000,1416.390137,529266
2020-10-06,1455.300049,1468.800049,1424.500000,1428.550049,1393.515259,574569
2020-10-07,1427.400024,1443.550049,1420.099976,1439.150024,1403.855347,756231
2020-10-08,1445.000000,1457.900024,1439.550049,1451.550049,1415.951172,428368
2020-10-09,1453.000000,1477.449951,1443.150024,1462.849976,1426.973999,546450
2020-10-12,1467.000000,1471.000000,1430.050049,1442.949951,1407.562012,343542
2020-10-13,1443.349976,1470.000000,1417.500000,1452.800049,1417.170654,882074
2020-10-14,1449.050049,1459.849976,1433.250000,1446.849976,1411.366455,611762
2020-10-15,1445.000000,1461.849976,1415.300049,1421.500000,1386.638184,645140
2020-10-16,1428.000000,1447.150024,1421.099976,1439.300049,1404.001587,385128
2020-10-19,1450.000000,1489.000000,1440.000000,1476.699951,1440.484253,1316074
2020-10-20,1480.900024,1488.949951,1454.650024,1461.050049,1425.218262,1054292
2020-10-21,1464.000000,1479.900024,1405.599976,1426.800049,1391.808228,1350987
2020-10-22,1435.000000,1443.900024,1413.800049,1431.949951,1396.831787,1392162
2020-10-23,1430.000000,1468.150024,1425.500000,1464.650024,1428.729980,764520
