Date,Open,High,Low,Close,Adj Close,Volume
2020-06-16,384.000000,392.500000,376.000000,377.850006,377.850006,145308
2020-06-17,377.950012,381.899994,368.200012,377.049988,377.049988,78755
2020-06-18,380.000000,380.000000,373.600006,377.750000,377.750000,65799
2020-06-19,379.000000,385.000000,375.100006,382.049988,382.049988,251773
2020-06-22,384.850006,402.850006,380.000000,399.600006,399.600006,760914
2020-06-23,407.399994,414.899994,403.149994,411.549988,411.549988,233223
2020-06-24,415.000000,429.000000,406.100006,412.149994,412.149994,351669
2020-06-25,410.000000,420.149994,387.399994,416.250000,416.250000,110148
2020-06-26,420.000000,427.000000,420.000000,421.450012,421.450012,141352
2020-06-29,421.000000,422.799988,412.000000,417.100006,417.100006,99826
2020-06-30,415.399994,424.000000,414.000000,417.500000,417.500000,115880
2020-07-01,422.000000,422.700012,403.200012,405.799988,405.799988,69218
2020-07-02,409.000000,409.000000,395.850006,400.600006,400.600006,84072
2020-07-03,397.549988,403.950012,391.600006,393.750000,393.750000,90651
2020-07-06,394.049988,397.149994,390.549988,393.250000,393.250000,82363
2020-07-07,394.000000,399.399994,392.000000,396.799988,396.799988,80674
2020-07-08,403.000000,405.000000,391.000000,394.950012,394.950012,69655
2020-07-09,397.899994,399.250000,383.500000,386.000000,386.000000,85502
2020-07-10,390.700012,390.700012,376.649994,378.450012,378.450012,74446
2020-07-13,378.450012,381.450012,360.950012,364.649994,364.649994,185380
2020-07-14,368.549988,372.899994,355.200012,360.100006,360.100006,129446
2020-07-15,360.500000,365.950012,350.000000,351.450012,351.450012,88102
2020-07-16,351.299988,357.549988,345.000000,351.000000,351.000000,111872
2020-07-17,355.350006,360.649994,349.100006,351.600006,351.600006,169953
2020-07-20,350.899994,358.450012,348.250000,350.649994,350.649994,106703
2020-07-21,353.000000,365.000000,350.500000,357.750000,357.750000,156774
2020-07-22,366.950012,367.500000,353.299988,354.750000,354.750000,169439
2020-07-23,357.549988,363.950012,353.299988,361.350006,361.350006,190055
2020-07-24,363.000000,377.850006,360.049988,365.399994,365.399994,323154
2020-07-27,368.000000,368.000000,355.049988,357.200012,357.200012,78114
2020-07-28,355.000000,365.600006,354.149994,356.850006,356.850006,82323
2020-07-29,357.000000,362.950012,355.549988,357.299988,357.299988,68524
2020-07-30,357.299988,363.399994,351.000000,352.950012,352.950012,92546
2020-07-31,356.500000,359.450012,351.149994,354.500000,354.500000,58104
2020-08-03,356.000000,359.450012,350.100006,357.950012,357.950012,68330
2020-08-04,359.500000,361.149994,350.500000,354.100006,354.100006,61937
2020-08-05,357.649994,365.350006,353.000000,355.649994,355.649994,98760
2020-08-06,362.000000,362.000000,356.000000,357.350006,357.350006,58744
2020-08-07,356.200012,372.000000,355.649994,366.850006,366.850006,208808
2020-08-10,373.600006,391.950012,366.799988,385.950012,385.950012,1067092
2020-08-11,390.000000,393.799988,380.000000,382.700012,382.700012,150189
2020-08-12,380.000000,391.000000,376.100006,388.700012,388.700012,132034
2020-08-13,392.000000,394.000000,376.000000,382.299988,382.299988,273837
2020-08-14,383.899994,386.500000,367.649994,372.750000,372.750000,101878
2020-08-17,379.799988,385.950012,373.950012,384.350006,384.350006,138859
2020-08-18,385.000000,406.000000,384.450012,400.049988,400.049988,470370
2020-08-19,406.000000,412.000000,402.049988,408.049988,408.049988,288518
2020-08-20,398.600006,419.000000,398.600006,414.799988,414.799988,147030
2020-08-21,419.450012,419.450012,410.549988,412.450012,412.450012,116559
2020-08-24,412.000000,415.000000,404.600006,412.250000,412.250000,91017
2020-08-25,414.850006,421.399994,408.500000,418.799988,418.799988,108394
2020-08-26,425.000000,436.000000,424.000000,432.149994,432.149994,437662
2020-08-27,437.500000,439.950012,430.000000,435.049988,435.049988,102029
2020-08-28,438.350006,452.299988,436.049988,448.500000,448.500000,505213
2020-08-31,455.000000,455.700012,437.000000,439.450012,439.450012,259423
2020-09-01,439.850006,454.000000,428.600006,451.549988,451.549988,225086
2020-09-02,456.000000,479.000000,451.850006,465.299988,465.299988,417285
2020-09-03,468.950012,468.950012,445.049988,450.700012,450.700012,142575
2020-09-04,445.000000,449.500000,435.000000,441.500000,441.500000,67795
2020-09-07,440.000000,444.950012,422.000000,426.850006,426.850006,105883
2020-09-08,423.000000,428.350006,411.000000,412.750000,412.750000,77696
2020-09-09,409.000000,415.000000,400.000000,408.549988,408.549988,60984
2020-09-10,409.000000,420.200012,408.000000,411.450012,411.450012,102719
2020-09-11,406.149994,420.250000,405.500000,407.549988,407.549988,60809
2020-09-14,411.149994,429.000000,409.000000,419.600006,419.600006,151047
2020-09-15,423.899994,428.700012,412.350006,416.500000,416.500000,178752
2020-09-16,417.000000,420.649994,408.250000,411.649994,411.649994,56424
2020-09-17,410.899994,416.200012,407.149994,410.149994,410.149994,60550
2020-09-18,410.000000,416.450012,407.000000,409.299988,409.299988,120622
2020-09-21,411.350006,415.850006,394.100006,397.799988,397.799988,80696
2020-09-22,397.000000,410.549988,380.000000,401.100006,401.100006,96347
2020-09-23,403.000000,412.000000,392.000000,401.100006,401.100006,80815
2020-09-24,395.100006,411.450012,391.000000,403.950012,403.950012,331551
2020-09-25,401.000000,409.649994,400.000000,401.049988,401.049988,50153
2020-09-28,403.000000,418.950012,401.549988,412.899994,412.899994,80534
2020-09-29,413.100006,420.149994,405.250000,408.600006,408.600006,93812
2020-09-30,408.000000,415.899994,402.000000,411.450012,411.450012,65227
2020-10-01,414.000000,415.950012,406.000000,409.500000,409.500000,47627
2020-10-05,415.000000,415.000000,399.649994,401.500000,401.500000,51097
2020-10-06,403.549988,413.000000,399.500000,402.000000,402.000000,51969
2020-10-07,403.600006,408.950012,390.000000,395.950012,395.950012,60153
2020-10-08,404.000000,404.899994,394.000000,395.500000,395.500000,44315
2020-10-09,396.000000,399.100006,391.049988,395.600006,395.600006,50087
2020-10-12,395.500000,398.750000,387.200012,390.000000,390.000000,48431
2020-10-13,390.000000,391.950012,385.200012,387.799988,387.799988,46594
2020-10-14,387.000000,389.250000,377.000000,379.049988,379.049988,113494
2020-10-15,380.000000,387.000000,377.149994,383.549988,383.549988,54598
2020-10-16,385.350006,387.000000,373.750000,376.200012,376.200012,75462
2020-10-19,377.000000,379.850006,371.299988,375.899994,375.899994,46332
2020-10-20,374.049988,375.799988,371.000000,373.149994,373.149994,53167
2020-10-21,375.799988,395.450012,372.500000,387.399994,387.399994,298465
2020-10-22,385.000000,392.000000,381.100006,385.600006,385.600006,82491
2020-10-23,385.000000,390.049988,378.750000,382.149994,382.149994,70886
2020-10-26,382.500000,387.000000,375.000000,377.350006,377.350006,43795
2020-10-27,375.049988,383.950012,372.049988,376.750000,376.750000,33184
2020-10-28,378.549988,383.000000,372.000000,372.649994,372.649994,59369
2020-10-29,370.000000,370.750000,366.000000,367.700012,367.700012,34351
2020-10-30,365.850006,375.200012,365.000000,366.100006,366.100006,40579
2020-11-02,366.000000,369.250000,356.000000,358.100006,358.100006,75340
