Date,Open,High,Low,Close,Adj Close,Volume
2020-06-16,4065.000000,4080.000000,3952.750000,4005.449951,3979.809814,780026
2020-06-17,4005.449951,4042.750000,3972.000000,3985.199951,3959.689453,637363
2020-06-18,4010.000000,4052.449951,3992.000000,4007.000000,3981.350098,722830
2020-06-19,4020.250000,4044.899902,3992.000000,4005.600098,3979.958984,730943
2020-06-22,4032.000000,4062.500000,4010.899902,4032.850098,4007.034668,531196
2020-06-23,4047.899902,4130.000000,4040.100098,4108.850098,4082.548096,959883
2020-06-24,4112.450195,4136.700195,4028.300049,4042.649902,4016.771729,535548
2020-06-25,4030.000000,4041.000000,3976.550049,4006.600098,3980.952637,753875
2020-06-26,4015.000000,4065.000000,3965.000000,3998.600098,3973.003906,743912
2020-06-29,3998.000000,4044.000000,3958.750000,3973.850098,3948.412354,538487
2020-06-30,4000.000000,4010.899902,3925.500000,3944.949951,3919.697021,680942
2020-07-01,3965.199951,3966.000000,3885.850098,3911.449951,3886.411621,623565
2020-07-02,3946.000000,3979.000000,3901.000000,3920.550049,3895.453369,742293
2020-07-03,3940.000000,3967.949951,3910.000000,3921.449951,3896.347656,456076
2020-07-06,3925.000000,3940.000000,3877.000000,3892.000000,3867.086182,569617
2020-07-07,3894.899902,3919.000000,3814.000000,3823.500000,3799.024658,1035997
2020-07-08,3831.000000,3944.699951,3831.000000,3886.699951,3861.820068,1362258
2020-07-09,3905.000000,3917.000000,3854.050049,3896.600098,3871.656738,491143
2020-07-10,3899.699951,3957.000000,3883.199951,3905.449951,3880.449951,830591
2020-07-13,3915.300049,3928.949951,3874.000000,3899.550049,3899.550049,535688
2020-07-14,3904.000000,3996.050049,3874.000000,3983.149902,3983.149902,1208945
2020-07-15,3989.000000,4047.800049,3961.000000,4036.449951,4036.449951,1059393
2020-07-16,4031.100098,4162.950195,4011.100098,4152.149902,4152.149902,1561865
2020-07-17,4141.000000,4158.000000,4100.000000,4118.750000,4118.750000,742576
2020-07-20,4139.350098,4154.000000,4072.399902,4092.100098,4092.100098,628872
2020-07-21,4100.250000,4130.700195,4006.050049,4033.550049,4033.550049,663296
2020-07-22,4053.550049,4130.000000,4025.050049,4061.600098,4061.600098,818769
2020-07-23,4090.899902,4140.000000,4062.000000,4130.000000,4130.000000,711956
2020-07-24,4130.000000,4179.899902,4051.649902,4065.949951,4065.949951,1095943
2020-07-27,4085.000000,4085.649902,3962.949951,4015.699951,4015.699951,581848
2020-07-28,4019.000000,4092.000000,4007.350098,4051.350098,4051.350098,518594
2020-07-29,4082.449951,4336.000000,4075.399902,4302.200195,4302.200195,4953233
2020-07-30,4393.899902,4560.000000,4340.000000,4516.600098,4516.600098,6294410
2020-07-31,4479.000000,4550.850098,4455.399902,4521.049805,4521.049805,1582134
2020-08-03,4521.049805,4670.000000,4500.000000,4527.450195,4527.450195,2436650
2020-08-04,4530.700195,4654.350098,4490.149902,4634.850098,4634.850098,1666543
2020-08-05,4655.049805,4665.700195,4581.700195,4600.950195,4600.950195,1012014
2020-08-06,4610.049805,4658.000000,4567.549805,4583.049805,4583.049805,917401
2020-08-07,4590.000000,4707.000000,4560.549805,4573.500000,4573.500000,1665343
2020-08-10,4605.000000,4758.600098,4605.000000,4690.899902,4690.899902,1739436
2020-08-11,4715.049805,4738.549805,4565.000000,4595.899902,4595.899902,1291521
2020-08-12,4575.000000,4579.899902,4484.049805,4518.149902,4518.149902,1070724
2020-08-13,4550.149902,4590.450195,4491.750000,4502.250000,4502.250000,910042
2020-08-14,4526.149902,4586.000000,4470.000000,4519.399902,4519.399902,1150784
2020-08-17,4519.450195,4570.000000,4500.200195,4519.149902,4519.149902,677666
2020-08-18,4538.000000,4559.700195,4492.350098,4520.399902,4520.399902,650432
2020-08-19,4540.000000,4558.950195,4476.100098,4489.250000,4489.250000,807214
2020-08-20,4485.000000,4526.600098,4461.100098,4476.000000,4476.000000,806767
2020-08-21,4520.000000,4520.000000,4473.600098,4489.750000,4489.750000,487702
2020-08-24,4489.750000,4507.100098,4425.000000,4472.549805,4472.549805,735238
2020-08-25,4490.000000,4492.399902,4420.000000,4427.700195,4427.700195,602156
2020-08-26,4431.000000,4452.899902,4400.000000,4434.750000,4434.750000,692002
2020-08-27,4442.399902,4468.299805,4417.000000,4437.000000,4437.000000,903663
2020-08-28,4460.000000,4466.000000,4360.799805,4374.299805,4374.299805,1162849
2020-08-31,4375.000000,4425.000000,4216.649902,4264.700195,4264.700195,1188824
2020-09-01,4271.100098,4375.899902,4232.000000,4351.950195,4351.950195,812641
2020-09-02,4351.250000,4397.399902,4316.700195,4352.750000,4352.750000,603697
2020-09-03,4374.549805,4466.000000,4340.149902,4433.149902,4433.149902,938394
2020-09-04,4400.000000,4483.450195,4291.950195,4322.500000,4322.500000,1354800
2020-09-07,4344.149902,4436.000000,4295.250000,4419.850098,4419.850098,1230797
2020-09-08,4465.000000,4481.500000,4328.799805,4348.799805,4348.799805,1471551
2020-09-09,4349.899902,4444.000000,4335.600098,4429.450195,4429.450195,1235087
2020-09-10,4460.000000,4462.000000,4340.549805,4380.149902,4380.149902,871169
2020-09-11,4400.000000,4447.000000,4375.000000,4401.600098,4401.600098,886945
2020-09-14,4423.649902,4423.649902,4336.000000,4364.100098,4364.100098,584906
2020-09-15,4374.950195,4549.000000,4372.549805,4442.350098,4442.350098,2504466
2020-09-16,4455.000000,4650.799805,4411.000000,4627.899902,4627.899902,2979789
2020-09-17,4704.000000,4845.549805,4654.950195,4827.250000,4827.250000,8429918
2020-09-18,5000.000000,5496.950195,4950.250000,5333.350098,5333.350098,21987078
2020-09-21,5333.350098,5512.649902,5111.250000,5142.000000,5142.000000,12743396
2020-09-22,5214.000000,5260.000000,5055.000000,5167.950195,5167.950195,7703348
2020-09-23,5256.000000,5280.000000,5059.399902,5107.750000,5107.750000,5013318
2020-09-24,5060.000000,5202.899902,5002.500000,5027.399902,5027.399902,5197979
2020-09-25,5120.000000,5153.000000,5044.000000,5112.200195,5112.200195,3514223
2020-09-28,5199.950195,5200.000000,5090.799805,5129.850098,5129.850098,2497580
2020-09-29,5130.000000,5154.950195,5066.399902,5084.200195,5084.200195,1429297
2020-09-30,5100.000000,5318.000000,5085.000000,5187.799805,5187.799805,5395536
2020-10-01,5225.000000,5256.000000,5088.399902,5112.049805,5112.049805,2277137
2020-10-05,5170.000000,5190.000000,5103.000000,5159.500000,5159.500000,1837678
2020-10-06,5159.500000,5226.750000,5112.200195,5136.500000,5136.500000,1690007
2020-10-07,5145.000000,5195.000000,5093.200195,5104.950195,5104.950195,1582414
2020-10-08,5144.000000,5214.799805,5056.000000,5194.399902,5194.399902,2220555
2020-10-09,5151.000000,5258.000000,5136.000000,5153.000000,5153.000000,2333975
2020-10-12,5158.100098,5238.000000,5111.000000,5220.500000,5220.500000,1935797
2020-10-13,5230.000000,5322.799805,5157.850098,5168.750000,5168.750000,3363974
2020-10-14,5175.000000,5219.750000,5090.850098,5123.000000,5123.000000,1864526
2020-10-15,5148.649902,5165.000000,5020.100098,5056.250000,5056.250000,1768418
2020-10-16,5036.000000,5125.000000,5020.000000,5080.549805,5080.549805,2023105
2020-10-19,5211.000000,5215.000000,5042.049805,5058.149902,5058.149902,2150654
2020-10-20,5056.950195,5110.000000,5030.950195,5071.149902,5071.149902,1380290
2020-10-21,5096.549805,5096.549805,4906.549805,5046.750000,5046.750000,1601391
2020-10-22,5036.700195,5044.700195,4831.000000,5022.000000,5022.000000,4918148
2020-10-23,5051.000000,5091.000000,4996.000000,5018.250000,5018.250000,1817481
2020-10-26,5008.000000,5062.000000,4951.250000,4978.100098,4978.100098,1408077
2020-10-27,4990.000000,5127.000000,4960.500000,5099.399902,5099.399902,1843434
2020-10-28,5110.000000,5150.000000,4920.000000,4951.000000,4951.000000,3628282
2020-10-29,4920.000000,5040.000000,4894.950195,4941.950195,4941.950195,2310237
2020-10-30,4974.000000,4978.049805,4870.149902,4888.649902,4888.649902,1263391
2020-11-02,4896.000000,4920.000000,4820.799805,4858.649902,4858.649902,1170993
2020-11-03,4851.000000,4920.000000,4831.100098,4877.350098,4877.350098,1460820
2020-11-04,4901.750000,4964.799805,4877.399902,4935.600098,4935.600098,1521480
2020-11-05,4972.750000,4999.299805,4922.100098,4958.500000,4958.500000,1034046
2020-11-06,4962.899902,4962.899902,4890.850098,4902.950195,4902.950195,1090442
2020-11-09,4925.000000,4954.000000,4870.000000,4879.649902,4879.649902,1205651
2020-11-10,4824.000000,4868.000000,4679.399902,4698.000000,4698.000000,1966030
2020-11-11,4730.000000,4919.899902,4691.100098,4882.149902,4882.149902,2707044
2020-11-12,4875.000000,4925.000000,4805.000000,4826.850098,4826.850098,1316470
2020-11-13,4850.000000,4884.850098,4830.049805,4856.899902,4856.899902,1091870
2020-11-14,null,null,null,null,null,null
