Date,Open,High,Low,Close,Adj Close,Volume
2020-01-01,754.000000,767.799988,754.000000,757.309998,756.368286,71530
2020-01-02,756.000000,787.020020,755.799988,781.140015,780.168701,166440
2020-01-03,782.200012,809.799988,776.369995,790.460022,789.477112,248185
2020-01-06,804.000000,807.000000,780.200012,791.849976,790.865356,285655
2020-01-07,808.000000,862.979980,803.599976,847.010010,845.956787,913535
2020-01-08,839.799988,850.799988,817.659973,828.510010,827.479797,777285
2020-01-09,837.039978,844.200012,825.599976,832.619995,831.584656,297730
2020-01-10,835.400024,850.020020,831.000000,837.780029,836.738281,324900
2020-01-13,846.000000,856.000000,834.400024,838.020020,836.977966,177290
2020-01-14,842.320007,845.799988,825.010010,829.119995,828.088989,172695
2020-01-15,828.400024,831.200012,820.200012,827.479980,826.451050,172440
2020-01-16,827.479980,842.599976,822.000000,829.909973,828.877991,346850
2020-01-17,834.000000,837.000000,827.609985,833.130005,832.094055,411905
2020-01-20,838.599976,850.000000,832.000000,840.989990,839.944214,302045
2020-01-21,840.599976,846.000000,826.440002,831.780029,830.745728,112065
2020-01-22,839.599976,839.599976,828.799988,832.330017,831.295044,65250
2020-01-23,834.599976,840.000000,827.130005,837.900024,836.858093,55760
2020-01-24,843.119995,849.979980,837.090027,844.140015,843.090332,143805
2020-01-27,844.000000,878.700012,842.200012,863.859985,862.785828,449090
2020-01-28,869.250000,899.599976,867.809998,884.849976,883.749695,298800
2020-01-29,892.799988,897.989990,848.479980,864.859985,863.784546,759845
2020-01-30,840.000000,905.599976,820.000000,899.880005,898.761047,1117870
2020-01-31,906.979980,943.989990,892.000000,930.849976,929.692505,691875
2020-02-03,873.000000,979.000000,873.000000,949.309998,948.129578,999960
2020-02-04,964.000000,968.219971,943.000000,952.710022,951.525330,465105
2020-02-05,959.799988,961.599976,926.440002,931.190002,930.032104,294100
2020-02-06,937.580017,959.599976,929.010010,932.890015,931.729980,183835
2020-02-07,934.099976,938.359985,903.010010,919.469971,918.326660,221460
2020-02-10,922.000000,944.599976,912.200012,922.739990,921.592590,279155
2020-02-11,924.000000,939.000000,918.200012,923.830017,922.681274,159835
2020-02-12,933.799988,933.799988,920.200012,923.960022,922.811096,97460
2020-02-13,929.599976,952.000000,920.000000,938.530029,937.362976,347190
2020-02-14,943.900024,948.599976,887.539978,897.940002,896.823425,320295
2020-02-17,902.520020,929.200012,858.000000,907.169983,906.041931,596425
2020-02-18,906.000000,914.429993,891.400024,900.710022,899.590027,303165
2020-02-19,904.400024,915.799988,890.000000,895.280029,894.166748,285395
2020-02-20,897.780029,908.000000,860.000000,870.440002,869.357605,1705180
2020-02-24,857.500000,857.500000,816.000000,824.659973,823.634521,425365
2020-02-25,826.039978,852.900024,820.440002,829.679993,828.648315,294595
2020-02-26,826.000000,829.429993,800.440002,808.289978,807.284912,239545
2020-02-27,807.320007,829.000000,772.440002,803.530029,802.530884,445365
2020-02-28,774.000000,779.799988,752.400024,765.609985,764.657959,517055
2020-03-02,783.000000,819.590027,767.000000,787.020020,786.041382,458430
2020-03-03,797.590027,816.390015,774.929993,806.989990,805.986511,252535
2020-03-04,811.049988,819.000000,773.159973,778.530029,777.561951,203530
2020-03-05,789.000000,829.799988,778.309998,820.289978,819.269958,415730
2020-03-06,770.000000,897.539978,770.000000,886.119995,885.018127,983725
2020-03-09,876.000000,884.840027,843.690002,856.869995,855.804504,422245
2020-03-11,846.210022,909.000000,846.210022,859.349976,858.281372,546660
2020-03-12,825.000000,834.979980,774.489990,803.010010,802.011475,576215
2020-03-13,731.000000,821.090027,642.409973,783.969971,782.995117,419035
