Date,Open,High,Low,Close,Adj Close,Volume
2020-06-08,784.000000,829.500000,772.500000,802.349976,802.349976,850462
2020-06-09,809.799988,809.799988,772.049988,774.799988,774.799988,426827
2020-06-10,776.150024,779.750000,760.000000,763.349976,763.349976,226929
2020-06-11,751.349976,766.000000,740.000000,741.650024,741.650024,196750
2020-06-12,705.099976,755.000000,705.099976,746.250000,746.250000,285909
2020-06-15,745.099976,763.750000,735.299988,743.500000,743.500000,141877
2020-06-16,755.000000,759.900024,726.000000,749.400024,749.400024,209987
2020-06-17,745.000000,783.349976,741.000000,763.799988,763.799988,408715
2020-06-18,763.799988,770.150024,753.000000,758.900024,758.900024,179184
2020-06-19,764.299988,820.000000,759.799988,801.200012,801.200012,661830
2020-06-22,811.000000,824.000000,803.049988,805.750000,805.750000,441786
2020-06-23,808.000000,839.849976,805.500000,828.650024,828.650024,499585
2020-06-24,835.000000,835.000000,795.000000,799.900024,799.900024,290223
2020-06-25,799.099976,813.000000,786.099976,797.950012,797.950012,152111
2020-06-26,810.000000,811.549988,780.049988,782.099976,782.099976,210930
2020-06-29,772.799988,790.900024,762.349976,769.450012,769.450012,234833
2020-06-30,777.000000,804.799988,777.000000,789.299988,789.299988,864732
2020-07-01,790.900024,802.900024,790.900024,797.650024,797.650024,202629
2020-07-02,810.000000,868.599976,801.799988,841.250000,841.250000,1747138
2020-07-03,849.799988,861.000000,842.450012,845.000000,845.000000,661592
2020-07-06,845.000000,853.650024,840.000000,844.299988,844.299988,219675
2020-07-07,844.000000,846.950012,832.000000,836.049988,836.049988,250324
2020-07-08,845.000000,885.000000,835.549988,848.349976,848.349976,1037524
2020-07-09,853.099976,859.000000,844.049988,846.450012,846.450012,199019
2020-07-10,843.900024,850.400024,834.099976,837.599976,837.599976,182861
2020-07-13,840.200012,845.000000,816.549988,819.500000,819.500000,244261
2020-07-14,821.900024,837.950012,805.549988,808.750000,808.750000,422928
2020-07-15,812.500000,821.000000,810.150024,816.200012,816.200012,181151
2020-07-16,820.400024,820.650024,801.549988,812.549988,812.549988,87365
2020-07-17,820.700012,834.450012,811.549988,822.450012,822.450012,182215
2020-07-20,828.900024,850.000000,823.049988,842.599976,842.599976,379267
2020-07-21,846.000000,858.000000,843.400024,849.650024,849.650024,294260
2020-07-22,819.900024,834.099976,800.000000,824.200012,824.200012,394352
2020-07-23,824.200012,839.400024,820.900024,834.599976,834.599976,219239
2020-07-24,830.000000,831.150024,817.500000,819.349976,819.349976,167660
2020-07-27,822.900024,822.900024,800.000000,804.250000,804.250000,177106
2020-07-28,804.250000,818.000000,801.250000,804.650024,804.650024,620058
2020-07-29,810.799988,832.000000,805.000000,817.349976,817.349976,200370
2020-07-30,812.000000,827.900024,805.750000,808.799988,808.799988,115108
2020-07-31,809.049988,835.950012,807.799988,820.299988,820.299988,225544
2020-08-03,820.000000,849.000000,815.000000,829.349976,829.349976,312474
2020-08-04,833.950012,844.900024,830.049988,840.099976,840.099976,185238
2020-08-05,840.200012,858.000000,840.200012,844.299988,844.299988,295975
2020-08-06,846.000000,853.549988,830.500000,836.250000,836.250000,111630
2020-08-07,835.950012,855.000000,835.099976,842.450012,842.450012,215539
2020-08-10,846.950012,869.000000,836.000000,857.000000,857.000000,333763
2020-08-11,864.700012,868.900024,843.000000,846.500000,846.500000,153459
2020-08-12,844.650024,858.000000,838.599976,840.000000,840.000000,181739
2020-08-13,841.000000,854.000000,841.000000,849.650024,849.650024,116650
2020-08-14,851.799988,892.799988,847.099976,876.450012,876.450012,1180838
2020-08-17,882.849976,910.000000,880.099976,899.799988,899.799988,975405
2020-08-18,903.500000,916.000000,890.200012,894.900024,894.900024,386973
2020-08-19,899.500000,918.000000,898.000000,906.950012,906.950012,279616
2020-08-20,900.000000,910.500000,891.099976,899.450012,899.450012,195670
2020-08-21,905.400024,909.900024,894.500000,896.950012,896.950012,149450
2020-08-24,903.900024,907.500000,885.000000,887.000000,887.000000,181125
2020-08-25,893.200012,895.000000,864.299988,869.549988,869.549988,195821
2020-08-26,873.599976,929.900024,868.049988,919.150024,919.150024,909049
2020-08-27,925.000000,939.000000,910.000000,913.299988,913.299988,574495
2020-08-28,919.599976,922.599976,895.549988,900.250000,900.250000,219494
2020-08-31,907.000000,913.000000,844.000000,892.849976,892.849976,367838
2020-09-01,892.849976,896.549988,865.400024,882.400024,882.400024,152363
2020-09-02,884.950012,895.400024,880.000000,881.549988,881.549988,161015
2020-09-03,882.000000,892.000000,866.150024,870.700012,870.700012,148477
2020-09-04,865.000000,885.000000,855.049988,865.650024,865.650024,87339
2020-09-07,866.400024,878.000000,846.000000,849.200012,849.200012,175262
2020-09-08,854.000000,858.349976,840.000000,842.200012,842.200012,113238
2020-09-09,837.000000,837.500000,820.000000,830.150024,830.150024,141586
2020-09-10,837.500000,855.900024,834.500000,841.150024,841.150024,111815
2020-09-11,841.150024,855.000000,841.150024,847.150024,847.150024,71870
2020-09-14,859.900024,904.000000,855.000000,888.349976,888.349976,401760
2020-09-15,895.400024,909.799988,889.000000,897.049988,897.049988,197339
2020-09-16,897.549988,910.000000,877.099976,889.400024,889.400024,111271
2020-09-17,880.000000,891.299988,872.549988,882.599976,882.599976,69927
2020-09-18,883.900024,890.000000,867.400024,879.700012,879.700012,138719
2020-09-21,881.700012,885.000000,841.849976,847.299988,847.299988,119658
2020-09-22,847.000000,847.000000,798.000000,811.750000,811.750000,245982
2020-09-23,829.900024,843.000000,814.150024,827.000000,827.000000,121696
2020-09-24,800.099976,819.799988,800.099976,815.599976,815.599976,105422
2020-09-25,821.000000,836.900024,810.349976,828.500000,828.500000,104791
2020-09-28,836.000000,857.900024,835.099976,839.200012,839.200012,102675
2020-09-29,846.700012,851.900024,826.000000,830.750000,830.750000,99519
2020-09-30,837.900024,837.900024,806.200012,819.900024,819.900024,87735
2020-10-01,828.900024,834.200012,815.000000,820.150024,820.150024,117667
2020-10-05,826.799988,833.000000,822.950012,823.700012,823.700012,88391
2020-10-06,828.950012,835.950012,820.650024,827.000000,827.000000,67996
2020-10-07,825.000000,831.000000,817.000000,825.450012,825.450012,78324
2020-10-08,830.000000,831.000000,809.200012,813.500000,813.500000,137645
2020-10-09,816.000000,821.700012,808.849976,811.450012,811.450012,142093
2020-10-12,813.299988,826.900024,809.000000,811.750000,811.750000,80774
2020-10-13,810.000000,818.599976,801.349976,805.349976,805.349976,94340
2020-10-14,802.849976,823.950012,802.000000,809.750000,809.750000,94276
2020-10-15,813.099976,815.500000,800.900024,802.150024,802.150024,115165
2020-10-16,806.750000,813.950012,803.000000,806.950012,806.950012,51651
2020-10-19,807.049988,813.000000,802.049988,804.250000,804.250000,68478
2020-10-20,804.000000,811.349976,801.650024,804.450012,804.450012,64718
2020-10-21,805.000000,834.500000,805.000000,825.349976,825.349976,282353
2020-10-22,824.799988,846.849976,824.349976,832.049988,832.049988,182940
2020-10-23,838.599976,888.000000,835.099976,881.250000,881.250000,964355
2020-10-26,902.900024,975.750000,902.500000,957.049988,957.049988,3608356
2020-10-27,949.950012,957.150024,927.549988,945.049988,945.049988,543537
2020-10-28,944.500000,962.000000,931.000000,937.400024,937.400024,281446
2020-10-29,934.000000,934.000000,901.049988,909.849976,909.849976,284243
2020-10-30,924.950012,934.000000,910.000000,920.700012,920.700012,102403
2020-11-02,920.000000,941.500000,905.000000,910.900024,910.900024,271978
2020-11-03,919.799988,944.000000,916.750000,927.599976,927.599976,295208
2020-11-04,933.299988,950.000000,924.750000,942.150024,942.150024,192167
2020-11-05,949.950012,949.950012,920.000000,925.250000,925.250000,215739
2020-11-06,925.000000,943.049988,922.000000,927.450012,927.450012,184379
2020-11-09,927.450012,945.000000,921.000000,926.200012,926.200012,218436
2020-11-10,934.650024,939.950012,922.200012,927.400024,927.400024,133211
2020-11-11,930.849976,932.700012,924.000000,929.700012,929.700012,125494
2020-11-12,928.950012,930.150024,913.299988,916.049988,916.049988,140836
2020-11-13,916.000000,930.000000,916.000000,919.450012,919.450012,258713
2020-11-14,null,null,null,null,null,null
2020-11-17,932.000000,934.900024,925.000000,928.099976,928.099976,119540
2020-11-18,928.950012,931.000000,922.599976,926.950012,926.950012,125930
2020-11-19,932.700012,947.000000,925.599976,936.599976,936.599976,832772
2020-11-20,940.000000,941.950012,920.099976,923.000000,923.000000,273668
2020-11-23,926.000000,935.500000,925.000000,930.400024,930.400024,171479
2020-11-24,934.950012,939.950012,927.000000,933.950012,933.950012,413933
