Date,Open,High,Low,Close,Adj Close,Volume
2020-06-08,138.000000,144.149994,136.699997,138.100006,136.451126,11172070
2020-06-09,139.550003,144.250000,137.699997,139.000000,137.340363,10874993
2020-06-10,140.199997,144.000000,140.100006,142.850006,141.144409,8805395
2020-06-11,144.449997,149.449997,142.300003,145.250000,143.515747,15326253
2020-06-12,135.000000,147.750000,135.000000,145.899994,144.157990,12404341
2020-06-15,146.899994,147.449997,136.350006,141.100006,139.415298,12720583
2020-06-16,145.000000,146.000000,139.000000,143.199997,141.490219,8522793
2020-06-17,142.899994,144.850006,141.500000,142.649994,140.946777,5493784
2020-06-18,144.199997,151.899994,143.500000,149.100006,147.319778,30303329
2020-06-19,150.000000,153.649994,149.050003,151.600006,149.789932,18917125
2020-06-22,153.050003,162.449997,152.600006,158.250000,156.360519,18478544
2020-06-23,159.250000,161.199997,154.100006,155.750000,153.890366,9459196
2020-06-24,155.750000,157.149994,148.550003,150.949997,149.147690,8723844
2020-06-25,149.500000,159.000000,148.199997,157.449997,155.570068,15296689
2020-06-26,158.000000,161.199997,155.149994,156.449997,154.582016,7978531
2020-06-29,154.949997,156.899994,151.500000,152.750000,150.926193,9122844
2020-06-30,154.899994,155.699997,151.000000,151.350006,149.542923,4829872
2020-07-01,152.550003,158.899994,152.149994,158.300003,156.409927,14152105
2020-07-02,159.399994,161.500000,157.550003,159.550003,157.645004,11323310
2020-07-03,160.500000,163.399994,159.000000,161.300003,159.374115,7342300
2020-07-06,162.000000,162.949997,159.300003,161.600006,159.670532,4889114
2020-07-07,162.449997,163.199997,159.550003,162.649994,160.707993,8019947
2020-07-08,163.300003,164.949997,155.899994,157.449997,155.570068,8056453
2020-07-09,158.699997,161.399994,158.000000,159.500000,157.595612,4549744
2020-07-10,159.649994,161.199997,157.500000,160.000000,158.089630,4871707
2020-07-13,161.300003,162.649994,156.649994,157.800003,155.915909,4928748
2020-07-14,156.850006,158.399994,154.800003,157.000000,155.125458,3999515
2020-07-15,158.250000,160.000000,153.699997,154.300003,152.457687,4494836
2020-07-16,154.250000,161.449997,151.949997,160.800003,158.880081,6990380
2020-07-17,161.750000,163.899994,159.100006,160.550003,158.633057,11353640
2020-07-20,160.550003,166.550003,160.000000,165.300003,163.326355,7566433
2020-07-21,166.500000,169.000000,164.850006,166.149994,164.166199,7248531
2020-07-22,166.949997,178.500000,165.199997,173.550003,171.477859,20744182
2020-07-23,173.500000,181.750000,173.250000,180.500000,178.344864,14697879
2020-07-24,180.399994,183.699997,177.800003,179.750000,177.603821,13603599
2020-07-27,180.399994,184.750000,175.250000,182.550003,180.370392,11584818
2020-07-28,183.949997,187.250000,178.199997,182.449997,180.271591,12596001
