Date,Open,High,Low,Close,Adj Close,Volume
2020-01-01,43.150002,43.500000,42.549999,42.900002,42.225471,24324562
2020-01-02,44.000000,47.599998,43.700001,47.250000,46.507076,90919639
2020-01-03,46.700001,47.549999,46.200001,46.650002,45.916512,35905086
2020-01-06,46.299999,46.400002,44.599998,44.799999,44.095596,26273422
2020-01-07,45.500000,46.299999,44.849998,45.500000,44.784592,26593985
2020-01-08,45.349998,47.049999,44.750000,46.799999,46.064148,36360158
2020-01-09,47.400002,48.849998,47.349998,48.549999,47.786633,30851490
2020-01-10,48.599998,50.400002,48.299999,49.900002,49.115410,41439011
2020-01-13,50.000000,50.400002,49.049999,50.000000,49.213837,25345459
2020-01-14,50.450001,51.650002,50.099998,50.750000,49.952042,33639648
2020-01-15,50.400002,51.650002,49.650002,51.450001,50.641037,27277045
2020-01-16,51.500000,51.750000,50.650002,50.849998,50.050468,23182881
2020-01-17,50.500000,51.900002,50.500000,50.950001,50.148899,18835022
2020-01-20,51.150002,51.450001,49.950001,50.750000,49.952042,18760402
2020-01-21,50.400002,51.200001,49.650002,49.799999,49.016979,24173709
2020-01-22,50.000000,50.299999,49.200001,49.799999,49.016979,18551852
2020-01-23,49.549999,50.799999,49.400002,50.400002,49.607548,13721598
2020-01-24,50.450001,51.500000,50.099998,51.049999,50.247326,16176998
2020-01-27,50.700001,50.700001,48.349998,48.750000,47.983490,23848030
2020-01-28,48.700001,49.099998,46.650002,47.049999,46.310219,31387261
2020-01-29,47.599998,48.450001,47.450001,47.650002,46.900787,17955370
2020-01-30,47.700001,47.750000,46.599998,47.349998,46.605499,20209701
2020-01-31,47.599998,47.950001,46.200001,46.500000,45.768867,17954383
2020-02-03,43.700001,45.250000,43.250000,44.750000,44.046383,29698362
2020-02-04,45.299999,46.750000,44.900002,46.500000,45.768867,22700326
2020-02-05,46.750000,49.200001,46.299999,48.750000,47.983490,30106870
2020-02-06,49.099998,49.750000,48.299999,48.900002,48.131134,23115534
2020-02-07,48.549999,49.299999,48.200001,48.650002,47.885063,18226191
2020-02-10,48.400002,48.400002,45.700001,46.000000,45.276730,27010689
2020-02-11,46.599998,47.349998,45.349998,45.700001,44.981445,21550256
2020-02-12,46.099998,46.700001,45.099998,45.849998,45.129086,15980861
2020-02-13,45.799999,46.299999,45.099998,45.299999,44.587734,15054008
2020-02-14,45.200001,45.799999,43.650002,43.900002,43.209747,17516625
2020-02-17,42.000000,44.000000,41.849998,42.799999,42.127041,32718648
2020-02-18,42.500000,42.599998,40.700001,41.950001,41.290409,23914632
2020-02-19,42.500000,43.000000,41.150002,41.650002,40.995125,28855122
2020-02-20,41.250000,42.650002,40.950001,42.150002,41.487267,23850054
2020-02-24,41.450001,41.450001,39.049999,39.250000,38.632862,22757603
2020-02-25,39.400002,40.150002,38.900002,39.250000,38.632862,22137095
2020-02-26,38.400002,39.200001,38.250000,38.549999,37.943867,18975185
2020-02-27,38.599998,38.599998,37.000000,37.900002,37.304089,22730562
2020-02-28,35.200001,36.700001,34.900002,35.549999,34.991035,33171784
2020-03-02,36.650002,37.200001,34.150002,34.900002,34.351257,30887100
2020-03-03,35.450001,36.500000,35.099998,36.000000,35.433960,25225572
2020-03-04,36.150002,36.400002,34.049999,34.849998,34.302040,37654957
2020-03-05,35.299999,35.650002,34.049999,34.200001,33.662266,36583370
