Date,Open,High,Low,Close,Adj Close,Volume
2020-01-01,515.599976,532.500000,515.599976,523.200012,510.589508,131972
2020-01-02,520.000000,529.000000,517.000000,520.549988,508.003387,46665
2020-01-03,517.000000,527.950012,512.299988,520.900024,508.344971,52250
2020-01-06,517.000000,542.500000,511.299988,528.849976,516.103333,336788
2020-01-07,533.000000,546.000000,527.500000,535.049988,522.153870,169454
2020-01-08,529.950012,536.000000,526.250000,531.099976,518.299072,63870
2020-01-09,536.099976,572.000000,536.099976,554.900024,541.525452,774441
2020-01-10,557.700012,562.150024,541.500000,548.750000,535.523682,152889
2020-01-13,552.700012,553.700012,542.000000,544.799988,531.668884,84082
2020-01-14,548.000000,572.000000,547.500000,569.200012,555.480835,389345
2020-01-15,571.000000,571.000000,560.000000,568.900024,555.188049,114994
2020-01-16,570.000000,570.000000,562.000000,567.500000,553.821716,59306
2020-01-17,565.000000,568.000000,561.000000,564.599976,550.991638,56161
2020-01-20,565.000000,566.900024,546.000000,549.599976,536.353149,56685
2020-01-21,550.000000,566.000000,542.049988,559.549988,546.063354,66317
2020-01-22,563.950012,564.599976,545.000000,549.950012,536.694763,47077
2020-01-23,549.950012,556.700012,548.150024,555.099976,541.720642,29660
2020-01-24,555.099976,564.000000,553.549988,557.500000,544.062744,46258
2020-01-27,554.650024,593.450012,551.099976,584.900024,570.802368,494193
2020-01-28,582.049988,598.000000,567.500000,572.349976,558.554871,187670
2020-01-29,576.450012,579.000000,563.849976,571.700012,557.920532,47419
2020-01-30,574.000000,574.000000,558.150024,566.549988,552.894653,39495
2020-01-31,569.000000,569.000000,555.099976,560.099976,546.600159,48710
2020-02-03,546.000000,578.450012,546.000000,570.000000,556.261475,254908
2020-02-04,574.000000,581.750000,564.000000,579.599976,565.630127,101351
2020-02-05,583.500000,589.900024,570.000000,577.799988,563.873474,87106
2020-02-06,570.000000,570.000000,549.000000,558.849976,545.380249,112690
2020-02-07,556.000000,569.549988,555.950012,561.500000,547.966370,66312
2020-02-10,562.000000,562.450012,542.950012,545.000000,531.864075,47592
2020-02-11,544.150024,580.099976,540.849976,575.299988,561.433777,174832
2020-02-12,572.150024,572.500000,554.849976,558.599976,545.136292,126947
2020-02-13,561.000000,570.599976,550.150024,556.799988,543.379639,91178
2020-02-14,556.900024,558.799988,515.900024,520.750000,508.198578,726186
2020-02-17,523.000000,541.599976,522.650024,536.549988,523.617737,507017
2020-02-18,532.000000,541.000000,523.250000,529.900024,517.128052,170633
2020-02-19,530.000000,535.900024,528.099976,531.599976,518.786987,85576
2020-02-20,536.549988,545.000000,530.250000,531.549988,518.738220,104767
2020-02-24,526.000000,535.000000,516.200012,529.150024,516.396118,44847
2020-02-25,526.000000,534.549988,518.000000,526.700012,514.005188,39484
2020-02-26,521.250000,524.000000,490.000000,501.200012,489.119781,72233
2020-02-27,501.200012,504.700012,474.200012,479.200012,467.650055,90840
2020-02-28,467.649994,469.799988,455.000000,465.299988,454.085052,85077
2020-03-02,467.000000,476.200012,455.250000,459.299988,448.229645,62747
2020-03-03,455.750000,470.000000,445.100006,465.450012,454.231476,45548
2020-03-04,464.100006,469.000000,450.950012,462.350006,451.206146,49723
2020-03-05,460.549988,479.750000,455.000000,467.750000,456.476013,47836
2020-03-06,454.950012,470.950012,438.399994,467.100006,455.841675,35730
2020-03-09,454.000000,460.000000,437.399994,444.399994,433.688782,75085
2020-03-11,444.950012,448.450012,425.049988,430.049988,419.684662,103240
2020-03-12,407.600006,420.000000,380.000000,388.649994,379.282532,78272
2020-03-13,355.000000,380.000000,312.000000,353.049988,344.540558,327146
2020-03-16,345.750000,384.000000,325.399994,373.899994,364.888031,183266
2020-03-17,375.000000,375.000000,339.000000,348.500000,340.100250,146318
2020-03-18,345.299988,360.000000,313.000000,317.200012,309.554657,171360
2020-03-19,303.200012,317.000000,287.000000,307.049988,299.649292,111196
2020-03-20,303.100006,332.750000,298.000000,312.700012,305.163116,137138
2020-03-23,299.000000,305.000000,281.000000,291.299988,284.278900,73570
2020-03-24,296.350006,303.149994,265.049988,280.049988,273.300079,79034
2020-03-25,276.049988,303.000000,267.799988,295.250000,288.133698,52815
2020-03-26,305.000000,354.000000,297.899994,314.100006,306.529388,217722
2020-03-27,318.000000,349.049988,305.200012,312.750000,305.211914,123493
2020-03-30,309.450012,335.000000,302.850006,331.250000,323.266022,204469
2020-03-31,343.000000,378.899994,327.350006,367.750000,358.886261,418941
2020-04-01,370.000000,379.399994,347.000000,353.899994,345.370087,76616
2020-04-03,360.000000,364.000000,340.000000,349.299988,340.880951,26611
2020-04-07,353.000000,368.000000,353.000000,361.600006,352.884491,43156
2020-04-08,359.000000,395.000000,355.000000,387.200012,377.867493,290793
2020-04-09,397.000000,397.000000,381.200012,383.500000,374.256653,102725
2020-04-13,380.200012,389.899994,360.000000,363.700012,354.933899,70113
2020-04-15,367.000000,415.000000,364.399994,385.750000,376.452423,282489
2020-04-16,390.000000,404.500000,386.000000,401.399994,391.725220,105611
2020-04-17,407.000000,414.799988,392.000000,399.149994,389.529449,82274
2020-04-20,406.000000,410.000000,393.000000,404.149994,394.408936,101162
2020-04-21,404.149994,404.149994,375.149994,383.799988,374.549408,119739
2020-04-22,386.000000,388.950012,375.850006,378.750000,369.621124,50673
2020-04-23,384.799988,389.250000,379.049988,385.549988,376.257202,39468
2020-04-24,386.000000,391.000000,381.000000,383.100006,373.866302,46402
2020-04-27,398.000000,405.000000,390.250000,391.549988,382.112610,47905
2020-04-28,395.100006,424.850006,391.000000,412.500000,402.557648,646974
2020-04-29,410.649994,419.799988,405.000000,406.799988,396.995056,68467
2020-04-30,412.500000,415.549988,400.600006,405.950012,396.165558,122297
2020-05-04,392.899994,404.000000,390.000000,393.100006,383.625275,90450
2020-05-05,396.100006,400.000000,388.000000,389.450012,380.063263,33893
2020-05-06,411.100006,415.000000,393.549988,395.850006,386.308990,117055
2020-05-07,400.950012,404.250000,397.850006,401.750000,392.066772,50576
2020-05-08,407.000000,407.000000,395.549988,396.899994,387.333679,40932
2020-05-11,410.950012,410.950012,391.000000,395.200012,385.674652,132426
2020-05-12,405.000000,405.000000,378.500000,387.000000,377.672272,347027
2020-05-13,402.000000,404.000000,384.549988,386.600006,377.281952,276763
2020-05-14,387.250000,387.250000,372.049988,377.149994,368.059692,210445
2020-05-15,385.100006,387.000000,369.000000,373.549988,364.546448,159375
2020-05-18,378.250000,378.250000,359.000000,359.950012,351.274292,125854
2020-05-19,364.000000,364.000000,349.000000,356.750000,348.151398,117805
2020-05-20,356.700012,358.799988,350.049988,354.500000,345.955627,80508
2020-05-21,354.500000,376.899994,354.049988,370.649994,361.716370,135612
2020-05-22,374.450012,374.799988,360.149994,366.149994,357.324829,75577
2020-05-26,366.200012,369.950012,362.299988,364.600006,355.812195,111208
2020-05-27,364.799988,366.350006,360.000000,363.750000,354.982666,148342
2020-05-28,367.000000,367.000000,360.500000,363.600006,354.836273,195350
2020-05-29,362.950012,387.149994,361.000000,374.399994,365.375977,404606
2020-06-01,381.000000,384.750000,372.649994,376.399994,367.327789,322976
2020-06-02,379.700012,379.700012,372.000000,375.450012,366.400696,225497
2020-06-03,381.700012,381.700012,370.000000,372.149994,363.180206,351784
2020-06-04,373.600006,374.500000,366.000000,370.899994,361.960358,213143
2020-06-05,373.500000,387.000000,369.200012,381.549988,372.353638,751943
2020-06-08,387.649994,403.299988,386.399994,394.049988,384.552338,698730
2020-06-09,401.250000,409.000000,394.149994,397.500000,387.919189,447360
2020-06-10,400.000000,404.950012,397.500000,398.750000,389.139069,167988
2020-06-11,398.750000,401.450012,385.750000,388.799988,379.428894,116273
2020-06-12,380.000000,398.799988,372.000000,395.600006,386.065033,198601
2020-06-15,396.000000,402.000000,389.000000,396.600006,387.040924,148102
2020-06-16,404.000000,429.000000,397.799988,426.200012,415.927460,996687
2020-06-17,434.799988,444.450012,425.000000,429.450012,419.099121,1169284
2020-06-18,426.200012,430.750000,421.850006,424.500000,414.268463,176650
2020-06-19,425.000000,435.350006,422.549988,428.799988,418.464783,249225
2020-06-22,434.700012,435.000000,428.200012,428.899994,418.562378,166764
2020-06-23,431.899994,451.399994,427.500000,449.950012,439.105042,510651
2020-06-24,452.000000,460.000000,437.000000,441.000000,430.370758,436492
2020-06-25,440.000000,455.000000,438.000000,450.350006,439.495392,316275
2020-06-26,454.899994,463.799988,452.299988,457.200012,446.180298,206858
2020-06-29,455.250000,457.000000,445.000000,447.049988,436.274902,92389
2020-06-30,449.899994,453.750000,429.000000,430.799988,420.416595,164132
2020-07-01,436.750000,439.200012,431.049988,434.549988,424.076202,83178
2020-07-02,437.000000,438.500000,429.799988,435.399994,424.905701,69978
2020-07-03,436.000000,438.500000,431.149994,433.649994,423.197876,69840
2020-07-06,435.149994,498.000000,433.399994,485.600006,473.895752,1122823
2020-07-07,490.899994,494.000000,462.500000,465.799988,454.572998,886034
2020-07-08,463.000000,465.750000,448.799988,462.399994,451.254944,383888
2020-07-09,465.000000,477.649994,458.399994,464.000000,452.816406,284507
2020-07-10,460.250000,469.500000,450.000000,453.200012,442.276733,198749
2020-07-13,455.049988,462.000000,447.500000,451.450012,440.568909,177784
2020-07-14,448.700012,452.450012,435.049988,441.049988,430.419525,125221
2020-07-15,444.000000,455.000000,434.000000,436.799988,426.271973,166903
2020-07-16,436.200012,452.000000,431.500000,444.399994,433.688782,181770
2020-07-17,452.000000,458.000000,446.899994,449.750000,438.909851,160641
2020-07-20,454.000000,458.399994,448.049988,449.200012,438.373138,176930
2020-07-21,453.549988,455.549988,447.000000,449.649994,438.812256,105075
2020-07-22,450.000000,464.700012,446.149994,457.649994,452.149994,360604
2020-07-23,466.000000,493.799988,458.250000,464.000000,464.000000,964199
2020-07-24,462.000000,462.000000,450.000000,455.049988,455.049988,139268
2020-07-27,455.049988,456.850006,440.250000,453.200012,453.200012,120225
2020-07-28,462.000000,464.500000,456.000000,459.750000,459.750000,147704
2020-07-29,461.350006,467.000000,457.000000,460.350006,460.350006,140741
2020-07-30,463.000000,466.250000,448.049988,455.350006,455.350006,125568
2020-07-31,458.750000,470.000000,456.000000,459.149994,459.149994,310670
2020-08-03,473.950012,479.899994,463.000000,469.600006,469.600006,487001
2020-08-04,472.950012,474.750000,460.600006,468.000000,468.000000,164403
2020-08-05,468.100006,472.399994,460.500000,462.700012,462.700012,107465
2020-08-06,476.000000,476.000000,462.399994,463.750000,463.750000,218292
2020-08-07,466.450012,466.500000,461.000000,464.549988,464.549988,136164
2020-08-10,467.000000,469.649994,463.149994,464.299988,464.299988,196022
2020-08-11,466.799988,474.000000,461.049988,468.600006,468.600006,256334
2020-08-12,469.000000,483.899994,464.600006,476.049988,476.049988,528961
2020-08-13,482.299988,496.200012,475.500000,490.250000,490.250000,879190
2020-08-14,493.950012,495.000000,477.000000,484.100006,484.100006,297013
2020-08-17,485.950012,487.000000,475.549988,482.200012,482.200012,217581
2020-08-18,484.500000,485.299988,476.149994,477.799988,477.799988,202103
2020-08-19,479.899994,490.000000,477.549988,485.149994,485.149994,160208
2020-08-20,485.149994,507.750000,479.000000,501.100006,501.100006,425291
2020-08-21,505.799988,515.400024,486.350006,493.750000,493.750000,727443
2020-08-24,495.100006,499.000000,488.500000,490.649994,490.649994,132919
2020-08-25,492.950012,496.450012,487.100006,490.500000,490.500000,121300
2020-08-26,492.000000,506.000000,492.000000,495.299988,495.299988,242481
2020-08-27,495.850006,497.899994,487.200012,489.100006,489.100006,272522
2020-08-28,494.799988,497.600006,487.549988,490.100006,490.100006,101467
2020-08-31,494.500000,494.500000,480.549988,487.750000,487.750000,216527
2020-09-01,490.000000,494.000000,475.549988,486.299988,486.299988,129214
2020-09-02,489.000000,495.450012,479.100006,490.250000,490.250000,104056
2020-09-03,500.000000,501.000000,488.000000,490.000000,490.000000,137845
2020-09-04,481.049988,495.000000,481.049988,491.850006,491.850006,73746
2020-09-07,493.049988,493.500000,480.100006,483.649994,483.649994,52002
2020-09-08,480.549988,488.850006,480.000000,484.950012,484.950012,80832
2020-09-09,480.299988,483.000000,471.049988,475.250000,475.250000,80075
2020-09-10,480.000000,494.950012,480.000000,488.399994,488.399994,78487
2020-09-11,488.000000,492.000000,485.000000,490.799988,490.799988,63229
2020-09-14,495.000000,511.549988,491.000000,498.750000,498.750000,237554
2020-09-15,509.000000,534.500000,500.899994,528.200012,528.200012,542007
2020-09-16,536.000000,545.000000,525.099976,529.200012,529.200012,273491
2020-09-17,528.700012,528.700012,517.599976,521.599976,521.599976,98211
2020-09-18,522.599976,534.400024,520.599976,529.150024,529.150024,103338
2020-09-21,533.950012,533.950012,499.450012,503.149994,503.149994,100794
2020-09-22,499.000000,505.899994,481.250000,499.200012,499.200012,118198
2020-09-23,503.500000,505.000000,495.700012,502.899994,502.899994,102463
2020-09-24,498.899994,498.899994,485.000000,489.850006,489.850006,126732
2020-09-25,494.950012,501.000000,490.000000,497.299988,497.299988,57711
2020-09-28,502.950012,510.000000,500.000000,508.799988,508.799988,61180
2020-09-29,511.000000,514.799988,501.000000,509.100006,509.100006,71684
2020-09-30,509.899994,517.700012,502.549988,509.450012,509.450012,78605
2020-10-01,510.299988,512.450012,504.700012,509.200012,509.200012,39441
2020-10-05,509.250000,514.849976,503.600006,509.250000,509.250000,39310
2020-10-06,513.599976,542.000000,505.799988,528.950012,528.950012,397526
2020-10-07,530.900024,548.500000,527.500000,536.299988,536.299988,316972
