Date,Open,High,Low,Close,Adj Close,Volume
2020-01-01,530.650024,530.700012,521.000000,522.950012,522.950012,45551
2020-01-02,523.000000,534.849976,521.349976,528.849976,528.849976,74931
2020-01-03,528.900024,532.000000,523.049988,525.849976,525.849976,196706
2020-01-06,525.000000,525.000000,510.200012,515.049988,515.049988,105233
2020-01-07,519.500000,522.750000,514.500000,517.849976,517.849976,91187
2020-01-08,513.599976,523.900024,507.000000,511.500000,511.500000,118575
2020-01-09,514.950012,527.099976,514.950012,522.049988,522.049988,692636
2020-01-10,530.000000,564.000000,521.000000,540.650024,540.650024,451021
2020-01-13,548.700012,549.000000,537.049988,541.750000,541.750000,359470
2020-01-14,542.650024,544.000000,533.200012,539.500000,539.500000,437981
2020-01-15,536.000000,573.000000,535.549988,554.650024,554.650024,589298
2020-01-16,557.900024,558.750000,537.150024,548.750000,548.750000,327925
2020-01-17,547.000000,561.799988,540.200012,543.799988,543.799988,340724
2020-01-20,549.000000,552.200012,540.000000,543.400024,543.400024,284850
2020-01-21,540.000000,552.700012,537.000000,549.750000,549.750000,384251
2020-01-22,552.000000,558.000000,542.900024,548.200012,548.200012,105884
2020-01-23,551.000000,565.000000,547.049988,553.700012,553.700012,297620
2020-01-24,556.950012,570.049988,553.700012,565.049988,565.049988,230561
2020-01-27,565.000000,584.000000,555.500000,566.000000,566.000000,449617
2020-01-28,561.950012,564.950012,550.049988,552.950012,552.950012,165932
2020-01-29,556.650024,559.150024,542.200012,553.500000,553.500000,253562
2020-01-30,560.000000,560.000000,530.250000,554.650024,554.650024,554123
2020-01-31,558.099976,563.000000,541.099976,545.549988,545.549988,168229
2020-02-03,520.400024,534.000000,500.049988,524.700012,524.700012,447212
2020-02-04,528.950012,544.000000,525.049988,540.299988,540.299988,206308
2020-02-05,540.799988,559.000000,532.799988,537.750000,537.750000,369493
2020-02-06,539.900024,549.000000,528.450012,537.900024,537.900024,153704
2020-02-07,537.900024,539.799988,526.000000,533.700012,533.700012,123937
2020-02-10,537.000000,537.000000,518.700012,524.950012,524.950012,165790
2020-02-11,526.099976,532.950012,515.200012,519.500000,519.500000,125932
2020-02-12,520.000000,525.950012,516.500000,520.700012,520.700012,122854
2020-02-13,519.500000,523.700012,511.049988,517.299988,517.299988,185290
2020-02-14,518.450012,523.000000,506.000000,507.100006,507.100006,107214
2020-02-17,508.350006,511.750000,492.950012,502.399994,502.399994,259122
2020-02-18,499.899994,519.799988,499.000000,510.549988,510.549988,772348
2020-02-19,518.700012,518.700012,506.200012,510.200012,510.200012,584140
2020-02-20,510.100006,524.000000,509.549988,517.950012,517.950012,161880
2020-02-24,516.900024,531.000000,512.299988,518.150024,518.150024,195129
2020-02-25,521.000000,525.750000,519.000000,520.049988,520.049988,101573
2020-02-26,518.799988,518.799988,506.649994,513.400024,513.400024,135537
2020-02-27,512.000000,519.500000,508.049988,514.700012,514.700012,92894
2020-02-28,500.000000,521.950012,487.600006,509.950012,509.950012,785992
2020-03-02,512.299988,522.000000,512.049988,516.000000,516.000000,200561
2020-03-03,524.000000,524.700012,506.700012,516.599976,516.599976,222850
2020-03-04,515.000000,519.500000,492.649994,505.899994,505.899994,573290
2020-03-05,506.200012,512.000000,493.000000,496.100006,496.100006,225225
2020-03-06,481.000000,512.000000,476.100006,499.700012,499.700012,377391
2020-03-09,492.000000,495.950012,480.649994,492.950012,492.950012,348147
2020-03-11,486.299988,492.950012,476.000000,485.100006,485.100006,197946
2020-03-12,470.000000,480.000000,426.700012,452.899994,452.899994,178107
2020-03-13,423.000000,461.000000,362.350006,456.399994,456.399994,285879
2020-03-16,432.000000,450.000000,411.549988,443.850006,443.850006,630657
2020-03-17,435.149994,449.799988,426.049988,437.850006,437.850006,648219
2020-03-18,457.000000,457.000000,426.149994,435.000000,435.000000,1407905
2020-03-19,418.000000,452.200012,380.049988,445.200012,445.200012,1688232
2020-03-20,438.000000,452.750000,411.799988,430.850006,430.850006,261503
