Date,Open,High,Low,Close,Adj Close,Volume
2020-01-01,71.599998,74.190002,71.599998,73.650002,72.088326,168775
2020-01-02,74.000000,75.540001,73.650002,74.730003,73.145424,310865
2020-01-03,74.000000,78.290001,74.000000,75.970001,74.359138,789850
2020-01-06,75.800003,77.980003,75.430000,76.199997,74.584244,633270
2020-01-07,75.400002,77.940002,75.400002,77.139999,75.504326,229485
2020-01-08,76.949997,79.199997,76.949997,77.629997,75.983925,1559440
2020-01-09,78.989998,79.980003,77.620003,78.750000,77.080177,704115
2020-01-10,79.599998,81.129997,78.830002,79.269997,77.589149,1089545
2020-01-13,80.199997,81.400002,80.029999,81.059998,79.341194,508720
2020-01-14,81.599998,81.720001,80.400002,80.910004,79.194389,248645
2020-01-15,80.709999,82.839996,80.230003,81.410004,79.683784,1359160
2020-01-16,82.190002,82.800003,79.790001,80.589996,78.881157,535860
2020-01-17,81.790001,82.099998,80.400002,81.180000,79.458656,933500
2020-01-20,81.940002,82.129997,80.400002,80.620003,78.910530,458820
2020-01-21,81.190002,81.800003,80.430000,80.860001,79.145439,212385
2020-01-22,81.400002,81.800003,78.830002,79.970001,78.274315,536750
2020-01-23,80.589996,84.480003,80.300003,82.980003,81.220490,1807460
2020-01-24,83.599998,83.800003,82.000000,82.410004,80.662575,492795
2020-01-27,82.410004,85.540001,82.410004,84.709999,82.913803,1043125
2020-01-28,84.400002,86.790001,84.400002,85.160004,83.354263,637850
2020-01-29,86.000000,88.000000,85.059998,87.629997,85.771889,781555
2020-01-30,87.989998,88.540001,82.449997,87.129997,85.282486,1546225
2020-01-31,91.980003,91.989998,83.000000,86.070000,84.244972,7781740
2020-02-03,84.000000,86.400002,83.040001,85.930000,84.107933,1737025
2020-02-04,86.400002,88.800003,86.019997,87.489998,85.634850,1454575
2020-02-05,86.400002,89.580002,86.400002,87.540001,85.683815,2933055
2020-02-06,88.400002,88.400002,87.110001,87.540001,85.683815,726495
2020-02-07,88.040001,89.099998,87.230003,87.790001,85.928497,783790
2020-02-10,88.580002,89.790001,86.940002,87.160004,85.311852,1040225
2020-02-11,87.599998,89.779999,86.809998,87.230003,85.380379,1224540
2020-02-12,87.800003,89.000000,86.620003,87.930000,86.065536,1864145
2020-02-13,88.199997,90.660004,87.610001,88.260002,86.388542,3082585
2020-02-14,88.800003,88.849998,87.099998,87.430000,85.576126,696745
2020-02-17,87.620003,88.379997,87.040001,87.680000,85.820831,394590
2020-02-18,87.820000,87.820000,84.510002,86.019997,84.196014,499780
2020-02-19,86.510002,89.180000,72.000000,87.720001,85.859985,953435
2020-02-20,87.040001,88.889999,87.040001,88.070000,86.202560,379045
