Date,Open,High,Low,Close,Adj Close,Volume
2020-01-01,1845.000000,1849.599976,1815.900024,1818.849976,1805.379761,157063
2020-01-02,1820.500000,1833.800049,1820.500000,1825.900024,1812.377686,102841
2020-01-03,1817.000000,1847.849976,1817.000000,1834.800049,1821.211792,281177
2020-01-06,1828.300049,1845.000000,1800.000000,1838.349976,1824.735352,500000
2020-01-07,1838.000000,1851.750000,1832.599976,1843.900024,1830.244385,302472
2020-01-08,1822.000000,1846.000000,1822.000000,1833.949951,1820.367920,147762
2020-01-09,1845.000000,1855.000000,1826.650024,1843.400024,1829.748047,221553
2020-01-10,1843.949951,1884.500000,1841.000000,1866.300049,1852.478516,499335
2020-01-13,1870.199951,1881.800049,1860.000000,1878.849976,1864.935425,208532
2020-01-14,1878.500000,1887.000000,1857.000000,1873.650024,1859.774048,328250
2020-01-15,1878.599976,1878.599976,1852.050049,1866.250000,1852.428833,277859
2020-01-16,1870.000000,1902.099976,1869.099976,1899.000000,1884.936279,381703
2020-01-17,1899.449951,1913.849976,1892.050049,1903.349976,1889.254028,362279
2020-01-20,1905.000000,1926.400024,1887.099976,1892.000000,1877.988037,420979
2020-01-21,1892.000000,1900.900024,1868.000000,1870.800049,1856.945190,393410
2020-01-22,1872.099976,1890.650024,1843.949951,1855.150024,1841.411011,460611
2020-01-23,1855.000000,1902.400024,1853.000000,1897.449951,1883.397705,294035
2020-01-24,1896.500000,1914.699951,1885.099976,1910.500000,1896.351074,200949
2020-01-27,1910.000000,1935.000000,1893.699951,1918.349976,1904.142944,434503
2020-01-28,1918.349976,1951.800049,1903.150024,1946.750000,1932.332642,527383
2020-01-29,1956.000000,1994.400024,1936.050049,1961.300049,1946.774902,829522
2020-01-30,1961.500000,1975.000000,1935.750000,1959.150024,1944.640747,350522
2020-01-31,1969.000000,1984.000000,1948.000000,1952.300049,1937.841553,322232
2020-02-03,1994.900024,2022.000000,1962.400024,1972.750000,1958.140015,910769
2020-02-04,1979.000000,1996.949951,1954.199951,1961.300049,1946.774902,565885
2020-02-05,1962.050049,1990.000000,1946.199951,1962.650024,1948.114868,519051
2020-02-06,1950.000000,2079.399902,1930.000000,2023.000000,2008.017944,1730330
