Date,Open,High,Low,Close,Adj Close,Volume
2020-06-12,1305.000000,1410.000000,1302.199951,1403.599976,1401.314575,1340007
2020-06-15,1394.800049,1429.000000,1371.000000,1410.699951,1408.402954,1375760
2020-06-16,1440.000000,1440.000000,1355.300049,1372.750000,1370.514771,1021337
2020-06-17,1375.000000,1386.650024,1346.650024,1352.349976,1350.147949,481888
2020-06-18,1354.949951,1368.500000,1336.199951,1347.449951,1345.255981,591592
2020-06-19,1357.000000,1384.000000,1350.150024,1370.699951,1368.468018,894818
2020-06-22,1380.000000,1408.750000,1371.650024,1398.300049,1396.023193,758430
2020-06-23,1408.000000,1422.000000,1394.400024,1416.099976,1413.794189,630401
2020-06-24,1424.000000,1440.000000,1401.000000,1411.800049,1409.501221,681132
2020-06-25,1411.800049,1444.000000,1405.500000,1437.500000,1435.159302,872300
2020-06-26,1453.000000,1480.000000,1376.300049,1388.150024,1385.889771,3862478
2020-06-29,1381.000000,1405.550049,1359.250000,1365.050049,1362.827393,911358
2020-06-30,1377.000000,1384.449951,1344.000000,1349.849976,1347.652100,759369
2020-07-01,1350.000000,1353.550049,1311.000000,1319.650024,1317.501221,1066663
2020-07-02,1330.000000,1367.900024,1326.250000,1362.550049,1360.331421,1095777
2020-07-03,1372.000000,1401.000000,1366.000000,1379.800049,1377.553345,1034372
2020-07-06,1384.800049,1412.849976,1381.599976,1410.050049,1407.754150,684284
2020-07-07,1408.000000,1426.000000,1395.000000,1419.250000,1416.939087,750569
2020-07-08,1427.000000,1431.000000,1387.199951,1393.849976,1391.580444,931697
2020-07-09,1405.000000,1418.000000,1390.349976,1404.000000,1401.713867,534658
2020-07-10,1400.000000,1439.199951,1396.750000,1402.449951,1400.166382,722285
2020-07-13,1414.949951,1442.900024,1406.550049,1431.449951,1429.119141,769099
2020-07-14,1425.949951,1455.000000,1418.599976,1441.750000,1439.402466,846728
2020-07-15,1450.099976,1469.849976,1440.099976,1465.250000,1462.864136,821199
2020-07-16,1469.949951,1491.949951,1427.550049,1436.599976,1434.260742,1040680
2020-07-17,1436.699951,1507.000000,1436.699951,1499.199951,1496.758789,1195304
2020-07-20,1507.800049,1517.650024,1465.250000,1485.099976,1482.681763,1032717
2020-07-21,1500.900024,1520.000000,1495.000000,1500.099976,1497.657349,731642
2020-07-22,1500.000000,1507.050049,1468.250000,1481.150024,1478.738281,477423
2020-07-23,1485.000000,1535.000000,1478.400024,1531.300049,1528.806641,1015614
2020-07-24,1536.949951,1549.349976,1496.050049,1512.050049,1509.588013,1481040
2020-07-27,1519.000000,1531.650024,1492.050049,1508.349976,1505.893921,442729
2020-07-28,1518.400024,1609.300049,1511.000000,1599.199951,1596.595947,1886396
2020-07-29,1599.199951,1649.400024,1581.000000,1641.300049,1638.627563,1522653
2020-07-30,1637.500000,1728.000000,1631.150024,1716.150024,1713.355713,2000500
2020-07-31,1717.050049,1717.050049,1643.500000,1674.599976,1671.873291,885944
2020-08-03,1670.000000,1703.150024,1567.099976,1574.349976,1571.786499,2067390
2020-08-04,1570.000000,1667.050049,1568.050049,1653.949951,1651.256836,2098343
2020-08-05,1666.900024,1715.000000,1658.000000,1676.250000,1673.520630,1857434
2020-08-06,1688.500000,1740.000000,1654.199951,1693.449951,1690.692505,1406163
2020-08-07,1700.550049,1753.000000,1700.550049,1743.199951,1740.361572,1570379
2020-08-10,1758.949951,1798.000000,1754.000000,1785.150024,1782.243286,1082244
2020-08-11,1790.000000,1797.949951,1738.500000,1750.750000,1747.899292,697840
2020-08-12,1750.750000,1753.650024,1703.099976,1707.000000,1704.220581,804252
2020-08-13,1725.000000,1777.900024,1711.500000,1725.099976,1722.291016,1005174
2020-08-14,1735.000000,1750.000000,1687.500000,1707.349976,1704.569946,765898
2020-08-17,1715.000000,1727.250000,1686.000000,1704.400024,1701.624756,479355
2020-08-18,1704.400024,1716.800049,1678.800049,1697.150024,1694.386597,639935
2020-08-19,1710.000000,1718.250000,1682.000000,1685.000000,1682.256348,606462
2020-08-20,1679.000000,1704.000000,1672.000000,1693.199951,1690.442993,455458
2020-08-21,1715.000000,1749.000000,1665.650024,1677.500000,1674.768555,1091774
2020-08-24,1695.500000,1700.000000,1675.400024,1690.550049,1687.797363,525574
2020-08-25,1691.000000,1716.500000,1658.650024,1664.449951,1661.739746,682054
2020-08-26,1664.449951,1664.449951,1635.199951,1651.199951,1648.511353,748724
2020-08-27,1656.000000,1679.949951,1638.199951,1650.000000,1647.313354,476278
2020-08-28,1653.800049,1675.900024,1647.550049,1661.949951,1659.243774,548801
2020-08-31,1670.000000,1676.949951,1622.000000,1634.550049,1631.888550,626908
2020-09-01,1635.000000,1695.000000,1626.099976,1670.849976,1668.129395,1106516
2020-09-02,1687.699951,1708.400024,1670.000000,1698.650024,1695.884155,1098000
2020-09-03,1703.150024,1717.000000,1688.500000,1698.949951,1696.183594,588865
2020-09-04,1685.000000,1689.750000,1643.000000,1649.900024,1647.213501,456702
2020-09-07,1654.000000,1667.900024,1620.400024,1649.250000,1646.564575,443358
2020-09-08,1659.949951,1685.900024,1630.849976,1651.650024,1648.960693,710352
2020-09-09,1636.000000,1688.150024,1600.800049,1606.449951,1603.834229,1000765
2020-09-10,1600.000000,1615.000000,1585.050049,1608.900024,1606.280273,936677
2020-09-11,1614.000000,1648.650024,1595.050049,1611.800049,1609.175537,867578
2020-09-14,1637.900024,1653.199951,1590.150024,1623.699951,1621.056152,1094575
2020-09-15,1601.050049,1698.550049,1601.050049,1672.849976,1670.126099,2802668
2020-09-16,1692.949951,1738.400024,1678.050049,1688.900024,1686.150024,2077987
2020-09-17,1695.250000,1787.000000,1683.400024,1777.099976,1777.099976,2006191
2020-09-18,1777.099976,1871.949951,1774.050049,1828.449951,1828.449951,3235148
2020-09-21,1824.050049,1900.000000,1810.949951,1831.550049,1831.550049,2220744
2020-09-22,1842.949951,1842.949951,1763.000000,1789.150024,1789.150024,1384803
2020-09-23,1792.000000,1834.849976,1760.150024,1817.800049,1817.800049,1421474
2020-09-24,1824.000000,1974.000000,1795.199951,1947.650024,1947.650024,5742817
