Date,Open,High,Low,Close,Adj Close,Volume
2021-03-24,2007.849976,2039.099976,1960.099976,1975.349976,1975.349976,1287620
2021-03-25,1984.500000,1999.000000,1945.599976,1969.400024,1969.400024,1203406
2021-03-26,1985.000000,2007.550049,1963.000000,1979.949951,1979.949951,677396
2021-03-30,2005.000000,2158.949951,1990.000000,2130.000000,2130.000000,2339287
2021-03-31,2124.000000,2124.000000,2045.000000,2083.899902,2083.899902,1808625
2021-04-01,2084.000000,2111.600098,2054.449951,2075.949951,2075.949951,1111247
2021-04-05,2074.000000,2107.199951,2045.050049,2088.399902,2088.399902,1094282
2021-04-06,2100.000000,2117.149902,2075.250000,2087.699951,2087.699951,690951
2021-04-07,2100.000000,2181.800049,2091.100098,2172.149902,2172.149902,1396967
2021-04-08,2184.000000,2233.649902,2169.199951,2217.399902,2217.399902,1499106
2021-04-09,2228.000000,2249.949951,2202.699951,2226.899902,2226.899902,856365
2021-04-12,2221.850098,2275.949951,2101.000000,2142.500000,2142.500000,1873748
2021-04-13,2156.000000,2173.800049,1995.500000,2050.250000,2050.250000,1935742
2021-04-15,2020.000000,2080.949951,1951.000000,2065.300049,2065.300049,1833728
2021-04-16,2080.000000,2124.000000,2043.500000,2069.649902,2069.649902,1645045
2021-04-19,2081.000000,2145.000000,1998.250000,2092.800049,2092.800049,5048145
2021-04-20,2092.800049,2125.850098,2023.199951,2042.000000,2042.000000,1456195
2021-04-22,2039.000000,2087.600098,2016.050049,2032.199951,2032.199951,1405405
2021-04-23,2035.500000,2063.000000,2004.000000,2018.300049,2018.300049,771071
2021-04-26,2035.000000,2076.000000,2025.050049,2062.399902,2062.399902,845322
2021-04-27,2070.000000,2083.000000,2051.899902,2054.800049,2054.800049,651069
2021-04-28,2063.000000,2135.949951,2063.000000,2129.350098,2129.350098,1195905
2021-04-29,2135.000000,2152.399902,2090.000000,2097.800049,2097.800049,567333
2021-04-30,2098.800049,2139.850098,2091.100098,2106.000000,2106.000000,593831
2021-05-03,2100.000000,2125.199951,2081.500000,2117.800049,2117.800049,388869
2021-05-04,2129.250000,2164.550049,2105.449951,2115.600098,2115.600098,785642
2021-05-05,2124.000000,2187.899902,2121.199951,2166.550049,2166.550049,797084
2021-05-06,2170.000000,2301.199951,2146.000000,2248.350098,2248.350098,2728483
2021-05-07,2266.600098,2295.000000,2211.800049,2220.699951,2220.699951,1013318
2021-05-10,2240.550049,2240.699951,2175.000000,2232.100098,2232.100098,816452
2021-05-11,2190.000000,2225.050049,2182.100098,2200.899902,2200.899902,420184
2021-05-12,2202.000000,2229.199951,2156.850098,2164.250000,2164.250000,435140
2021-05-14,2170.000000,2184.199951,2092.050049,2105.500000,2105.500000,511646
2021-05-17,2120.000000,2120.000000,2070.000000,2077.350098,2077.350098,589049
2021-05-18,2090.100098,2132.000000,2077.000000,2089.949951,2089.949951,1163634
2021-05-19,2095.000000,2119.250000,2076.649902,2084.750000,2084.750000,836190
2021-05-20,2098.149902,2116.000000,2075.399902,2094.100098,2094.100098,654522
2021-05-21,2122.550049,2134.949951,2078.050049,2122.699951,2122.699951,968443
2021-05-24,2132.699951,2151.500000,2114.050049,2136.699951,2136.699951,659029
2021-05-25,2145.050049,2188.000000,2136.699951,2171.800049,2171.800049,683155
2021-05-26,2184.000000,2214.800049,2163.550049,2207.350098,2207.350098,768155
2021-05-27,2218.350098,2342.649902,2215.000000,2310.250000,2310.250000,3644886
2021-05-28,2322.000000,2365.000000,2283.350098,2355.600098,2355.600098,1542961
2021-05-31,2365.000000,2405.000000,2346.050049,2394.350098,2394.350098,1590758
2021-06-01,2407.350098,2424.000000,2372.050049,2418.300049,2418.300049,710768
2021-06-02,2412.100098,2412.100098,2341.100098,2387.300049,2387.300049,947744
2021-06-03,2390.000000,2399.899902,2360.050049,2371.050049,2371.050049,432182
2021-06-04,2358.300049,2416.000000,2351.000000,2369.949951,2369.949951,533219
2021-06-07,2381.000000,2417.000000,2365.100098,2407.699951,2407.699951,458288
2021-06-08,2417.000000,2464.000000,2395.500000,2441.149902,2441.149902,1457271
2021-06-09,2450.000000,2470.000000,2402.199951,2419.199951,2419.199951,622079
2021-06-10,2430.000000,2449.050049,2422.399902,2439.000000,2439.000000,294721
2021-06-11,2449.149902,2495.000000,2443.399902,2453.649902,2453.649902,694451
