Date,Open,High,Low,Close,Adj Close,Volume
2020-06-16,139.000000,142.199997,132.500000,136.600006,136.600006,4372970
2020-06-17,135.199997,138.449997,134.250000,135.449997,135.449997,1575585
2020-06-18,136.000000,137.800003,135.100006,135.899994,135.899994,1297469
2020-06-19,136.699997,143.649994,136.000000,142.350006,142.350006,4664180
2020-06-22,143.899994,151.699997,143.550003,148.449997,148.449997,4900103
2020-06-23,150.699997,153.850006,149.500000,150.949997,150.949997,3115168
2020-06-24,152.550003,164.000000,146.000000,161.100006,161.100006,7669766
2020-06-25,163.000000,176.300003,156.600006,170.899994,170.899994,11348505
2020-06-26,173.000000,176.649994,163.000000,165.850006,165.850006,4882693
2020-06-29,164.649994,164.850006,155.500000,157.350006,157.350006,2611134
2020-06-30,157.800003,161.800003,151.399994,152.600006,152.600006,2029367
2020-07-01,151.250000,160.500000,151.250000,159.149994,159.149994,2398244
2020-07-02,160.800003,167.100006,160.000000,163.850006,163.850006,2937411
2020-07-03,164.350006,166.550003,160.149994,161.350006,161.350006,1675576
2020-07-06,162.649994,164.649994,160.149994,160.949997,160.949997,1427184
2020-07-07,161.000000,161.550003,157.000000,157.649994,157.649994,1294529
2020-07-08,157.699997,160.500000,154.000000,154.350006,154.350006,1061602
2020-07-09,155.000000,157.649994,154.149994,154.550003,154.550003,847550
2020-07-10,154.850006,155.500000,150.050003,151.899994,151.899994,1200121
2020-07-13,152.649994,157.500000,152.000000,153.850006,153.850006,1366590
2020-07-14,153.850006,153.850006,148.000000,148.949997,148.949997,1207926
2020-07-15,150.449997,153.750000,148.050003,148.899994,148.899994,1036302
2020-07-16,149.500000,149.899994,143.300003,145.699997,145.699997,846276
2020-07-17,147.199997,149.500000,145.350006,148.449997,148.449997,822624
2020-07-20,148.449997,154.850006,147.750000,153.800003,153.800003,1441078
2020-07-21,154.949997,156.300003,150.350006,151.350006,151.350006,986150
2020-07-22,152.500000,155.000000,148.500000,150.500000,150.500000,1442737
2020-07-23,151.350006,153.449997,150.449997,150.850006,150.850006,888571
2020-07-24,150.449997,150.449997,145.699997,147.699997,147.699997,809644
2020-07-27,149.500000,149.899994,144.000000,144.699997,144.699997,805757
2020-07-28,145.600006,147.800003,143.100006,146.100006,146.100006,698713
2020-07-29,146.000000,160.899994,145.000000,156.050003,156.050003,5255251
2020-07-30,158.300003,159.500000,149.699997,152.149994,152.149994,1959509
2020-07-31,152.500000,155.600006,150.800003,153.750000,153.750000,1040316
2020-08-03,153.100006,159.949997,151.500000,156.500000,156.500000,2130246
2020-08-04,157.449997,162.399994,154.350006,159.199997,159.199997,2575638
2020-08-05,160.350006,162.300003,156.250000,158.500000,158.500000,1582516
2020-08-06,154.399994,156.699997,152.550003,153.399994,153.399994,1499642
2020-08-07,153.500000,163.500000,153.000000,162.050003,162.050003,2933239
2020-08-10,163.000000,168.000000,162.000000,163.199997,163.199997,2621948
2020-08-11,164.699997,165.500000,158.199997,158.850006,158.850006,998611
2020-08-12,158.449997,163.500000,157.449997,159.649994,159.649994,1056313
2020-08-13,160.699997,162.449997,158.399994,159.550003,159.550003,971947
2020-08-14,159.899994,160.649994,155.300003,158.149994,158.149994,1238848
2020-08-17,158.899994,164.899994,158.649994,160.949997,160.949997,2394303
2020-08-18,161.800003,164.750000,161.000000,161.750000,161.750000,1403576
2020-08-19,162.000000,165.600006,162.000000,162.699997,162.699997,1204327
2020-08-20,162.949997,171.000000,161.350006,167.750000,167.750000,4039480
2020-08-21,168.550003,171.000000,164.500000,165.449997,165.449997,1965459
2020-08-24,167.000000,173.399994,166.000000,171.149994,171.149994,2553690
2020-08-25,174.100006,188.699997,169.000000,185.250000,185.250000,7988198
2020-08-26,184.800003,196.500000,182.250000,186.149994,186.149994,6565400
2020-08-27,187.899994,190.550003,183.100006,184.850006,184.850006,1911328
2020-08-28,186.550003,190.600006,183.500000,186.550003,186.550003,2343710
2020-08-31,187.000000,188.800003,168.100006,169.750000,169.750000,3268549
2020-09-01,171.699997,178.500000,168.250000,177.199997,177.199997,1588824
2020-09-02,178.899994,194.399994,177.800003,189.949997,189.949997,5334086
2020-09-03,191.300003,197.949997,185.500000,189.850006,189.850006,4014129
2020-09-04,185.850006,200.850006,182.500000,187.899994,187.899994,7651637
2020-09-07,189.949997,196.500000,188.250000,194.850006,194.850006,2765403
2020-09-08,196.149994,197.350006,190.100006,191.050003,191.050003,1957059
2020-09-09,190.000000,200.000000,186.350006,198.199997,198.199997,5317276
2020-09-10,200.850006,210.899994,200.199997,208.300003,208.300003,8104488
2020-09-11,207.800003,210.399994,202.100006,207.350006,207.350006,3561398
2020-09-14,209.750000,215.000000,202.100006,204.250000,204.250000,4582153
2020-09-15,205.750000,209.399994,205.000000,207.149994,207.149994,2027612
2020-09-16,208.399994,210.399994,203.100006,204.750000,204.750000,2326262
2020-09-17,202.550003,204.750000,199.899994,200.399994,200.399994,1299089
2020-09-18,202.250000,204.699997,192.000000,193.300003,193.300003,4278285
2020-09-21,194.600006,196.699997,182.300003,186.300003,186.300003,2205817
2020-09-22,187.699997,190.000000,176.949997,188.449997,188.449997,2465479
2020-09-23,191.000000,194.500000,181.500000,186.399994,186.399994,1774594
2020-09-24,183.500000,183.800003,174.250000,175.250000,175.250000,1525646
2020-09-25,176.250000,184.850006,176.250000,183.750000,183.750000,1483670
2020-09-28,186.000000,192.600006,184.399994,190.199997,190.199997,1248634
2020-09-29,192.350006,194.649994,189.600006,191.350006,191.350006,1390358
2020-09-30,193.399994,193.449997,187.850006,189.199997,189.199997,794867
2020-10-01,192.949997,194.550003,191.100006,193.350006,193.350006,936940
2020-10-05,195.000000,201.000000,191.100006,199.449997,199.449997,2205186
2020-10-06,201.000000,203.300003,198.100006,200.800003,200.800003,1937046
2020-10-07,199.750000,200.000000,193.800003,196.000000,196.000000,1285906
2020-10-08,196.500000,196.800003,190.000000,190.399994,190.399994,1140942
2020-10-09,191.399994,191.949997,188.000000,188.600006,188.600006,772106
2020-10-12,189.500000,195.500000,188.649994,193.649994,193.649994,1323793
2020-10-13,194.500000,195.300003,189.250000,190.750000,190.750000,858737
2020-10-14,190.000000,191.149994,182.699997,185.750000,185.750000,1322865
2020-10-15,185.850006,190.000000,180.250000,181.449997,181.449997,1450765
2020-10-16,182.550003,185.949997,181.100006,184.649994,184.649994,618610
2020-10-19,186.500000,188.949997,182.350006,185.899994,185.899994,1208225
2020-10-20,186.250000,192.000000,184.649994,191.199997,191.199997,1421779
2020-10-21,192.199997,195.649994,189.300003,192.899994,192.899994,1200692
2020-10-22,192.899994,195.350006,192.000000,194.850006,194.850006,754805
2020-10-23,195.899994,198.199997,192.800003,196.350006,196.350006,1504677
2020-10-26,197.449997,197.850006,191.000000,193.649994,193.649994,909794
2020-10-27,192.500000,198.399994,192.500000,197.350006,197.350006,1208389
2020-10-28,199.000000,204.500000,198.100006,201.050003,201.050003,2119106
2020-10-29,199.300003,206.350006,190.100006,204.350006,204.350006,2287189
2020-10-30,204.949997,224.000000,202.100006,220.500000,220.500000,6679048
