Date,Open,High,Low,Close,Adj Close,Volume
2020-06-01,2010.599976,2145.000000,2010.599976,2066.000000,2066.000000,46027
2020-06-02,2084.000000,2205.000000,2012.000000,2188.199951,2188.199951,77370
2020-06-03,2250.000000,2370.000000,2209.949951,2277.649902,2277.649902,90820
2020-06-04,2308.649902,2350.000000,2200.000000,2241.600098,2241.600098,36981
2020-06-05,2280.000000,2493.800049,2232.550049,2440.050049,2440.050049,103625
2020-06-08,2539.000000,2583.100098,2486.000000,2500.149902,2500.149902,116655
2020-06-09,2525.000000,2548.949951,2501.000000,2503.399902,2503.399902,105811
2020-06-10,2497.000000,2531.199951,2440.800049,2468.949951,2468.949951,62721
2020-06-11,2483.000000,2484.449951,2402.000000,2416.649902,2416.649902,33512
2020-06-12,2251.000000,2379.500000,2215.000000,2349.399902,2349.399902,81026
2020-06-15,2385.000000,2385.000000,2280.000000,2318.550049,2318.550049,39449
2020-06-16,2379.000000,2380.000000,2283.800049,2317.399902,2317.399902,93404
2020-06-17,2324.000000,2373.850098,2285.000000,2349.050049,2349.050049,56419
2020-06-18,2369.000000,2420.000000,2349.800049,2403.100098,2403.100098,51687
2020-06-19,2467.350098,2569.949951,2412.649902,2527.250000,2527.250000,102066
2020-06-22,2578.649902,2775.000000,2569.449951,2739.100098,2739.100098,73903
2020-06-23,2800.000000,2984.899902,2760.100098,2918.949951,2918.949951,158949
2020-06-24,3000.000000,3005.000000,2815.000000,2838.750000,2838.750000,88119
2020-06-25,2820.000000,2890.000000,2650.000000,2682.699951,2682.699951,115607
2020-06-26,2691.300049,2825.000000,2683.500000,2705.050049,2705.050049,69325
2020-06-29,2723.000000,2770.000000,2605.000000,2622.649902,2622.649902,64120
2020-06-30,2640.000000,2654.800049,2525.250000,2543.000000,2543.000000,59150
2020-07-01,2587.000000,2599.550049,2534.000000,2570.149902,2570.149902,56481
2020-07-02,2610.000000,2639.000000,2570.800049,2586.350098,2586.350098,50667
2020-07-03,2592.949951,2617.949951,2536.000000,2546.500000,2546.500000,64130
2020-07-06,2565.000000,2669.949951,2565.000000,2654.449951,2654.449951,98296
2020-07-07,2684.000000,2888.000000,2668.000000,2852.899902,2852.899902,182357
2020-07-08,2884.500000,2897.949951,2762.300049,2799.850098,2799.850098,103002
2020-07-09,2819.000000,2839.000000,2745.149902,2772.149902,2772.149902,82881
2020-07-10,2768.000000,2825.000000,2707.350098,2732.750000,2732.750000,88996
2020-07-13,2765.000000,2765.000000,2681.199951,2723.250000,2723.250000,128517
2020-07-14,2716.000000,2716.000000,2610.000000,2637.250000,2637.250000,58959
2020-07-15,2674.949951,2684.949951,2600.000000,2606.250000,2606.250000,82215
2020-07-16,2630.000000,2630.000000,2552.100098,2590.300049,2590.300049,120716
2020-07-17,2602.500000,2648.000000,2598.949951,2638.800049,2638.800049,24481
2020-07-20,2660.000000,2745.000000,2642.899902,2716.050049,2716.050049,63512
2020-07-21,2758.000000,2787.000000,2652.000000,2700.399902,2700.399902,57334
2020-07-22,2705.000000,2771.399902,2622.000000,2660.149902,2660.149902,78711
2020-07-23,2665.000000,2690.000000,2651.199951,2672.050049,2672.050049,31608
2020-07-24,2665.000000,2684.949951,2651.000000,2674.899902,2674.899902,24151
2020-07-27,2689.699951,2695.350098,2666.100098,2682.050049,2682.050049,29928
2020-07-28,2688.699951,2744.899902,2680.350098,2721.250000,2721.250000,61778
