Date,Open,High,Low,Close,Adj Close,Volume
2020-06-17,1608.250000,1635.449951,1602.099976,1615.349976,1604.146851,19282411
2020-06-18,1607.000000,1665.000000,1605.599976,1655.900024,1644.415771,18677617
2020-06-19,1670.000000,1788.800049,1662.000000,1759.400024,1747.197876,48828609
2020-06-22,1773.400024,1804.199951,1735.000000,1746.150024,1734.039795,27781693
2020-06-23,1750.000000,1763.750000,1716.099976,1720.900024,1708.964966,17519493
2020-06-24,1735.900024,1772.699951,1711.699951,1727.849976,1715.866699,23807033
2020-06-25,1727.000000,1749.000000,1713.050049,1717.900024,1705.985718,18312025
2020-06-26,1728.800049,1752.000000,1717.000000,1741.650024,1729.571045,14270458
2020-06-29,1728.050049,1739.750000,1715.550049,1723.150024,1711.199341,11824524
2020-06-30,1737.000000,1741.000000,1695.550049,1704.099976,1692.281372,13972563
2020-07-01,1720.000000,1749.000000,1708.050049,1737.599976,1725.549072,13136179
2020-07-02,1743.000000,1767.599976,1735.050049,1760.349976,1754.705200,13286365
2020-07-03,1779.800049,1793.000000,1768.000000,1787.900024,1782.166870,13583909
2020-07-06,1805.000000,1858.000000,1792.099976,1851.800049,1845.862061,21697962
2020-07-07,1860.000000,1864.349976,1806.300049,1823.449951,1817.602905,16239990
2020-07-08,1824.050049,1834.949951,1790.000000,1798.000000,1792.234497,12093186
2020-07-09,1809.000000,1835.000000,1786.250000,1824.250000,1818.400391,16807336
2020-07-10,1828.500000,1884.599976,1824.250000,1878.050049,1872.027832,20195218
2020-07-13,1903.349976,1947.699951,1900.000000,1935.000000,1928.795166,32124262
2020-07-14,1934.000000,1941.699951,1887.300049,1917.000000,1910.852905,31073305
2020-07-15,1937.949951,1978.800049,1798.000000,1844.000000,1838.087036,64457578
2020-07-16,1847.000000,1869.000000,1812.449951,1843.400024,1837.489014,28133826
2020-07-17,1845.000000,1920.000000,1838.000000,1911.699951,1905.569824,22948894
2020-07-20,1917.800049,1932.000000,1899.650024,1919.900024,1913.743652,16887635
2020-07-21,1939.000000,1977.000000,1936.500000,1971.550049,1965.228027,19463004
2020-07-22,1983.000000,2010.000000,1960.699951,2004.000000,1997.573975,27584518
2020-07-23,2003.949951,2079.699951,1991.349976,2057.800049,2051.201416,26921017
2020-07-24,2058.000000,2163.000000,2057.800049,2146.149902,2139.268066,55655668
2020-07-27,2178.800049,2198.800049,2127.899902,2156.199951,2149.285889,37060665
2020-07-28,2156.199951,2194.000000,2150.649902,2177.699951,2170.716797,25435297
2020-07-29,2177.899902,2182.800049,2070.449951,2096.649902,2089.926758,33534147
2020-07-30,2099.000000,2139.699951,2072.000000,2108.850098,2102.087891,33623699
2020-07-31,2114.500000,2129.000000,2052.800049,2067.100098,2060.471680,34593133
