Date,Open,High,Low,Close,Adj Close,Volume
2020-01-01,668.549988,673.400024,663.250000,671.349976,630.537109,519610
2020-01-02,672.200012,675.200012,667.549988,672.799988,631.898987,578952
2020-01-03,672.799988,676.700012,666.049988,670.049988,629.316162,415545
2020-01-06,666.000000,666.000000,656.049988,659.750000,619.642395,410376
2020-01-07,661.000000,673.000000,661.000000,666.299988,625.794189,610745
2020-01-08,660.099976,669.799988,658.250000,665.049988,624.620117,394579
2020-01-09,667.900024,679.099976,667.150024,675.650024,634.575806,718119
2020-01-10,675.099976,694.000000,675.099976,689.700012,647.771606,1558020
2020-01-13,695.000000,705.700012,692.049988,704.650024,661.812805,1121071
2020-01-14,708.000000,733.950012,707.000000,726.599976,682.428345,3016113
2020-01-15,727.099976,737.450012,720.349976,730.000000,685.621704,1098330
2020-01-16,732.000000,740.500000,723.950012,737.900024,693.041443,1062146
2020-01-17,737.900024,750.299988,734.099976,747.349976,701.916931,1252299
2020-01-20,746.799988,751.700012,737.349976,746.299988,700.930786,882699
2020-01-21,741.000000,755.700012,741.000000,749.450012,703.889282,799303
2020-01-22,750.250000,759.500000,746.099976,748.349976,702.856140,762506
2020-01-23,748.349976,760.950012,748.000000,758.450012,712.342163,571191
2020-01-24,759.750000,762.000000,753.549988,755.400024,709.477600,383996
2020-01-27,754.000000,759.000000,746.000000,749.650024,704.077087,508369
2020-01-28,748.000000,757.400024,746.950012,748.950012,703.419678,408669
2020-01-29,751.000000,771.150024,751.000000,757.549988,711.496826,887086
2020-01-30,760.650024,763.700012,754.000000,757.900024,711.825623,524562
2020-01-31,761.000000,762.299988,748.000000,751.200012,705.532898,518351
2020-02-03,740.700012,753.000000,719.400024,741.549988,696.469543,1867055
2020-02-04,750.000000,752.099976,729.000000,735.849976,691.116028,700440
2020-02-05,740.000000,762.000000,731.049988,750.450012,704.828491,1905139
2020-02-06,753.900024,756.500000,746.549988,753.150024,707.364380,819970
2020-02-07,754.900024,769.650024,751.799988,763.799988,717.366882,1552526
2020-02-10,766.799988,766.799988,754.650024,761.450012,715.159790,352730
2020-02-11,765.150024,779.799988,756.099976,758.250000,712.154297,1128876
2020-02-12,760.049988,763.950012,755.599976,756.650024,710.651611,364940
2020-02-13,756.049988,763.250000,753.000000,760.750000,714.502319,425579
2020-02-14,757.049988,770.000000,757.049988,766.650024,720.043640,1175223
2020-02-17,769.000000,773.000000,749.500000,752.700012,706.941772,621265
2020-02-18,332.877441,333.759247,327.630768,330.496613,310.404999,1300640
2020-02-19,332.877441,338.609100,329.923431,337.176208,316.678528,1684494
2020-02-20,335.522827,343.238525,335.126007,336.691193,316.222961,1730763
2020-02-24,335.522827,339.402710,329.592773,330.584778,310.487793,919817
2020-02-25,331.598846,332.568817,326.418304,330.496613,310.404999,6301860
2020-02-26,331.113861,331.554749,324.500397,328.005524,308.065338,5849675
2020-02-27,329.791168,330.011627,319.760742,322.648621,303.034119,4454883
2020-02-28,314.580200,317.644440,309.113068,314.800659,295.663239,4143967
2020-03-02,317.093323,321.347992,307.591980,311.097107,292.184814,5400441
2020-03-03,312.552094,323.177704,309.553986,319.408020,299.990479,5443680
2020-03-04,315.000000,339.700012,304.399994,314.950012,295.803497,4791542
2020-03-05,317.000000,323.000000,311.399994,314.950012,295.803497,2529553
2020-03-06,309.950012,312.000000,298.299988,310.350006,291.483124,1061298
2020-03-09,305.000000,310.000000,294.000000,298.250000,280.118713,1379643
2020-03-11,298.500000,304.350006,291.000000,295.450012,277.488922,1442173
2020-03-12,289.500000,289.500000,258.299988,265.850006,249.688400,1756140
2020-03-13,250.000000,283.399994,235.000000,275.850006,259.080475,2398875
2020-03-16,250.000000,265.500000,249.000000,252.050003,236.727325,1466395
2020-03-17,251.100006,252.649994,235.000000,238.399994,223.907135,980012
2020-03-18,243.100006,243.100006,223.000000,226.750000,212.965363,1057890
2020-03-19,225.000000,232.000000,210.300003,223.100006,209.537262,1572998
2020-03-20,224.000000,236.000000,221.149994,228.949997,215.031616,1558881
2020-03-23,216.000000,231.000000,197.000000,200.699997,188.499008,1115170
2020-03-24,212.050003,218.500000,197.000000,200.750000,188.545959,2011624
2020-03-25,201.699997,213.800003,200.500000,210.949997,198.125885,984315
2020-03-26,212.649994,234.350006,212.649994,225.100006,211.415680,1635008
2020-03-27,239.500000,242.899994,222.000000,224.500000,210.852158,1212347
2020-03-30,224.750000,225.750000,218.000000,223.000000,209.443344,824243
2020-03-31,230.000000,230.000000,222.500000,223.550003,209.959915,806336
2020-04-01,227.550003,235.300003,223.000000,224.649994,210.993027,1783621
2020-04-03,229.000000,229.399994,216.199997,218.550003,205.263870,1474933
2020-04-07,222.850006,234.399994,222.199997,229.800003,215.829956,2137208
2020-04-08,227.000000,239.899994,225.550003,228.600006,214.702896,1510164
2020-04-09,237.300003,239.449997,230.699997,233.100006,218.929337,1426461
2020-04-13,238.000000,247.149994,231.550003,237.000000,222.592255,2327511
2020-04-15,242.000000,252.000000,239.000000,240.050003,225.456833,3193041
2020-04-16,241.399994,259.500000,240.000000,254.399994,238.934448,6163956
2020-04-17,268.500000,268.500000,250.000000,254.000000,238.558762,2680841
2020-04-20,260.000000,260.500000,251.500000,256.450012,240.859848,2463895
2020-04-21,255.949997,255.949997,246.250000,249.399994,234.238419,1465601
2020-04-22,248.000000,251.100006,243.000000,249.899994,234.708038,1944353
2020-04-23,253.000000,265.000000,252.550003,263.450012,247.434311,2130844
2020-04-24,263.399994,273.000000,255.350006,270.049988,253.633041,4175817
2020-04-27,274.950012,282.850006,274.000000,278.250000,261.334564,2772347
2020-04-28,285.399994,296.600006,282.200012,285.100006,267.768127,4468934
2020-04-29,287.000000,289.250000,282.500000,285.049988,267.721161,1552564
2020-04-30,290.000000,290.000000,281.000000,282.700012,265.514069,1981286
2020-05-04,279.500000,288.700012,272.200012,281.100006,264.011292,2381548
2020-05-05,287.399994,288.000000,276.350006,278.250000,261.334564,1011351
2020-05-06,281.000000,295.000000,281.000000,290.549988,272.886810,5394744
2020-05-07,293.000000,299.000000,285.000000,286.049988,268.660370,2665427
2020-05-08,289.000000,291.399994,284.000000,288.850006,271.290192,2452864
2020-05-11,289.000000,293.500000,288.000000,288.700012,271.149292,870493
2020-05-12,289.750000,292.000000,279.799988,285.000000,267.674194,1368037
2020-05-13,298.500000,306.000000,291.350006,299.750000,281.527527,4185344
2020-05-14,298.649994,298.649994,290.750000,292.700012,274.906128,1151572
2020-05-15,295.899994,300.799988,288.299988,293.200012,275.375732,1951693
2020-05-18,294.000000,294.000000,274.100006,276.350006,259.550110,1652539
2020-05-19,281.000000,286.700012,278.250000,280.350006,263.306885,1422466
2020-05-20,281.549988,290.700012,281.250000,288.850006,271.290192,1483842
2020-05-21,290.000000,290.200012,282.500000,283.399994,266.171478,1035194
2020-05-22,284.000000,298.850006,282.500000,295.000000,277.066315,2854348
2020-05-26,296.149994,301.899994,296.149994,299.500000,281.292725,1285128
2020-05-27,300.399994,311.649994,299.350006,310.000000,291.154419,2281434
2020-05-28,311.950012,316.200012,301.350006,304.100006,285.613098,2471118
2020-05-29,303.500000,308.950012,301.000000,306.450012,287.820221,1643251
2020-06-01,308.000000,318.799988,307.000000,308.450012,289.698669,2003651
2020-06-02,311.850006,319.850006,310.350006,315.500000,296.320068,1847006
2020-06-03,319.700012,319.700012,311.350006,313.850006,294.770355,2210673
2020-06-04,315.399994,317.899994,309.500000,315.500000,296.320068,1154359
2020-06-05,316.549988,322.700012,315.649994,318.350006,298.996826,1564617
2020-06-08,322.000000,324.200012,314.500000,315.549988,296.366974,1786938
2020-06-09,319.049988,319.899994,311.000000,312.649994,293.643341,1099217
2020-06-10,314.799988,318.200012,308.399994,311.500000,292.563232,1399424
2020-06-11,312.799988,314.649994,304.549988,306.500000,287.867157,1839745
2020-06-12,293.000000,313.649994,293.000000,311.750000,292.798035,1981677
2020-06-15,313.950012,314.799988,306.200012,307.049988,288.383728,949540
2020-06-16,314.000000,314.799988,301.399994,305.600006,287.021912,1308541
2020-06-17,305.000000,315.899994,304.399994,313.500000,294.441650,1591833
2020-06-18,315.000000,319.500000,313.500000,314.200012,295.099091,1986028
2020-06-19,317.000000,317.049988,312.000000,314.250000,295.146057,1284180
2020-06-22,308.950012,315.950012,306.100006,310.750000,302.445618,1736703
2020-06-23,313.000000,315.950012,311.100006,311.799988,303.467560,1499330
2020-06-24,315.899994,319.200012,311.950012,313.250000,304.878784,1719377
2020-06-25,312.950012,318.200012,309.899994,317.299988,308.820557,1167321
2020-06-26,319.500000,322.899994,314.149994,315.200012,306.776703,1167005
2020-06-29,315.000000,316.549988,309.049988,312.049988,303.710876,618194
2020-06-30,314.200012,315.500000,309.000000,310.049988,301.764282,486102
2020-07-01,314.000000,314.000000,307.399994,308.350006,300.109772,815736
2020-07-02,309.450012,312.500000,308.000000,309.299988,301.034332,833257
2020-07-03,311.500000,313.250000,306.950012,308.500000,300.255737,656749
2020-07-06,312.000000,313.649994,308.799988,309.899994,301.618317,986681
2020-07-07,312.250000,321.000000,309.549988,311.700012,303.370239,4898897
2020-07-08,319.950012,319.950012,311.250000,312.500000,304.148834,4951610
2020-07-09,313.000000,316.000000,306.200012,307.100006,298.893158,3271697
2020-07-10,307.000000,307.000000,299.000000,299.600006,291.593597,2997155
2020-07-13,301.700012,303.500000,297.600006,298.350006,290.376984,1804382
2020-07-14,298.000000,307.000000,295.000000,305.649994,297.481903,2451165
2020-07-15,306.700012,307.799988,295.100006,296.149994,288.235779,1745096
2020-07-16,295.000000,299.950012,289.250000,298.450012,290.474335,2216406
2020-07-17,298.500000,303.250000,298.200012,299.899994,291.885559,1219723
2020-07-20,303.000000,307.100006,300.700012,306.299988,298.114532,2269605
2020-07-21,309.500000,309.500000,300.850006,301.549988,293.491455,1351562
2020-07-22,302.000000,306.500000,301.500000,303.799988,295.681305,1249661
2020-07-23,304.000000,308.899994,301.750000,307.250000,299.039154,1664939
2020-07-24,306.000000,310.350006,300.750000,301.549988,293.491455,1419262
2020-07-27,301.000000,305.200012,297.100006,298.299988,290.328308,1469327
2020-07-28,298.200012,302.500000,298.200012,299.649994,291.642242,1371738
