Date,Open,High,Low,Close,Adj Close,Volume
2020-06-17,5036.000000,5130.000000,5007.899902,5036.950195,5036.950195,1049859
2020-06-18,5036.950195,5499.000000,5021.549805,5427.549805,5427.549805,1806172
2020-06-19,5450.000000,5970.299805,5443.799805,5899.799805,5899.799805,3595563
2020-06-22,5969.000000,6350.000000,5960.000000,6183.549805,6183.549805,2514010
2020-06-23,6275.000000,6382.000000,6090.799805,6319.649902,6319.649902,1981286
2020-06-24,6455.000000,6455.000000,5980.399902,6046.049805,6046.049805,1886490
2020-06-25,5966.000000,6125.000000,5920.250000,6021.149902,6021.149902,1900292
2020-06-26,6089.000000,6133.549805,5870.000000,5946.299805,5946.299805,1067247
2020-06-29,5832.000000,5937.299805,5751.299805,5890.200195,5890.200195,1010271
2020-06-30,5990.000000,6043.649902,5815.799805,5845.149902,5845.149902,976672
2020-07-01,5818.000000,6194.799805,5802.649902,6169.350098,6169.350098,1724234
2020-07-02,6199.950195,6267.000000,6112.649902,6188.799805,6188.799805,1529226
2020-07-03,6220.000000,6238.299805,6128.000000,6149.399902,6149.399902,833075
2020-07-06,6217.000000,6321.000000,6161.000000,6285.000000,6285.000000,1220178
2020-07-07,6323.000000,6629.700195,6275.049805,6589.600098,6589.600098,2007354
2020-07-08,6600.000000,6680.000000,6369.899902,6405.399902,6405.399902,1400356
2020-07-09,6430.500000,6638.000000,6375.000000,6569.200195,6569.200195,1322785
2020-07-10,6515.000000,6645.000000,6441.000000,6483.799805,6483.799805,1220640
2020-07-13,6574.000000,6592.399902,6400.000000,6461.450195,6461.450195,810725
2020-07-14,6460.000000,6460.000000,6211.000000,6243.450195,6243.450195,1128705
2020-07-15,6320.000000,6439.850098,6103.000000,6168.450195,6168.450195,981390
2020-07-16,6200.000000,6280.000000,6065.000000,6264.899902,6264.899902,830412
2020-07-17,6299.950195,6382.850098,6280.000000,6361.600098,6361.600098,570038
2020-07-20,6400.000000,6635.000000,6380.000000,6620.149902,6620.149902,1221833
2020-07-21,6688.799805,6710.000000,6338.450195,6384.350098,6384.350098,1862497
2020-07-22,6599.000000,6599.000000,6271.000000,6347.399902,6347.399902,2158051
2020-07-23,6369.950195,6454.950195,6313.149902,6381.350098,6381.350098,924850
2020-07-24,6307.950195,6355.000000,6225.000000,6270.299805,6270.299805,874647
