Date,Open,High,Low,Close,Adj Close,Volume
2020-06-01,972.000000,983.000000,948.049988,953.549988,953.549988,3300019
2020-06-02,952.000000,964.000000,935.000000,945.549988,945.549988,3616544
2020-06-03,955.099976,1076.699951,955.099976,1023.200012,1023.200012,12015073
2020-06-04,1025.000000,1125.500000,1025.000000,1116.050049,1116.050049,7718436
2020-06-05,1125.000000,1204.400024,1125.000000,1189.949951,1189.949951,7107113
2020-06-08,1209.000000,1210.000000,1109.750000,1117.300049,1117.300049,5117474
2020-06-09,1121.000000,1135.000000,1071.400024,1080.349976,1080.349976,3591032
2020-06-10,1069.800049,1069.800049,1013.000000,1035.599976,1035.599976,6034266
2020-06-11,1020.200012,1064.000000,985.000000,1005.650024,1005.650024,3364748
2020-06-12,956.000000,1014.250000,950.500000,1003.349976,1003.349976,3118448
2020-06-15,1009.950012,1042.599976,983.599976,993.000000,993.000000,2822527
2020-06-16,1037.000000,1037.900024,983.250000,1005.299988,1005.299988,2080975
2020-06-17,1004.000000,1018.799988,990.099976,1005.450012,1005.450012,1205503
2020-06-18,998.000000,1029.699951,995.099976,1024.400024,1024.400024,1198096
2020-06-19,1024.349976,1049.000000,1016.000000,1027.599976,1027.599976,1608772
2020-06-22,1040.000000,1079.000000,1030.050049,1047.199951,1047.199951,1634796
2020-06-23,1047.199951,1079.000000,1035.599976,1072.099976,1072.099976,1204874
2020-06-24,1072.000000,1105.849976,1051.000000,1062.500000,1062.500000,2049144
2020-06-25,1055.000000,1068.000000,1037.050049,1044.949951,1044.949951,1157845
2020-06-26,1048.000000,1062.000000,1022.700012,1028.550049,1028.550049,1850057
2020-06-29,1026.000000,1032.949951,998.200012,1009.099976,1009.099976,1447749
2020-06-30,1026.000000,1031.800049,983.000000,988.849976,988.849976,1727778
2020-07-01,996.900024,1007.000000,985.000000,995.650024,995.650024,867302
2020-07-02,1000.000000,1018.950012,995.000000,1001.849976,1001.849976,854894
2020-07-03,1011.849976,1018.000000,1001.250000,1012.150024,1012.150024,757620
2020-07-06,1010.000000,1033.650024,1001.799988,1026.750000,1026.750000,1311012
2020-07-07,1024.000000,1042.550049,1019.299988,1034.349976,1034.349976,970260
