Date,Open,High,Low,Close,Adj Close,Volume
2020-08-21,183.000000,190.500000,182.600006,189.100006,176.882233,28096806
2020-08-24,189.649994,190.649994,184.399994,185.250000,173.280960,11095100
2020-08-25,186.500000,186.800003,183.000000,184.750000,172.813278,5686438
2020-08-26,187.000000,189.649994,184.100006,185.350006,173.374512,10125349
2020-08-27,186.899994,187.649994,184.699997,185.199997,173.234192,5829221
2020-08-28,186.500000,186.750000,181.800003,182.300003,170.521576,6814664
2020-08-31,183.500000,185.350006,178.000000,178.949997,167.388016,13646095
2020-09-01,179.050003,182.300003,178.600006,180.399994,168.744324,9284259
2020-09-02,177.949997,183.100006,175.250000,181.199997,173.375320,17414784
2020-09-03,180.399994,181.449997,177.649994,178.500000,170.791916,6685032
2020-09-04,177.199997,178.000000,173.699997,175.050003,167.490891,9772629
2020-09-07,175.050003,176.949997,173.050003,176.149994,168.543381,7351315
2020-09-08,175.850006,176.000000,173.750000,174.899994,167.347366,5398808
2020-09-09,175.000000,177.949997,173.399994,175.250000,167.682251,11318900
2020-09-10,176.000000,178.449997,174.149994,177.600006,169.930771,11044892
2020-09-11,178.100006,178.300003,174.100006,175.149994,167.586563,17539915
2020-09-14,177.500000,177.500000,170.750000,171.500000,164.094193,7955782
2020-09-15,171.850006,173.899994,171.000000,173.300003,165.816467,4420570
2020-09-16,173.000000,173.449997,170.800003,171.949997,164.524765,7425841
2020-09-17,171.350006,171.399994,167.899994,168.300003,161.032379,6055847
2020-09-18,169.100006,173.000000,167.300003,171.899994,164.476913,13380987
2020-09-21,171.000000,171.699997,167.649994,170.500000,163.137375,7499025
2020-09-22,168.800003,170.449997,166.500000,168.800003,161.510788,5084656
2020-09-23,169.899994,169.899994,162.800003,163.899994,156.822372,4727531
2020-09-24,162.250000,165.050003,158.500000,159.350006,152.468857,11683398
2020-09-25,161.000000,162.500000,159.699997,160.750000,153.808395,4928289
2020-09-28,161.000000,169.050003,161.000000,168.149994,160.888840,9514794
2020-09-29,169.000000,169.399994,162.500000,163.300003,156.248291,7575767
2020-09-30,162.949997,163.250000,160.300003,162.449997,155.434998,8071849
2020-10-01,164.750000,166.000000,162.800003,164.600006,157.492157,8356973
