Date,Open,High,Low,Close,Adj Close,Volume
2020-06-17,1042.000000,1065.000000,1024.250000,1051.300049,1040.712891,1282901
2020-06-18,1035.000000,1044.949951,1015.049988,1039.849976,1029.378174,1461929
2020-06-19,1050.050049,1191.949951,1047.000000,1163.000000,1151.287964,5685270
2020-06-22,1198.000000,1235.000000,1166.000000,1207.949951,1195.785278,3058866
2020-06-23,1215.000000,1317.599976,1209.000000,1267.500000,1254.735596,5027816
2020-06-24,1280.000000,1295.000000,1225.000000,1240.400024,1227.908569,2305215
2020-06-25,1224.000000,1362.000000,1200.000000,1342.449951,1328.930786,5071891
2020-06-26,1350.000000,1370.000000,1316.849976,1343.099976,1329.574341,3101487
2020-06-29,1345.900024,1399.599976,1302.900024,1387.000000,1373.032227,5524707
2020-06-30,1388.699951,1403.900024,1358.000000,1363.800049,1350.065918,2714361
2020-07-01,1362.000000,1387.849976,1352.000000,1377.949951,1364.073242,1367865
2020-07-02,1376.800049,1420.949951,1371.050049,1390.050049,1376.051514,1798781
2020-07-03,1403.000000,1431.300049,1388.099976,1411.050049,1396.840088,1660477
2020-07-06,1420.000000,1429.349976,1402.449951,1413.250000,1399.017822,1014730
2020-07-07,1416.000000,1438.500000,1398.000000,1417.750000,1403.472534,1289124
2020-07-08,1419.000000,1472.949951,1418.050049,1433.650024,1419.212402,1675620
2020-07-09,1440.699951,1467.800049,1440.250000,1446.400024,1431.834106,868722
2020-07-10,1450.000000,1470.000000,1435.150024,1448.849976,1434.259277,869140
2020-07-13,1464.000000,1481.900024,1420.000000,1431.349976,1416.935547,1420053
2020-07-14,1436.000000,1436.699951,1366.650024,1390.199951,1376.199951,1508048
2020-07-15,1405.000000,1443.000000,1380.250000,1390.199951,1376.199951,1236341
2020-07-16,1399.800049,1399.800049,1354.199951,1372.949951,1372.949951,800227
2020-07-17,1365.000000,1401.500000,1360.500000,1377.949951,1377.949951,901748
2020-07-20,1385.000000,1428.750000,1384.099976,1406.349976,1406.349976,1205257
2020-07-21,1425.500000,1594.000000,1416.000000,1558.400024,1558.400024,4936752
2020-07-22,1545.000000,1553.449951,1477.000000,1490.250000,1490.250000,1872853
2020-07-23,1491.199951,1514.849976,1475.000000,1498.699951,1498.699951,1292593
2020-07-24,1481.000000,1523.550049,1468.400024,1492.000000,1492.000000,1376736
2020-07-27,1480.000000,1492.599976,1446.000000,1454.400024,1454.400024,827577
2020-07-28,1464.949951,1502.900024,1458.000000,1469.150024,1469.150024,1449645
2020-07-29,1476.949951,1476.949951,1411.099976,1423.550049,1423.550049,1496386
2020-07-30,1423.000000,1442.000000,1355.000000,1370.150024,1370.150024,2047977
2020-07-31,1384.300049,1556.750000,1364.800049,1473.400024,1473.400024,5275107
2020-08-03,1475.000000,1517.349976,1448.449951,1460.750000,1460.750000,2054881
2020-08-04,1475.000000,1481.300049,1433.500000,1466.099976,1466.099976,1398280
2020-08-05,1471.000000,1517.599976,1420.099976,1432.849976,1432.849976,2201051
2020-08-06,1450.000000,1484.000000,1440.150024,1463.949951,1463.949951,1339885
2020-08-07,1464.000000,1519.949951,1454.949951,1464.199951,1464.199951,1764897
2020-08-10,1483.000000,1512.349976,1467.599976,1473.949951,1473.949951,1497209
2020-08-11,1488.199951,1505.000000,1460.400024,1473.750000,1473.750000,1096522
2020-08-12,1479.300049,1479.300049,1444.000000,1462.349976,1462.349976,822715
2020-08-13,1462.000000,1483.300049,1455.650024,1467.349976,1467.349976,677287
2020-08-14,1468.000000,1485.000000,1417.050049,1432.099976,1432.099976,1033262
2020-08-17,1445.000000,1461.449951,1421.550049,1446.449951,1446.449951,828615
2020-08-18,1445.500000,1451.900024,1412.000000,1434.500000,1434.500000,1014434
2020-08-19,1440.000000,1513.000000,1430.000000,1436.300049,1436.300049,2375763
2020-08-20,1435.000000,1449.750000,1416.050049,1425.000000,1425.000000,1008476
2020-08-21,1440.400024,1452.000000,1416.900024,1423.599976,1423.599976,895720
2020-08-24,1427.000000,1440.000000,1406.000000,1416.750000,1416.750000,813720
2020-08-25,1431.849976,1440.000000,1400.000000,1416.599976,1416.599976,1130026
2020-08-26,1429.000000,1442.000000,1392.000000,1433.000000,1433.000000,1349141
2020-08-27,1464.000000,1535.449951,1440.000000,1521.599976,1521.599976,4805859
2020-08-28,1536.800049,1563.000000,1502.000000,1511.199951,1511.199951,2555169
2020-08-31,1517.099976,1530.000000,1360.099976,1367.300049,1367.300049,3325380
2020-09-01,1380.000000,1407.099976,1303.550049,1355.900024,1355.900024,3405979
2020-09-02,1365.000000,1377.400024,1321.199951,1354.599976,1354.599976,1429113
2020-09-03,1354.599976,1374.949951,1337.000000,1349.699951,1349.699951,1378851
2020-09-04,1327.300049,1333.099976,1274.050049,1292.400024,1292.400024,2194293
2020-09-07,1293.400024,1308.949951,1246.900024,1268.449951,1268.449951,2174310
2020-09-08,1268.449951,1347.000000,1261.800049,1301.400024,1301.400024,4613188
2020-09-09,1294.000000,1311.449951,1265.099976,1295.849976,1295.849976,1886385
2020-09-10,1299.000000,1340.000000,1290.099976,1314.500000,1314.500000,2206651
2020-09-11,1319.949951,1353.750000,1308.300049,1333.400024,1333.400024,2076025
2020-09-14,1348.000000,1349.000000,1314.000000,1322.800049,1322.800049,1280138
2020-09-15,1326.000000,1359.849976,1318.550049,1347.449951,1347.449951,1792742
2020-09-16,1358.000000,1384.599976,1340.250000,1360.500000,1360.500000,1337052
2020-09-17,1350.000000,1389.000000,1341.099976,1377.199951,1377.199951,1367728
2020-09-18,1380.000000,1403.000000,1338.599976,1351.900024,1351.900024,2373997
2020-09-21,1352.500000,1354.949951,1260.000000,1274.300049,1274.300049,1201610
2020-09-22,1278.949951,1283.000000,1194.000000,1245.849976,1245.849976,1700171
2020-09-23,1252.000000,1266.250000,1205.000000,1237.500000,1237.500000,1195069
2020-09-24,1220.000000,1238.599976,1178.550049,1193.750000,1193.750000,1272726
