Date,Open,High,Low,Close,Adj Close,Volume
2020-01-01,121.400002,121.800003,119.750000,121.199997,110.675980,4704499
2020-01-02,121.500000,123.949997,120.650002,123.550003,112.821930,6747917
2020-01-03,123.699997,128.800003,123.699997,125.650002,114.739586,21625485
2020-01-06,125.000000,126.250000,122.849998,124.349998,113.552460,7719845
2020-01-07,124.900002,126.050003,123.849998,124.449997,113.643776,9298669
2020-01-08,123.099998,124.500000,122.750000,123.900002,113.141533,3457429
2020-01-09,124.400002,125.400002,123.199997,123.699997,112.958893,4143512
2020-01-10,125.099998,127.750000,124.250000,125.349998,114.465630,11336495
2020-01-13,125.900002,129.399994,124.900002,128.899994,117.707375,10746361
2020-01-14,129.500000,132.800003,128.449997,130.050003,118.757523,19261286
2020-01-15,130.350006,132.050003,128.750000,131.649994,120.218582,13068269
2020-01-16,132.949997,133.350006,128.350006,128.750000,117.570404,14849195
2020-01-17,126.900002,127.400002,122.750000,126.349998,115.378799,16704967
2020-01-20,126.000000,129.050003,124.550003,127.800003,116.702896,13405397
2020-01-21,128.350006,129.550003,126.300003,126.750000,115.744064,10092350
2020-01-22,127.199997,127.900002,125.500000,125.900002,114.967873,5781553
2020-01-23,125.699997,130.699997,125.199997,129.649994,118.392250,13600475
2020-01-24,129.850006,131.699997,129.149994,129.500000,118.255280,10451848
2020-01-27,129.000000,129.500000,126.099998,126.750000,115.744064,5511979
2020-01-28,127.000000,127.449997,125.199997,126.150002,115.196167,6610020
2020-01-29,127.699997,128.850006,125.599998,126.250000,115.287483,11151054
2020-01-30,126.250000,126.750000,123.000000,123.349998,112.639305,7496704
2020-01-31,124.050003,124.400002,119.400002,120.449997,109.991104,15391445
2020-02-03,115.099998,119.500000,114.000000,114.500000,104.557755,10387760
2020-02-04,115.199997,119.250000,115.199997,118.900002,108.575699,11712985
2020-02-05,119.300003,121.500000,118.000000,120.949997,110.447693,11811317
2020-02-06,121.449997,124.400002,121.400002,123.699997,112.958893,8213253
2020-02-07,124.000000,124.599998,122.150002,123.000000,112.319695,9212683
2020-02-10,124.099998,124.349998,119.250000,121.800003,111.223892,19527401
2020-02-11,123.449997,129.850006,123.199997,129.149994,117.935661,31055734
2020-02-12,129.699997,131.000000,127.500000,130.350006,119.031479,14667961
2020-02-13,130.000000,132.500000,129.399994,130.300003,118.985817,24687804
2020-02-14,130.000000,131.500000,121.949997,122.550003,111.908768,28720617
2020-02-17,122.000000,122.000000,117.150002,118.000000,113.691208,19407061
2020-02-18,118.000000,119.750000,116.750000,119.449997,115.088257,14994097
2020-02-19,120.000000,120.900002,118.750000,119.849998,115.473648,6127331
2020-02-20,118.900002,121.000000,118.500000,119.300003,114.943741,7262737
2020-02-24,118.500000,119.300003,116.300003,116.800003,112.535027,6213574
2020-02-25,118.400002,118.599998,113.449997,114.000000,109.837265,11422206
2020-02-26,114.000000,114.099998,107.599998,108.050003,104.104538,18072839
2020-02-27,108.000000,108.449997,105.150002,107.349998,103.430092,15078256
2020-02-28,102.000000,108.500000,102.000000,104.400002,100.587814,26486046
2020-03-02,106.000000,107.349998,98.699997,99.650002,96.011261,19521525
2020-03-03,100.900002,103.800003,99.500000,103.199997,99.431633,15840274
2020-03-04,103.949997,106.900002,102.400002,106.050003,102.177567,20572842
2020-03-05,109.849998,111.250000,105.900002,106.800003,102.900185,19248671
2020-03-06,104.000000,108.699997,102.050003,107.800003,103.863670,15462296
2020-03-09,103.599998,104.849998,99.500000,100.449997,96.782043,16914774
2020-03-11,96.650002,97.550003,90.000000,90.500000,87.195374,49463644
2020-03-12,85.000000,88.800003,79.099998,79.949997,77.030609,35473443
2020-03-13,75.000000,91.650002,65.000000,84.550003,81.462639,29167276
2020-03-16,82.000000,82.599998,77.500000,78.150002,75.296333,15393047
2020-03-17,78.500000,81.000000,72.949997,74.650002,71.924141,15876168
2020-03-18,74.650002,76.199997,69.250000,70.849998,68.262894,30455542
2020-03-19,68.449997,72.250000,65.599998,69.400002,66.865845,25373800
2020-03-20,71.000000,82.400002,70.300003,80.800003,77.849579,34407630
2020-03-23,74.000000,82.000000,72.750000,78.000000,75.151817,14364082
2020-03-24,81.000000,82.500000,75.150002,76.449997,73.658409,12216258
2020-03-25,77.900002,79.199997,74.150002,75.550003,72.791283,13718481
2020-03-26,75.500000,76.099998,72.199997,73.099998,70.430733,18091881
2020-03-27,73.150002,75.150002,69.099998,69.500000,66.962189,27556336
2020-03-30,69.400002,72.500000,67.550003,70.849998,68.262894,15011112
2020-03-31,72.500000,77.800003,71.699997,76.550003,73.754768,25804061
2020-04-01,76.599998,78.750000,74.500000,75.750000,72.983971,18826357
2020-04-03,77.000000,82.000000,75.150002,80.900002,77.945923,19035199
2020-04-07,84.000000,86.449997,82.550003,84.500000,81.414467,20659855
2020-04-08,84.949997,94.949997,83.800003,85.550003,82.426125,27892588
2020-04-09,88.000000,90.300003,86.900002,87.750000,84.545792,12510634
2020-04-13,88.699997,89.400002,83.800003,86.050003,82.907867,8121667
2020-04-15,90.000000,90.000000,86.099998,86.599998,83.437782,13427313
2020-04-16,85.949997,90.000000,84.449997,89.250000,85.991013,13298643
2020-04-17,91.949997,91.949997,88.099998,89.699997,86.424583,11383610
2020-04-20,91.000000,91.000000,86.800003,87.400002,84.208572,11550270
2020-04-21,86.000000,86.900002,78.699997,82.500000,79.487495,19282234
2020-04-22,82.599998,85.099998,80.300003,84.199997,81.125412,13845767
2020-04-23,84.949997,88.699997,82.750000,83.250000,80.210106,19334014
2020-04-24,82.949997,84.250000,79.000000,81.500000,78.524010,23298866
