Date,Open,High,Low,Close,Adj Close,Volume
2020-06-08,56.849998,59.599998,55.000000,56.599998,56.599998,7653017
2020-06-09,57.099998,57.200001,53.400002,53.799999,53.799999,3694000
2020-06-10,54.049999,55.799999,53.250000,54.750000,54.750000,2638312
2020-06-11,55.250000,58.750000,53.799999,55.200001,55.200001,7551282
2020-06-12,53.000000,54.500000,52.200001,54.299999,54.299999,2942928
2020-06-15,54.799999,55.750000,53.400002,54.750000,54.750000,2589745
2020-06-16,55.599998,57.099998,51.299999,53.000000,53.000000,5320231
2020-06-17,53.000000,54.049999,52.500000,53.099998,53.099998,2353847
2020-06-18,52.200001,55.799999,52.200001,55.150002,55.150002,2825460
2020-06-19,55.599998,58.700001,54.750000,55.200001,55.200001,11919937
2020-06-22,55.849998,59.549999,55.400002,57.950001,57.950001,10324813
2020-06-23,59.250000,63.750000,59.000000,63.200001,63.200001,14794486
2020-06-24,64.000000,65.750000,61.799999,63.000000,63.000000,9974524
2020-06-25,62.099998,64.599998,61.849998,63.700001,63.700001,4056806
2020-06-26,64.250000,65.900002,63.799999,64.250000,64.250000,4486559
2020-06-29,63.950001,66.599998,60.150002,65.750000,65.750000,5130236
2020-06-30,66.400002,66.449997,63.000000,63.299999,63.299999,2345029
2020-07-01,63.599998,65.250000,62.500000,64.300003,64.300003,2596959
2020-07-02,64.849998,68.449997,64.400002,67.449997,67.449997,8263294
2020-07-03,67.849998,68.000000,65.099998,65.599998,65.599998,3028302
2020-07-06,66.000000,66.699997,65.150002,65.650002,65.650002,1946205
2020-07-07,65.800003,67.099998,64.500000,66.349998,66.349998,3938461
2020-07-08,66.550003,66.949997,64.150002,64.449997,64.449997,2801565
2020-07-09,64.599998,65.250000,63.750000,64.150002,64.150002,1436221
2020-07-10,64.099998,64.099998,62.099998,62.349998,62.349998,1903186
2020-07-13,62.500000,62.799999,59.599998,60.250000,60.250000,2696884
2020-07-14,59.900002,60.000000,57.599998,57.950001,57.950001,2148681
2020-07-15,58.500000,59.299999,57.250000,57.549999,57.549999,1738316
2020-07-16,57.700001,58.299999,55.750000,57.849998,57.849998,1479655
2020-07-17,57.849998,59.799999,57.599998,59.349998,59.349998,1957932
2020-07-20,59.450001,63.349998,59.349998,61.799999,61.799999,4800778
2020-07-21,62.349998,62.450001,60.250000,60.450001,60.450001,1933332
2020-07-22,60.250000,60.849998,58.599998,59.200001,59.200001,2031956
2020-07-23,59.000000,60.200001,58.500000,59.200001,59.200001,1428887
2020-07-24,58.900002,60.450001,58.400002,58.849998,58.849998,1474891
2020-07-27,58.900002,59.099998,57.150002,57.349998,57.349998,1650930
2020-07-28,57.650002,58.000000,56.299999,56.650002,56.650002,1398942
2020-07-29,56.549999,57.750000,56.450001,56.700001,56.700001,2099830
2020-07-30,57.150002,57.400002,55.200001,55.500000,55.500000,1306737
2020-07-31,55.599998,55.750000,54.000000,54.099998,54.099998,1656358
2020-08-03,53.200001,55.650002,53.000000,55.400002,55.400002,1831253
2020-08-04,55.750000,59.200001,55.500000,58.500000,58.500000,4102972
2020-08-05,59.000000,59.900002,58.049999,58.349998,58.349998,1985983
2020-08-06,58.700001,59.150002,56.799999,58.150002,58.150002,2580986
2020-08-07,58.500000,59.750000,57.900002,59.150002,59.150002,2653615
2020-08-10,60.150002,60.900002,59.150002,59.450001,59.450001,2695229
2020-08-11,59.849998,60.700001,58.500000,59.049999,59.049999,1994912
2020-08-12,59.000000,60.099998,58.549999,59.500000,59.500000,1565058
2020-08-13,59.950001,61.700001,59.599998,60.700001,60.700001,2976063
2020-08-14,61.049999,61.150002,58.250000,58.599998,58.599998,1976521
2020-08-17,59.000000,60.200001,58.250000,59.299999,59.299999,1488387
2020-08-18,59.700001,60.549999,59.400002,59.900002,59.900002,1704122
2020-08-19,60.349998,62.349998,60.299999,61.549999,61.549999,4123114
2020-08-20,60.450001,64.400002,60.400002,62.950001,62.950001,4902356
2020-08-21,63.500000,64.599998,62.500000,62.799999,62.799999,2030756
2020-08-24,63.299999,63.450001,62.000000,62.150002,62.150002,1685315
2020-08-25,62.200001,63.400002,61.549999,62.000000,62.000000,2095913
2020-08-26,62.349998,66.199997,61.799999,65.349998,65.349998,8898600
2020-08-27,66.000000,66.400002,64.099998,64.349998,64.349998,3628725
2020-08-28,64.750000,66.949997,64.449997,64.800003,64.800003,5836488
2020-08-31,65.150002,65.500000,60.500000,61.250000,61.250000,4019087
2020-09-01,61.500000,62.000000,58.049999,61.299999,61.299999,2445275
2020-09-02,61.799999,63.799999,60.700001,63.450001,63.450001,2220974
2020-09-03,63.650002,73.500000,62.799999,71.250000,71.250000,14138759
2020-09-04,70.150002,77.400002,69.650002,72.050003,72.050003,29993116
2020-09-07,74.000000,74.400002,70.199997,72.400002,72.400002,6439967
2020-09-08,71.949997,73.650002,70.250000,71.000000,71.000000,4533746
2020-09-09,70.500000,70.650002,68.000000,68.650002,68.650002,4049211
