Date,Open,High,Low,Close,Adj Close,Volume
2020-06-01,3520.000000,3734.300049,3511.800049,3707.149902,3689.198486,313761
2020-06-02,3707.699951,3758.800049,3650.000000,3679.800049,3661.981201,147348
2020-06-03,3700.000000,3738.800049,3605.649902,3651.250000,3633.569336,201065
2020-06-04,3651.250000,3844.500000,3622.300049,3798.050049,3779.658691,589995
2020-06-05,3790.000000,3790.000000,3637.000000,3650.300049,3632.624023,712368
2020-06-08,3680.000000,3755.000000,3611.000000,3697.149902,3679.247070,471463
2020-06-09,3692.000000,3723.750000,3630.149902,3654.750000,3637.052246,296068
2020-06-10,3670.000000,3716.199951,3631.000000,3641.550049,3623.916260,213234
2020-06-11,3649.000000,3736.949951,3592.000000,3625.699951,3608.143066,420749
2020-06-12,3550.000000,3694.399902,3529.199951,3683.000000,3665.165771,232589
2020-06-15,3699.100098,3724.500000,3600.050049,3615.199951,3597.693848,203633
2020-06-16,3667.949951,3697.800049,3545.500000,3615.250000,3597.743896,356425
2020-06-17,3615.000000,3673.199951,3566.399902,3621.250000,3603.714600,293368
2020-06-18,3615.000000,3654.949951,3580.000000,3604.750000,3587.294678,244301
2020-06-19,3615.000000,3660.000000,3597.699951,3614.149902,3596.648682,281391
2020-06-22,3618.149902,3656.000000,3608.000000,3618.199951,3600.679443,115805
2020-06-23,3650.000000,3748.000000,3576.449951,3715.199951,3697.209473,329272
2020-06-24,3738.000000,3757.149902,3582.050049,3601.350098,3583.911133,351705
2020-06-25,3601.350098,3644.850098,3562.000000,3615.149902,3597.644043,178996
2020-06-26,3640.000000,3664.949951,3586.550049,3602.000000,3584.557861,175971
2020-06-29,3600.000000,3639.949951,3584.050049,3603.500000,3586.050537,111393
2020-06-30,3610.000000,3652.000000,3575.100098,3605.699951,3588.239990,87518
2020-07-01,3607.000000,3628.149902,3585.000000,3597.949951,3580.527344,101975
2020-07-02,3609.500000,3710.000000,3609.000000,3654.199951,3636.504883,352012
2020-07-03,3655.350098,3685.350098,3630.000000,3643.399902,3625.757324,63209
2020-07-06,3655.000000,3879.899902,3655.000000,3850.300049,3831.655518,872616
2020-07-07,3875.000000,3922.300049,3811.100098,3831.000000,3812.448975,278242
2020-07-08,3870.000000,4043.550049,3860.100098,3900.600098,3881.712158,921868
2020-07-09,3910.000000,3960.000000,3840.000000,3890.649902,3871.810059,218709
2020-07-10,3840.000000,3962.000000,3840.000000,3894.649902,3875.790771,200326
2020-07-13,3916.600098,3940.949951,3816.050049,3840.649902,3822.052002,195859
2020-07-14,3795.600098,3893.949951,3790.000000,3804.050049,3785.629639,208161
2020-07-15,3830.000000,3857.949951,3762.000000,3793.399902,3775.031006,147012
2020-07-16,3800.000000,3835.100098,3761.550049,3814.449951,3795.979004,120625
2020-07-17,3820.000000,3872.500000,3794.050049,3813.300049,3794.834717,143495
2020-07-20,3839.000000,3914.149902,3817.149902,3849.300049,3830.660400,199316
2020-07-21,3875.000000,3896.250000,3772.000000,3806.149902,3787.718994,121214
2020-07-22,3833.899902,3870.000000,3770.000000,3812.899902,3794.436279,171732
2020-07-23,3822.000000,3883.949951,3800.399902,3841.300049,3822.699219,202642
2020-07-24,3830.000000,3878.000000,3772.250000,3790.000000,3771.647461,155507
2020-07-27,3809.000000,3830.600098,3722.100098,3765.699951,3747.465088,148454
2020-07-28,3777.850098,3810.000000,3760.149902,3770.899902,3752.639893,83783
2020-07-29,3795.000000,3948.449951,3772.000000,3934.850098,3915.796143,411889
2020-07-30,3974.000000,4030.000000,3726.899902,3760.199951,3741.991699,937169
2020-07-31,3788.000000,3886.250000,3756.000000,3793.149902,3774.782227,333388
2020-08-03,3785.000000,3878.800049,3785.000000,3833.399902,3814.837158,228660
2020-08-04,3850.000000,3890.000000,3796.699951,3811.399902,3792.943604,137032
2020-08-05,3819.000000,3901.699951,3815.000000,3819.199951,3800.706055,263517
2020-08-06,3849.500000,3860.000000,3790.850098,3831.050049,3817.496338,203169
2020-08-07,3840.000000,4122.950195,3830.550049,4081.350098,4066.910889,1011074
2020-08-10,4120.000000,4276.649902,4063.600098,4221.549805,4206.614746,834885
2020-08-11,4224.000000,4307.950195,4150.000000,4159.399902,4144.684570,546339
2020-08-12,4140.000000,4238.000000,4095.350098,4148.500000,4133.823242,302048
2020-08-13,4171.100098,4235.000000,4145.000000,4206.049805,4191.169434,328094
2020-08-14,4225.000000,4273.100098,4135.000000,4174.600098,4159.831055,322348
2020-08-17,4189.000000,4215.000000,4122.100098,4142.299805,4127.645020,171876
2020-08-18,4141.000000,4331.250000,4120.000000,4282.350098,4267.199707,485129
2020-08-19,4295.000000,4359.000000,4272.399902,4295.049805,4279.854492,351148
2020-08-20,4275.000000,4350.000000,4225.750000,4252.350098,4237.306152,282458
2020-08-21,4275.000000,4388.950195,4267.299805,4286.450195,4271.285645,391120
2020-08-24,4300.500000,4439.149902,4300.500000,4333.200195,4317.870117,495774
2020-08-25,4358.000000,4410.000000,4262.100098,4276.250000,4261.121582,303304
2020-08-26,4298.000000,4329.000000,4210.399902,4256.649902,4241.590820,185977
2020-08-27,4280.000000,4323.899902,4227.100098,4238.299805,4223.305176,209247
2020-08-28,4259.899902,4276.000000,4210.000000,4226.000000,4211.049316,146907
2020-08-31,4234.000000,4270.950195,4013.750000,4053.899902,4039.557861,241469
2020-09-01,4065.000000,4151.950195,4035.899902,4112.750000,4098.199707,201156
2020-09-02,4139.899902,4291.950195,4121.399902,4218.200195,4203.276855,273542
2020-09-03,4243.000000,4340.000000,4214.049805,4323.899902,4308.602539,278933
2020-09-04,4248.750000,4374.799805,4167.049805,4202.049805,4187.183594,370105
2020-09-07,4203.000000,4281.700195,4150.500000,4196.850098,4182.002441,225831
2020-09-08,4200.000000,4227.399902,4105.200195,4132.049805,4117.431152,182208
2020-09-09,4108.000000,4137.950195,4035.000000,4123.549805,4108.961426,206441
2020-09-10,4160.000000,4220.000000,4093.050049,4118.000000,4103.431152,174907
2020-09-11,4140.799805,4219.000000,4115.000000,4206.049805,4191.169434,209268
2020-09-14,4234.450195,4369.950195,4223.000000,4330.299805,4314.979980,380615
2020-09-15,4384.000000,4384.000000,4278.000000,4316.450195,4301.179199,222688
2020-09-16,4348.000000,4384.000000,4320.149902,4346.750000,4331.372070,178290
2020-09-17,4320.000000,4475.000000,4311.049805,4392.649902,4377.109375,485723
2020-09-18,4424.000000,4443.399902,4287.500000,4317.950195,4302.673828,487825
2020-09-21,4320.149902,4351.200195,4133.250000,4159.399902,4144.684570,167969
2020-09-22,4150.549805,4184.850098,4005.899902,4126.549805,4111.950684,218609
2020-09-23,4136.000000,4183.850098,4044.000000,4117.000000,4102.434570,117766
2020-09-24,4098.000000,4100.899902,3993.600098,4005.649902,3991.478516,182973
2020-09-25,4032.000000,4111.950195,4026.000000,4084.199951,4069.750732,123270
2020-09-28,4138.600098,4207.700195,4104.250000,4169.149902,4154.399902,137476
2020-09-29,4260.000000,4329.750000,4069.100098,4135.450195,4120.819824,656558
2020-09-30,4136.000000,4172.549805,4101.899902,4130.100098,4115.488281,133335
2020-10-01,4159.600098,4192.950195,4101.100098,4113.450195,4098.897461,121716
2020-10-05,4124.700195,4174.899902,4093.000000,4127.399902,4112.797852,172375
2020-10-06,4146.799805,4182.899902,4117.000000,4125.549805,4110.954102,157193
2020-10-07,4125.549805,4199.000000,4100.000000,4156.299805,4141.595703,131772
2020-10-08,4174.000000,4296.100098,4170.700195,4263.000000,4247.918457,304357
2020-10-09,4267.500000,4298.000000,4211.149902,4266.750000,4251.654785,162337
2020-10-12,4288.049805,4407.000000,4255.049805,4372.950195,4357.479492,458060
2020-10-13,4372.000000,4432.450195,4331.350098,4384.250000,4368.739258,375905
2020-10-14,4380.000000,4408.750000,4289.600098,4371.750000,4356.283691,370761
2020-10-15,4357.000000,4467.950195,4330.100098,4351.700195,4336.304688,438766
2020-10-16,4414.000000,4507.149902,4390.000000,4450.950195,4435.203613,430757
2020-10-19,4486.600098,4525.000000,4392.000000,4450.649902,4434.904297,293290
2020-10-20,4455.600098,4524.500000,4440.149902,4485.399902,4469.531250,192544
2020-10-21,4492.000000,4551.149902,4390.000000,4438.649902,4422.946777,231313
2020-10-22,4439.899902,4454.399902,4340.000000,4375.649902,4360.169434,154632
2020-10-23,4399.700195,4447.000000,4377.700195,4422.549805,4406.903320,115110
2020-10-26,4425.000000,4443.950195,4298.200195,4338.649902,4323.300293,74684
2020-10-27,4330.000000,4400.000000,4290.049805,4381.200195,4365.700195,104071
2020-10-28,4379.000000,4466.549805,4350.000000,4372.450195,4356.980957,141268
2020-10-29,4349.899902,4472.000000,4325.000000,4438.399902,4422.697754,144393
2020-10-30,4464.899902,4557.299805,4347.200195,4416.799805,4401.173828,348338
2020-11-02,4416.799805,4460.000000,4348.750000,4402.649902,4387.074219,143892
2020-11-03,4430.200195,4444.899902,4334.149902,4393.799805,4378.255371,116245
2020-11-04,4400.000000,4459.000000,4355.000000,4443.149902,4427.430664,157063
2020-11-05,4590.000000,4887.450195,4492.000000,4867.000000,4849.781250,1465504
2020-11-06,4867.000000,5074.000000,4853.000000,4966.899902,4949.327637,1244337
2020-11-09,4966.950195,5100.000000,4932.049805,5055.250000,5037.365234,279137
2020-11-10,5099.000000,5122.000000,4932.149902,4984.649902,4967.015137,239183
2020-11-11,4978.149902,5039.500000,4935.350098,5004.950195,4987.243652,169259
2020-11-12,5004.950195,5125.000000,4985.799805,5084.649902,5066.661133,269147
2020-11-13,5040.049805,5152.000000,5040.049805,5137.049805,5118.875977,169351
2020-11-14,null,null,null,null,null,null
2020-11-17,5135.500000,5178.250000,5035.500000,5062.000000,5044.091309,233538
2020-11-18,5050.000000,5084.200195,5009.000000,5028.000000,5010.211914,150095
2020-11-19,5013.000000,5215.000000,4957.700195,5053.799805,5035.920410,484419
2020-11-20,5051.100098,5174.149902,5031.649902,5087.149902,5069.152344,183116
2020-11-23,5101.250000,5175.000000,5074.299805,5159.049805,5140.797852,135908
2020-11-24,5174.000000,5367.200195,5160.049805,5332.600098,5313.734375,439124
2020-11-25,5345.000000,5353.000000,5082.399902,5105.750000,5087.686523,276061
2020-11-26,5139.000000,5166.000000,5026.399902,5076.100098,5058.141602,233949
2020-11-27,5090.000000,5192.000000,5030.000000,5133.649902,5115.487793,495836
2020-12-01,5179.500000,5179.500000,5066.350098,5098.000000,5079.964355,116811
2020-12-02,5108.000000,5242.200195,5091.899902,5212.750000,5194.308105,208526
2020-12-03,5235.000000,5325.000000,5217.049805,5266.649902,5248.017578,208526
2020-12-04,5259.000000,5347.399902,5229.399902,5332.899902,5314.033203,131550
2020-12-07,5337.899902,5424.000000,5332.899902,5367.299805,5348.311035,157050
2020-12-08,5384.799805,5427.950195,5312.250000,5345.700195,5326.788086,124339
2020-12-09,5353.000000,5447.950195,5353.000000,5424.350098,5405.159668,159758
2020-12-10,5409.000000,5419.000000,5280.000000,5314.350098,5295.548828,121245
2020-12-11,5330.600098,5374.950195,5239.899902,5267.950195,5249.312988,100993
2020-12-14,5299.000000,5348.450195,5240.299805,5311.799805,5293.007324,134670
2020-12-15,5308.000000,5341.350098,5200.049805,5216.250000,5197.795898,215034
2020-12-16,5255.549805,5357.799805,5222.000000,5343.049805,5324.146973,196024
2020-12-17,5312.000000,5584.000000,5312.000000,5529.600098,5510.037109,471701
2020-12-18,5560.000000,5614.649902,5498.200195,5559.299805,5539.631836,343302
2020-12-21,5460.000000,5540.000000,5220.899902,5278.950195,5260.273926,188452
2020-12-22,5337.000000,5413.100098,5108.450195,5389.500000,5370.432617,241041
2020-12-23,5381.950195,5567.000000,5352.000000,5532.200195,5512.628418,109941
2020-12-24,5569.799805,5643.750000,5456.049805,5482.750000,5463.353027,180071
2020-12-28,5520.000000,5537.200195,5450.500000,5505.350098,5485.873047,98372
2020-12-29,5530.000000,5565.000000,5460.799805,5485.799805,5466.392090,136022
2020-12-30,5500.000000,5591.450195,5480.000000,5516.950195,5497.432129,186725
2020-12-31,5535.000000,5589.950195,5487.250000,5573.899902,5554.180176,136310
2021-01-01,5550.000000,5730.000000,5549.000000,5681.200195,5661.101074,183896
2021-01-04,5715.000000,5723.149902,5625.000000,5687.100098,5666.979980,177035
2021-01-05,5675.000000,5718.950195,5590.000000,5695.250000,5675.101074,110797
2021-01-06,5701.000000,5794.700195,5646.000000,5701.450195,5681.279297,190537
2021-01-07,5739.899902,5785.000000,5684.500000,5709.600098,5689.400391,91740
2021-01-08,5765.000000,5965.000000,5724.700195,5916.950195,5896.017090,218155
2021-01-11,5919.000000,6030.899902,5867.000000,5921.049805,5900.102051,244522
2021-01-12,5931.700195,6002.799805,5888.799805,5929.399902,5908.422852,147776
2021-01-13,5949.000000,6039.299805,5844.600098,6008.950195,5987.691406,160915
2021-01-14,6034.000000,6035.000000,5893.049805,5979.549805,5958.395020,108940
2021-01-15,5971.000000,6070.500000,5800.000000,5829.149902,5808.527344,188109
2021-01-18,5840.000000,5849.950195,5640.000000,5736.299805,5716.005859,178095
2021-01-19,5797.299805,5860.000000,5775.000000,5828.350098,5807.730469,132597
2021-01-20,5858.000000,5926.000000,5781.000000,5865.950195,5845.197266,162852
2021-01-21,5895.299805,5962.000000,5578.200195,5772.600098,5752.177734,347500
2021-01-22,5695.500000,5734.950195,5347.000000,5405.299805,5386.176758,718734
2021-01-25,5523.899902,5523.899902,5240.000000,5387.350098,5368.290527,327101
2021-01-27,5394.000000,5460.000000,5325.049805,5361.700195,5342.731445,223452
2021-01-28,5315.000000,5494.899902,5315.000000,5370.549805,5351.549805,310852
2021-01-29,5405.000000,5438.950195,5319.000000,5369.950195,5369.950195,195391
2021-02-01,5390.000000,5539.700195,5296.000000,5490.950195,5490.950195,343680
2021-02-02,5540.000000,5581.299805,5430.000000,5449.549805,5449.549805,246981
2021-02-03,5469.799805,5722.950195,5469.799805,5619.950195,5619.950195,346699
2021-02-04,5650.000000,5740.000000,5566.950195,5710.700195,5710.700195,154386
2021-02-05,5710.700195,5714.350098,5550.000000,5567.899902,5567.899902,129729
2021-02-08,5589.000000,5673.600098,5568.000000,5634.950195,5634.950195,93425
2021-02-09,5634.000000,5693.700195,5508.000000,5527.100098,5527.100098,124387
2021-02-10,5559.000000,5596.000000,5490.000000,5535.100098,5535.100098,156448
2021-02-11,5550.000000,5705.950195,5510.000000,5676.799805,5676.799805,159278
2021-02-12,5676.799805,5757.899902,5570.000000,5615.899902,5615.899902,154628
2021-02-15,5634.950195,5725.000000,5610.299805,5622.200195,5622.200195,123535
2021-02-16,5632.000000,5820.000000,5625.000000,5787.600098,5787.600098,172931
2021-02-17,5782.000000,5842.500000,5650.000000,5686.149902,5686.149902,215848
2021-02-18,5700.000000,5729.950195,5625.100098,5680.600098,5680.600098,75821
2021-02-19,5658.950195,5708.250000,5419.549805,5517.600098,5517.600098,185580
2021-02-22,5543.200195,5569.000000,5285.399902,5355.149902,5355.149902,206509
2021-02-23,5385.000000,5453.950195,5370.000000,5410.700195,5410.700195,85858
2021-02-24,5415.000000,5535.000000,5390.000000,5480.450195,5480.450195,42649
2021-02-25,5505.000000,5595.000000,5400.000000,5540.350098,5540.350098,210737
2021-02-26,5425.000000,5540.950195,5315.049805,5437.950195,5437.950195,329200
2021-03-01,5438.000000,5519.399902,5388.600098,5421.750000,5421.750000,109665
2021-03-02,5450.000000,5550.000000,5421.000000,5501.799805,5501.799805,119790
2021-03-03,5535.000000,5739.000000,5535.000000,5690.799805,5690.799805,181759
2021-03-04,5660.000000,5740.049805,5605.549805,5714.850098,5714.850098,121743
2021-03-05,5750.000000,5820.500000,5560.700195,5624.450195,5624.450195,184392
2021-03-08,5659.000000,5729.549805,5600.049805,5663.250000,5663.250000,96092
2021-03-09,5678.799805,5704.850098,5570.000000,5624.350098,5624.350098,87933
2021-03-10,5636.149902,5692.700195,5604.700195,5658.600098,5658.600098,65597
2021-03-12,5661.000000,5720.000000,5580.600098,5599.000000,5599.000000,116215
2021-03-15,5625.000000,5625.000000,5481.000000,5534.649902,5534.649902,110711
2021-03-16,5590.000000,5590.000000,5481.000000,5503.250000,5503.250000,79326
2021-03-17,5500.000000,5514.899902,5375.100098,5404.700195,5404.700195,101716
2021-03-18,5479.000000,5480.000000,5268.000000,5284.950195,5284.950195,209957
2021-03-19,5225.000000,5400.000000,5131.049805,5314.649902,5314.649902,283241
2021-03-22,5270.000000,5322.750000,5234.049805,5281.000000,5281.000000,91631
2021-03-23,5281.000000,5367.600098,5267.549805,5339.350098,5339.350098,154029
2021-03-24,5301.250000,5356.799805,5286.049805,5306.700195,5306.700195,93292
2021-03-25,5306.700195,5318.950195,5238.750000,5253.049805,5253.049805,96649
2021-03-26,5270.100098,5345.799805,5225.000000,5273.250000,5273.250000,77754
2021-03-30,5300.000000,5420.950195,5285.600098,5402.250000,5402.250000,153501
2021-03-31,5450.000000,5450.000000,5331.299805,5410.799805,5410.799805,214425
2021-04-01,5449.500000,5774.750000,5436.049805,5741.350098,5741.350098,431901
2021-04-05,5770.000000,5770.000000,5580.000000,5652.200195,5652.200195,143188
