Date,Open,High,Low,Close,Adj Close,Volume
2020-06-08,485.500000,494.149994,468.250000,470.850006,468.838745,5955200
2020-06-09,473.799988,482.799988,463.299988,478.750000,476.704987,7656301
2020-06-10,476.149994,483.700012,468.850006,472.049988,470.033600,4849036
2020-06-11,472.000000,480.000000,469.500000,474.549988,472.522919,4331683
2020-06-12,457.000000,512.900024,456.100006,508.450012,506.278137,18368009
2020-06-15,505.149994,520.950012,498.700012,508.149994,505.979401,17605860
2020-06-16,517.099976,519.000000,501.299988,506.750000,504.585388,6712936
2020-06-17,504.899994,504.899994,492.500000,497.600006,495.474487,9273745
2020-06-18,496.899994,508.899994,492.000000,506.600006,504.436035,7114752
2020-06-19,506.600006,506.600006,496.399994,500.049988,497.914001,9811021
2020-06-22,501.750000,502.250000,494.100006,498.750000,496.619568,5149581
2020-06-23,500.000000,519.900024,497.600006,516.400024,514.194214,9132472
2020-06-24,520.000000,527.650024,512.549988,515.349976,513.148621,7568963
2020-06-25,509.899994,516.349976,503.350006,507.250000,505.083252,5248401
2020-06-26,515.000000,515.250000,498.700012,501.399994,499.258240,4079405
2020-06-29,494.100006,510.950012,493.049988,507.450012,505.282410,4459947
2020-06-30,509.000000,515.500000,507.100006,510.700012,508.518524,5487685
2020-07-01,513.750000,521.400024,494.250000,498.950012,496.818726,8990865
2020-07-02,506.500000,532.000000,504.399994,529.700012,527.437378,16513522
2020-07-03,531.400024,535.500000,524.200012,530.500000,528.233948,7982179
2020-07-06,533.650024,573.549988,533.650024,570.549988,568.112854,16728066
2020-07-07,565.000000,568.000000,551.650024,560.000000,557.607910,9208254
2020-07-08,564.000000,568.250000,549.000000,551.250000,548.895325,5172833
2020-07-09,554.000000,564.299988,548.049988,560.299988,557.906616,4123902
2020-07-10,555.299988,568.950012,552.000000,554.849976,552.479919,5752443
2020-07-13,560.000000,560.500000,549.200012,555.849976,553.475647,3165043
2020-07-14,553.000000,553.950012,538.000000,545.200012,542.871155,3097258
2020-07-15,550.000000,559.700012,542.750000,550.150024,547.800049,5671780
