Date,Open,High,Low,Close,Adj Close,Volume
2020-01-01,1271.699951,1285.449951,1263.500000,1273.750000,1270.475220,170248
2020-01-02,1275.000000,1284.599976,1265.099976,1281.400024,1278.105591,347781
2020-01-03,1283.949951,1293.949951,1278.500000,1280.849976,1277.556885,234725
2020-01-06,1277.050049,1289.500000,1265.099976,1277.099976,1273.816528,261928
2020-01-07,1277.099976,1287.900024,1265.199951,1267.500000,1264.241333,446897
2020-01-08,1265.099976,1267.000000,1240.150024,1248.300049,1245.090698,1193566
2020-01-09,1252.000000,1282.150024,1252.000000,1263.599976,1260.351318,366442
2020-01-10,1267.000000,1285.449951,1262.349976,1269.400024,1266.136475,169874
2020-01-13,1269.150024,1296.300049,1269.000000,1293.400024,1290.074707,376452
2020-01-14,1299.650024,1309.050049,1285.699951,1303.699951,1300.348145,424847
2020-01-15,1295.800049,1318.000000,1293.050049,1310.500000,1307.130737,211818
2020-01-16,1307.500000,1316.800049,1292.550049,1295.599976,1292.269043,239520
2020-01-17,1293.500000,1314.599976,1288.900024,1300.150024,1296.807373,581521
2020-01-20,1289.099976,1310.050049,1289.099976,1303.449951,1300.098755,131330
2020-01-21,1300.400024,1305.300049,1256.000000,1271.849976,1268.580078,384005
2020-01-22,1272.550049,1276.949951,1263.000000,1268.099976,1264.839722,161744
2020-01-23,1268.500000,1272.250000,1257.099976,1261.000000,1257.757935,90476
2020-01-24,1264.900024,1280.000000,1260.000000,1275.099976,1271.821655,114282
2020-01-27,1275.099976,1286.300049,1256.099976,1261.250000,1258.007324,162784
2020-01-28,1267.500000,1300.500000,1262.000000,1276.599976,1273.317871,776280
2020-01-29,1279.900024,1297.000000,1270.000000,1274.050049,1270.774536,320076
2020-01-30,1279.800049,1280.400024,1250.500000,1256.050049,1252.820801,238333
2020-01-31,1263.900024,1291.500000,1258.050049,1264.000000,1260.750244,317811
2020-02-03,1279.000000,1286.099976,1249.000000,1264.099976,1260.849976,479563
2020-02-04,1270.400024,1314.900024,1266.900024,1287.900024,1284.588867,645445
2020-02-05,1287.500000,1317.199951,1287.500000,1313.050049,1309.674194,360080
2020-02-06,1318.699951,1356.000000,1318.699951,1343.000000,1339.547119,740992
2020-02-07,1338.000000,1349.000000,1298.500000,1320.849976,1317.454102,894963
2020-02-10,1322.400024,1322.400024,1290.250000,1295.599976,1292.269043,389914
2020-02-11,1300.349976,1306.949951,1270.000000,1289.900024,1286.583740,547482
2020-02-12,1293.000000,1301.800049,1272.099976,1283.349976,1280.050537,297642
2020-02-13,1276.000000,1293.050049,1270.099976,1288.949951,1285.636108,446947
2020-02-14,1289.900024,1306.949951,1281.449951,1286.400024,1283.092651,282225
2020-02-17,1290.000000,1295.000000,1267.650024,1273.599976,1270.325562,162115
2020-02-18,1276.900024,1276.900024,1256.000000,1269.449951,1266.186157,141097
2020-02-19,1270.050049,1298.449951,1264.500000,1286.400024,1283.092651,208671
2020-02-20,1286.000000,1304.699951,1261.099976,1267.000000,1263.742554,395050
2020-02-24,1266.949951,1283.099976,1232.050049,1240.750000,1237.560059,339871
2020-02-25,1242.000000,1259.750000,1235.000000,1239.750000,1236.562622,379735
2020-02-26,1245.000000,1252.000000,1225.150024,1235.449951,1232.273682,457073
2020-02-27,1238.000000,1265.800049,1218.000000,1249.750000,1246.536865,554380
2020-02-28,1230.750000,1260.500000,1211.050049,1245.650024,1242.447510,691418
2020-03-02,1255.199951,1272.000000,1201.000000,1217.050049,1213.921021,677021
2020-03-03,1229.500000,1245.000000,1205.000000,1233.550049,1230.378662,291160
2020-03-04,1233.000000,1252.949951,1181.900024,1227.449951,1224.294189,708151
2020-03-05,1234.500000,1255.400024,1225.099976,1248.000000,1244.791382,301633
2020-03-06,1204.699951,1241.000000,1204.699951,1226.750000,1223.596069,287133
2020-03-09,1210.500000,1220.000000,1180.150024,1188.250000,1185.195068,595110
2020-03-11,1194.000000,1196.199951,1132.000000,1172.949951,1169.934326,759433
2020-03-12,1140.050049,1150.000000,1017.450012,1081.949951,1079.168213,857366
2020-03-13,1001.000000,1182.949951,925.000000,1048.699951,1046.003784,855802
2020-03-16,1018.400024,1023.450012,965.000000,975.299988,972.792480,276304
2020-03-17,976.000000,1012.950012,945.049988,955.049988,952.594543,753209
2020-03-18,965.049988,993.200012,881.000000,890.950012,888.659363,297069
2020-03-19,857.700012,952.450012,749.500000,879.000000,876.740112,1131019
2020-03-20,870.000000,932.950012,863.799988,892.450012,890.155518,439697
2020-03-23,840.000000,840.000000,765.000000,802.500000,800.436768,263422
2020-03-24,835.000000,882.000000,765.000000,832.500000,830.359680,400351
2020-03-25,832.500000,915.299988,832.500000,882.400024,880.131409,1413012
2020-03-26,890.000000,967.950012,883.250000,894.650024,892.349915,763377
2020-03-27,935.000000,935.000000,895.000000,905.150024,902.822876,1043742
2020-03-30,905.000000,921.799988,870.049988,906.099976,903.770386,358204
2020-03-31,916.099976,931.349976,899.150024,918.849976,916.487610,164142
2020-04-01,927.500000,938.099976,882.700012,889.700012,887.412598,357548
2020-04-03,895.000000,899.250000,860.000000,886.950012,884.669678,490414
2020-04-07,910.000000,937.200012,890.700012,927.200012,924.816223,441557
2020-04-08,921.900024,931.000000,897.150024,917.250000,914.891785,504422
2020-04-09,925.000000,983.700012,922.099976,944.549988,942.121582,1118001
2020-04-13,954.000000,969.000000,941.250000,949.849976,947.407898,806967
2020-04-15,954.950012,965.750000,905.000000,913.950012,911.600281,738500
2020-04-16,912.500000,925.500000,888.599976,920.799988,918.432617,403453
2020-04-17,939.000000,939.000000,903.000000,931.650024,929.254761,472368
2020-04-20,934.799988,936.000000,915.000000,924.349976,921.973511,316624
2020-04-21,916.000000,936.200012,900.950012,927.849976,925.464478,690198
2020-04-22,925.000000,932.299988,902.049988,924.250000,921.873779,1169907
2020-04-23,935.000000,950.000000,911.799988,920.000000,917.634705,907351
2020-04-24,921.000000,922.500000,863.849976,880.750000,878.485596,1049450
2020-04-27,880.750000,912.599976,878.049988,908.299988,905.964783,612422
2020-04-28,915.000000,937.150024,900.000000,931.000000,928.606384,782244
2020-04-29,943.000000,967.849976,931.000000,943.849976,941.423340,899761
2020-04-30,961.000000,961.000000,925.099976,938.599976,936.186829,499711
2020-05-04,975.000000,1008.150024,950.849976,969.750000,967.256775,2816838
2020-05-05,974.700012,979.900024,898.750000,908.349976,906.014648,1635589
2020-05-06,902.000000,917.549988,865.549988,896.650024,894.344727,1025537
