Date,Open,High,Low,Close,Adj Close,Volume
2020-06-08,118.500000,121.300003,116.349998,117.000000,117.000000,3553021
2020-06-09,118.000000,120.000000,117.699997,118.150002,118.150002,1023160
2020-06-10,118.500000,125.400002,118.199997,121.900002,121.900002,5845039
2020-06-11,122.300003,126.699997,119.099998,120.099998,120.099998,1922048
2020-06-12,117.099998,122.349998,116.800003,120.199997,120.199997,3877822
2020-06-15,120.800003,122.750000,118.400002,119.300003,119.300003,1069884
2020-06-16,120.500000,127.900002,120.199997,123.599998,123.599998,5309493
2020-06-17,123.199997,124.800003,122.300003,122.849998,122.849998,1213435
2020-06-18,122.000000,125.900002,120.900002,122.250000,122.250000,3308818
2020-06-19,122.599998,124.900002,121.500000,122.400002,122.400002,2849024
2020-06-22,123.300003,123.849998,120.349998,121.250000,121.250000,1242647
2020-06-23,121.000000,129.800003,121.000000,127.099998,127.099998,7083026
2020-06-24,130.000000,130.649994,122.199997,123.449997,123.449997,2736059
2020-06-25,122.900002,127.000000,122.900002,124.500000,124.500000,1584245
2020-06-26,125.400002,125.900002,123.000000,123.349998,123.349998,1578778
2020-06-29,123.000000,123.599998,121.000000,122.099998,122.099998,1606016
2020-06-30,122.750000,123.449997,121.400002,121.949997,121.949997,1663312
2020-07-01,122.000000,124.900002,121.750000,122.599998,122.599998,1696386
2020-07-02,124.500000,131.750000,123.099998,128.300003,128.300003,7700155
2020-07-03,129.000000,131.250000,126.099998,126.750000,126.750000,2246822
2020-07-06,128.000000,128.000000,123.150002,123.699997,123.699997,3216403
2020-07-07,124.150002,125.650002,122.300003,123.599998,123.599998,2537888
2020-07-08,124.750000,124.750000,122.599998,122.949997,122.949997,1899425
2020-07-09,123.000000,123.900002,122.599998,122.750000,122.750000,1098718
2020-07-10,122.750000,123.900002,121.000000,121.400002,121.400002,924294
2020-07-13,122.050003,124.400002,121.800003,123.150002,123.150002,1435713
2020-07-14,123.699997,130.899994,123.550003,127.400002,127.400002,6538069
2020-07-15,128.399994,133.000000,127.400002,128.500000,128.500000,3504718
2020-07-16,128.500000,130.699997,127.099998,129.850006,129.850006,1663935
2020-07-17,130.250000,134.500000,126.550003,128.550003,128.550003,6929664
2020-07-20,128.699997,133.899994,128.699997,133.250000,133.250000,2497038
2020-07-21,134.000000,136.300003,132.699997,134.600006,134.600006,2574189
2020-07-22,134.600006,135.000000,130.699997,133.750000,133.750000,1568943
2020-07-23,134.000000,139.000000,134.000000,138.100006,138.100006,1820913
2020-07-24,136.899994,138.399994,134.250000,135.199997,135.199997,1425464
2020-07-27,136.699997,137.350006,133.500000,135.550003,135.550003,2141773
2020-07-28,135.550003,137.250000,135.000000,136.399994,136.399994,596977
2020-07-29,136.500000,137.699997,134.500000,136.199997,136.199997,734922
2020-07-30,136.300003,140.000000,136.000000,138.500000,138.500000,2175586
2020-07-31,138.949997,138.949997,136.699997,138.000000,138.000000,1455976
2020-08-03,136.000000,139.399994,134.500000,138.000000,138.000000,1220414
2020-08-04,139.300003,141.699997,137.399994,138.500000,138.500000,1307983
2020-08-05,139.000000,140.100006,137.050003,138.500000,138.500000,995182
2020-08-06,139.000000,141.000000,138.399994,139.899994,139.899994,792071
2020-08-07,140.899994,141.000000,137.149994,138.000000,138.000000,961673
2020-08-10,139.350006,140.750000,137.550003,138.000000,138.000000,1271070
2020-08-11,138.699997,139.699997,136.050003,136.500000,136.500000,568173
