Date,Open,High,Low,Close,Adj Close,Volume
2020-06-08,1020.000000,1042.000000,985.099976,988.549988,965.110168,1134082
2020-06-09,998.000000,1013.000000,992.000000,996.849976,973.213379,1133120
2020-06-10,1010.000000,1010.000000,983.000000,993.299988,969.747559,1076796
2020-06-11,995.000000,1048.800049,993.299988,1036.300049,1011.728088,2923931
2020-06-12,1004.950012,1087.300049,1001.000000,1074.199951,1048.729248,2261362
2020-06-15,1076.000000,1097.400024,1062.000000,1069.800049,1044.433594,1682066
2020-06-16,1075.000000,1084.599976,1034.800049,1048.849976,1023.980408,2181100
2020-06-17,1052.750000,1068.699951,1040.699951,1045.400024,1020.612305,720198
2020-06-18,1042.800049,1090.449951,1033.050049,1082.650024,1056.979004,1467632
2020-06-19,1082.650024,1094.599976,1061.000000,1075.650024,1050.145020,1159119
2020-06-22,1077.000000,1089.449951,1050.050049,1053.550049,1028.568970,1168185
2020-06-23,1058.699951,1066.000000,1041.800049,1058.000000,1032.913452,583340
2020-06-24,1067.000000,1112.199951,1047.949951,1062.949951,1037.745972,1605119
2020-06-25,1060.900024,1073.900024,1035.000000,1069.599976,1044.238403,874077
2020-06-26,1084.000000,1092.199951,1071.000000,1077.150024,1051.609375,410500
2020-06-29,1080.000000,1087.000000,1039.000000,1043.650024,1018.903748,696422
2020-06-30,1056.000000,1074.000000,1049.150024,1052.099976,1027.153320,656947
2020-07-01,1050.000000,1058.900024,1033.599976,1050.050049,1025.152100,631653
2020-07-02,1055.000000,1062.949951,1046.000000,1047.800049,1022.955383,542838
2020-07-03,1058.199951,1079.750000,1049.050049,1071.250000,1045.849243,796618
2020-07-06,1080.000000,1088.150024,1068.599976,1073.550049,1048.094727,460284
2020-07-07,1060.000000,1079.099976,1024.099976,1028.550049,1004.161804,1989701
2020-07-08,1028.550049,1032.000000,1001.000000,1007.349976,983.464355,1576167
2020-07-09,1007.900024,1022.450012,996.000000,1012.000000,988.004211,1965498
2020-07-10,1012.000000,1019.000000,963.299988,969.950012,946.951233,1991354
2020-07-13,970.400024,983.400024,962.900024,969.950012,946.951233,685399
2020-07-14,969.950012,992.000000,967.099976,989.500000,966.037659,1431249
2020-07-15,1000.000000,1003.250000,976.349976,980.400024,957.153442,894341
2020-07-16,987.000000,987.000000,959.000000,982.150024,958.861938,722716
2020-07-17,981.000000,1001.599976,974.200012,993.900024,970.333374,1131974
2020-07-20,998.400024,1015.000000,996.049988,1006.650024,982.781067,705362
2020-07-21,1017.000000,1017.000000,985.500000,1001.650024,977.899597,739311
2020-07-22,1000.900024,1013.400024,986.000000,1003.250000,979.461670,510513
2020-07-23,1002.000000,1036.900024,999.000000,1028.050049,1003.673645,1565080
2020-07-24,1027.000000,1035.300049,1007.000000,1027.900024,1003.527161,573795
2020-07-27,1027.900024,1032.500000,999.799988,1001.900024,978.143677,535914
2020-07-28,1001.900024,1008.900024,990.849976,999.500000,975.800537,563628
2020-07-29,1000.700012,1015.900024,995.349976,1005.849976,982.000000,731289
2020-07-30,1009.900024,1014.250000,985.099976,987.099976,963.694580,402133
2020-07-31,989.200012,992.599976,970.049988,974.450012,951.344543,730836
2020-08-03,970.000000,983.750000,969.000000,972.299988,949.245483,319294
2020-08-04,970.150024,977.400024,962.000000,969.549988,946.560730,667781
2020-08-05,975.000000,991.900024,971.500000,987.250000,963.841064,725875
2020-08-06,991.650024,991.950012,969.500000,984.349976,961.009766,576447
2020-08-07,985.000000,987.549988,959.000000,969.000000,946.023743,775997
2020-08-10,964.000000,970.000000,946.000000,967.900024,944.949829,692507
2020-08-11,980.000000,992.099976,967.549988,971.250000,948.220398,1079422
2020-08-12,971.299988,986.950012,966.099976,981.650024,958.373840,544636
2020-08-13,990.250000,1004.799988,981.000000,983.950012,960.619324,1108782
2020-08-14,984.000000,991.750000,968.000000,971.849976,948.806152,517328
2020-08-17,978.000000,978.000000,952.000000,957.700012,934.991699,837677
2020-08-18,959.500000,973.900024,959.500000,970.599976,947.585815,538412
2020-08-19,975.000000,975.000000,960.599976,969.099976,946.121338,616229
2020-08-20,966.650024,1018.900024,965.099976,1012.250000,988.248291,2416654
2020-08-21,1021.700012,1056.000000,1020.549988,1043.099976,1018.366760,2760672
2020-08-24,1049.000000,1074.900024,1045.050049,1060.050049,1034.914917,1624120
2020-08-25,1064.949951,1072.949951,1033.900024,1038.599976,1013.973389,854860
2020-08-26,1040.000000,1042.099976,1011.250000,1015.099976,991.030640,863933
2020-08-27,1016.000000,1020.000000,990.000000,992.799988,969.259460,931220
