Date,Open,High,Low,Close,Adj Close,Volume
2020-01-01,88.250000,89.250000,88.000000,88.750000,88.750000,5890570
2020-01-02,88.550003,92.800003,88.550003,92.250000,92.250000,13253695
2020-01-03,92.000000,92.500000,90.500000,90.949997,90.949997,9418595
2020-01-06,90.400002,90.400002,86.849998,87.099998,87.099998,7308783
2020-01-07,87.800003,88.900002,86.550003,87.349998,87.349998,9285639
2020-01-08,86.400002,87.300003,85.599998,86.949997,86.949997,7490919
2020-01-09,87.949997,90.800003,87.550003,89.650002,89.650002,9989902
2020-01-10,89.949997,90.400002,88.449997,88.800003,88.800003,7931965
2020-01-13,89.300003,90.449997,89.250000,90.050003,90.050003,5987313
2020-01-14,90.000000,91.750000,89.599998,91.199997,91.199997,7918121
2020-01-15,91.199997,91.699997,90.199997,91.050003,91.050003,7347554
2020-01-16,91.000000,94.150002,90.750000,92.949997,92.949997,16683768
2020-01-17,92.699997,93.400002,91.400002,91.599998,91.599998,7405150
2020-01-20,92.400002,94.500000,88.050003,93.750000,93.750000,43342551
2020-01-21,94.000000,96.400002,93.500000,94.599998,94.599998,30451633
2020-01-22,95.150002,95.650002,93.300003,93.750000,93.750000,13553520
2020-01-23,93.500000,95.900002,93.300003,94.500000,94.500000,11965127
2020-01-24,94.500000,96.949997,94.199997,96.000000,96.000000,9905227
2020-01-27,96.000000,96.849998,94.650002,95.650002,95.650002,8860848
2020-01-28,95.849998,96.250000,94.650002,95.300003,95.300003,5291973
2020-01-29,95.900002,96.349998,94.550003,94.849998,94.849998,6316781
2020-01-30,94.699997,94.800003,91.099998,93.000000,93.000000,8366185
2020-01-31,93.699997,93.800003,90.800003,91.349998,91.349998,10270614
2020-02-03,88.349998,89.800003,87.050003,88.400002,88.400002,8298640
2020-02-04,89.099998,90.300003,87.750000,89.750000,89.750000,10285159
2020-02-05,90.250000,91.000000,89.199997,90.849998,90.849998,7382599
2020-02-06,91.400002,93.699997,90.500000,92.500000,92.500000,12574922
2020-02-07,93.000000,93.449997,90.949997,91.250000,91.250000,11509016
2020-02-10,91.550003,91.550003,90.000000,90.050003,90.050003,5614924
2020-02-11,90.300003,91.400002,90.000000,90.449997,90.449997,5188082
2020-02-12,91.300003,91.300003,89.500000,90.400002,90.400002,4714961
2020-02-13,90.400002,90.400002,88.900002,89.199997,89.199997,5533149
2020-02-14,89.550003,89.949997,86.750000,87.150002,87.150002,7297847
2020-02-17,87.150002,87.400002,84.000000,84.449997,84.449997,8590333
2020-02-18,84.400002,84.400002,81.000000,81.849998,81.849998,12149745
2020-02-19,82.900002,85.400002,82.699997,84.449997,84.449997,12570992
2020-02-20,85.250000,88.000000,85.000000,87.500000,87.500000,12197037
2020-02-24,86.900002,87.300003,85.699997,86.650002,86.650002,5429905
2020-02-25,87.000000,88.000000,86.000000,86.400002,86.400002,4920055
2020-02-26,85.750000,86.099998,84.599998,85.050003,85.050003,4161156
2020-02-27,85.300003,89.699997,84.650002,88.849998,88.849998,20273653
2020-02-28,85.949997,87.150002,85.099998,85.900002,85.900002,13359911
2020-03-02,87.949997,88.199997,81.650002,82.800003,82.800003,12883824
2020-03-03,83.550003,85.500000,82.500000,84.500000,84.500000,8678728
2020-03-04,84.400002,84.750000,82.099998,83.449997,83.449997,7890014
2020-03-05,84.800003,84.949997,83.000000,83.199997,83.199997,9188495
2020-03-06,78.699997,81.250000,76.300003,80.050003,80.050003,10354678
2020-03-09,77.500000,78.599998,69.750000,72.849998,72.849998,26932628
2020-03-11,72.900002,75.199997,71.000000,71.349998,71.349998,21213681
2020-03-12,68.000000,68.449997,62.450001,63.099998,63.099998,29022639
2020-03-13,56.799999,69.250000,53.650002,68.500000,68.500000,22601520
2020-03-16,64.699997,66.199997,62.500000,63.099998,63.099998,17224557
2020-03-17,63.049999,64.000000,57.000000,58.299999,58.299999,15969940
2020-03-18,58.299999,59.549999,50.200001,54.250000,54.250000,30069159
2020-03-19,50.000000,56.900002,49.650002,52.400002,52.400002,21389327
2020-03-20,53.000000,55.849998,52.200001,52.900002,52.900002,18060337
2020-03-23,47.650002,47.650002,39.799999,40.099998,40.099998,14649753
