Date,Open,High,Low,Close,Adj Close,Volume
2020-08-06,401.950012,406.000000,400.000000,403.750000,403.750000,1724039
2020-08-07,405.000000,413.500000,404.700012,407.799988,407.799988,2008743
2020-08-10,430.000000,434.899994,419.000000,422.799988,422.799988,6397860
2020-08-11,424.700012,424.700012,411.000000,413.549988,413.549988,2928453
2020-08-12,412.799988,442.299988,406.600006,434.799988,434.799988,9540525
2020-08-13,439.100006,507.000000,437.000000,502.899994,502.899994,27030317
2020-08-14,497.149994,511.899994,485.200012,494.950012,494.950012,11399073
2020-08-17,496.950012,503.549988,487.149994,497.149994,497.149994,4036776
2020-08-18,497.000000,504.850006,493.500000,499.549988,499.549988,2584667
2020-08-19,500.000000,504.799988,487.600006,490.049988,490.049988,3915586
2020-08-20,483.899994,496.000000,482.049988,490.549988,490.549988,2718809
2020-08-21,494.899994,497.799988,488.549988,489.799988,489.799988,2703551
2020-08-24,492.799988,508.000000,491.149994,499.399994,499.399994,4638849
2020-08-25,499.000000,513.799988,494.000000,499.850006,499.850006,3884811
2020-08-26,502.000000,503.000000,494.750000,499.149994,499.149994,1709264
2020-08-27,500.000000,519.250000,498.299988,510.899994,510.899994,4404394
2020-08-28,522.000000,522.099976,499.299988,502.250000,502.250000,3939482
2020-08-31,506.000000,509.750000,483.950012,491.200012,491.200012,3202996
2020-09-01,492.000000,500.000000,484.549988,496.649994,496.649994,1815482
2020-09-02,490.000000,501.700012,476.000000,498.600006,498.600006,2978631
2020-09-03,505.500000,512.700012,489.200012,491.149994,491.149994,2702923
2020-09-04,483.000000,505.600006,478.000000,488.649994,488.649994,3409255
2020-09-07,493.100006,495.649994,482.799988,486.799988,486.799988,2040432
2020-09-08,487.899994,489.549988,468.250000,471.149994,471.149994,1488523
2020-09-09,466.000000,469.000000,456.000000,465.950012,465.950012,3005948
2020-09-10,470.000000,472.000000,454.350006,461.450012,461.450012,2270798
2020-09-11,459.500000,466.500000,456.299988,463.399994,463.399994,1726709
2020-09-14,465.250000,481.850006,465.000000,475.600006,475.600006,4172860
2020-09-15,478.500000,481.399994,471.750000,476.700012,476.700012,1682826
2020-09-16,476.700012,487.549988,475.049988,480.649994,480.649994,2974795
2020-09-17,474.000000,483.600006,469.049988,478.649994,478.649994,1180931
2020-09-18,481.000000,487.399994,476.600006,479.350006,479.350006,2531657
2020-09-21,479.350006,483.799988,451.049988,455.049988,455.049988,2037919
2020-09-22,453.500000,459.950012,433.100006,452.649994,452.649994,2301486
2020-09-23,454.000000,457.899994,443.200012,446.649994,446.649994,1794217
2020-09-24,441.399994,444.000000,427.500000,431.250000,431.250000,1423380
