Date,Open,High,Low,Close,Adj Close,Volume
2020-06-01,342.000000,354.850006,341.049988,352.000000,349.992950,4624929
2020-06-02,349.000000,372.950012,348.600006,364.100006,362.023956,7608313
2020-06-03,371.100006,372.500000,352.750000,355.549988,353.522675,2931428
2020-06-04,355.000000,363.000000,350.350006,355.250000,353.224396,2252910
2020-06-05,359.850006,362.899994,353.649994,359.149994,357.102173,2134564
2020-06-08,364.850006,368.350006,349.549988,352.750000,350.738678,2262737
2020-06-09,354.500000,357.149994,347.100006,351.250000,349.247223,2208068
2020-06-10,353.000000,361.350006,342.149994,343.850006,341.889404,3234792
2020-06-11,345.000000,348.700012,329.350006,332.200012,330.305847,3377816
2020-06-12,307.200012,348.299988,307.200012,345.350006,343.380859,4669968
2020-06-15,340.350006,350.500000,336.500000,344.200012,342.237427,2571638
2020-06-16,348.000000,358.399994,347.000000,354.149994,352.130646,3865548
2020-06-17,352.000000,361.000000,348.899994,359.450012,357.400482,3022861
2020-06-18,360.000000,364.899994,358.149994,363.750000,361.675934,2226018
2020-06-19,365.000000,374.000000,361.850006,368.950012,366.846283,2520273
2020-06-22,367.100006,387.000000,367.100006,382.899994,380.716736,2751254
2020-06-23,385.899994,387.000000,379.350006,381.799988,379.623016,1973241
2020-06-24,387.600006,390.950012,378.700012,380.600006,378.429871,2327148
2020-06-25,376.100006,392.799988,375.100006,383.299988,381.114471,4289771
2020-06-26,387.899994,387.899994,379.049988,381.649994,379.473877,1593624
2020-06-29,380.899994,383.649994,374.000000,378.299988,376.142944,1486836
2020-06-30,382.000000,386.350006,375.450012,378.350006,376.192688,1360237
2020-07-01,378.500000,386.500000,377.149994,383.850006,381.661346,1458024
2020-07-02,387.000000,389.950012,381.200012,385.500000,383.301910,2343722
2020-07-03,387.299988,397.700012,385.049988,395.500000,393.244904,3171494
2020-07-06,399.950012,412.299988,397.500000,408.250000,405.922180,3153490
2020-07-07,410.000000,411.100006,397.549988,400.100006,397.818665,2369235
2020-07-08,402.299988,402.450012,383.000000,384.950012,382.755066,3319380
2020-07-09,390.000000,390.850006,381.500000,389.700012,387.477997,2337567
2020-07-10,388.899994,397.799988,383.799988,385.700012,383.500793,2589115
