Date,Open,High,Low,Close,Adj Close,Volume
2020-10-22,637.200012,660.400024,627.000000,641.500000,641.500000,345227
2020-10-23,644.000000,649.000000,632.150024,636.150024,636.150024,221760
2020-10-26,636.150024,646.750000,628.000000,635.549988,635.549988,130781
2020-10-27,632.000000,710.700012,632.000000,682.250000,682.250000,2609870
2020-10-28,701.000000,704.000000,672.650024,682.599976,682.599976,1368760
2020-10-29,685.900024,685.900024,665.150024,671.650024,671.650024,355207
2020-10-30,672.000000,675.799988,654.500000,659.549988,659.549988,248939
2020-11-02,662.849976,682.000000,640.950012,674.700012,674.700012,334551
2020-11-03,676.900024,683.799988,652.000000,654.750000,654.750000,372368
2020-11-04,658.049988,682.500000,658.049988,668.500000,668.500000,368310
2020-11-05,677.549988,688.000000,663.099976,679.650024,679.650024,362789
2020-11-06,675.400024,680.000000,628.000000,674.200012,674.200012,1129398
2020-11-09,676.950012,692.000000,672.049988,681.250000,681.250000,1008651
2020-11-10,688.000000,706.400024,675.299988,698.150024,698.150024,1375356
2020-11-11,725.000000,779.900024,692.000000,702.950012,702.950012,5826723
2020-11-12,692.950012,729.799988,690.000000,725.950012,725.950012,2162056
2020-11-13,722.200012,758.450012,720.500000,751.450012,751.450012,2193815
2020-11-14,null,null,null,null,null,null
2020-11-17,755.000000,779.799988,738.000000,743.750000,743.750000,2020786
2020-11-18,744.049988,766.000000,741.000000,763.250000,763.250000,1428310
2020-11-19,762.000000,773.950012,741.200012,746.150024,746.150024,1264663
2020-11-20,749.799988,775.000000,726.049988,759.750000,759.750000,1572077
2020-11-23,762.000000,808.950012,755.900024,786.700012,786.700012,2661607
2020-11-24,786.650024,800.000000,755.349976,773.650024,773.650024,2093324
2020-11-25,774.000000,779.750000,725.000000,731.349976,731.349976,854113
2020-11-26,734.750000,741.000000,701.349976,706.900024,706.900024,1218199
2020-11-27,712.950012,739.000000,695.299988,720.299988,720.299988,22823095
2020-12-01,732.900024,745.099976,705.349976,715.500000,715.500000,1754561
2020-12-02,714.000000,717.500000,685.000000,691.250000,691.250000,1483703
2020-12-03,699.299988,700.049988,675.000000,677.799988,677.799988,1172454
2020-12-04,680.000000,691.400024,668.450012,677.000000,677.000000,818535
2020-12-07,680.900024,698.000000,672.000000,693.349976,693.349976,805601
2020-12-08,701.000000,707.950012,683.349976,688.349976,688.349976,782705
2020-12-09,684.000000,698.000000,680.000000,683.200012,683.200012,1295116
2020-12-10,686.849976,693.849976,674.000000,676.950012,676.950012,874525
2020-12-11,676.000000,692.950012,676.000000,689.349976,689.349976,555016
2020-12-14,695.000000,704.400024,693.000000,699.799988,699.799988,683921
2020-12-15,703.900024,718.000000,702.000000,709.450012,709.450012,951521
2020-12-16,716.500000,724.000000,706.000000,716.200012,716.200012,1410592
2020-12-17,721.000000,721.000000,698.200012,701.200012,701.200012,1015681
2020-12-18,702.000000,709.299988,695.500000,698.450012,698.450012,641194
2020-12-21,698.000000,700.049988,634.299988,685.349976,685.349976,1041283
2020-12-22,670.000000,694.799988,662.000000,692.200012,692.200012,457974
2020-12-23,692.200012,694.000000,678.000000,680.700012,680.700012,512649
2020-12-24,683.000000,691.650024,675.000000,684.750000,684.750000,1132681
2020-12-28,684.000000,695.000000,682.000000,684.599976,684.599976,818791
2020-12-29,687.950012,690.000000,669.000000,672.049988,672.049988,577636
2020-12-30,674.599976,690.250000,650.000000,677.549988,677.549988,662060
2020-12-31,681.099976,690.000000,675.099976,687.599976,687.599976,790143
2021-01-01,690.900024,691.950012,672.000000,674.650024,674.650024,328829
2021-01-04,679.000000,683.299988,674.000000,678.500000,678.500000,565557
2021-01-05,679.900024,679.900024,672.000000,675.000000,675.000000,450769
2021-01-06,678.900024,684.299988,672.000000,676.650024,676.650024,227409
2021-01-07,675.849976,684.849976,672.500000,675.450012,675.450012,302941
2021-01-08,678.000000,701.000000,674.900024,695.400024,695.400024,897082
2021-01-11,702.900024,705.150024,688.250000,693.750000,693.750000,487073
2021-01-12,695.000000,697.000000,683.000000,684.599976,684.599976,333187
2021-01-13,687.900024,693.000000,667.000000,673.250000,673.250000,692189
2021-01-14,676.849976,677.000000,649.000000,654.599976,654.599976,543503
2021-01-15,653.900024,659.000000,639.500000,643.500000,643.500000,705409
2021-01-18,645.900024,700.000000,630.000000,660.049988,660.049988,488034
2021-01-19,669.000000,690.250000,656.049988,677.750000,677.750000,437784
2021-01-20,677.000000,695.000000,657.000000,679.950012,679.950012,628236
2021-01-21,685.000000,685.000000,660.549988,666.599976,666.599976,874465
2021-01-22,663.000000,680.000000,640.049988,660.500000,660.500000,1258060
2021-01-25,666.000000,677.000000,652.799988,670.750000,670.750000,410716
