Date,Open,High,Low,Close,Adj Close,Volume
2020-06-18,332.350006,334.000000,329.149994,332.049988,325.674469,1496700
2020-06-19,335.000000,335.000000,330.100006,331.899994,325.527344,2713290
2020-06-22,331.600006,335.049988,329.299988,330.549988,324.203247,1778475
2020-06-23,330.000000,339.250000,330.000000,337.350006,330.872711,3583261
2020-06-24,341.049988,343.700012,335.100006,338.750000,332.245819,2513834
2020-06-25,338.750000,343.700012,337.000000,341.649994,335.090118,2113623
2020-06-26,345.000000,346.299988,342.000000,344.399994,337.787323,2263463
2020-06-29,347.500000,350.000000,344.500000,346.000000,339.356628,2895849
2020-06-30,347.049988,354.649994,347.000000,351.899994,345.143341,5313355
2020-07-01,355.000000,356.000000,349.799988,351.299988,344.554840,2834726
2020-07-02,353.200012,359.649994,351.350006,357.649994,350.782928,4017803
2020-07-03,355.100006,359.850006,354.299988,358.500000,351.616608,2316369
2020-07-06,354.399994,354.399994,342.750000,352.100006,345.339508,5867158
2020-07-07,354.350006,356.549988,351.299988,352.399994,345.633728,2600024
2020-07-08,354.200012,354.399994,347.799988,349.399994,342.691345,1919717
2020-07-09,349.399994,351.399994,341.950012,343.049988,336.463257,2407863
2020-07-10,344.299988,350.399994,340.899994,343.600006,337.002716,1867508
2020-07-13,343.049988,348.000000,342.100006,347.200012,340.533600,1301823
2020-07-14,347.000000,350.750000,345.399994,348.649994,341.955719,1563542
2020-07-15,348.750000,352.899994,343.450012,344.250000,337.640228,1908989
2020-07-16,345.649994,348.200012,338.750000,347.049988,340.386444,1561131
2020-07-17,348.600006,356.799988,348.250000,355.100006,348.281891,2213714
2020-07-20,355.000000,355.000000,348.250000,352.549988,345.780853,1432549
2020-07-21,353.000000,359.649994,351.149994,353.450012,346.663574,3144070
2020-07-22,354.850006,355.299988,349.500000,350.899994,344.162506,3102512
2020-07-23,351.049988,354.399994,348.000000,349.700012,342.985565,2545022
2020-07-24,352.000000,358.750000,347.250000,357.100006,350.243500,2761933
2020-07-27,359.799988,360.600006,347.350006,350.450012,343.721191,5332659
2020-07-28,355.000000,368.899994,355.000000,361.950012,355.000366,10442262
2020-07-29,362.850006,366.450012,359.149994,362.149994,355.196533,3449410
2020-07-30,364.100006,366.899994,358.950012,364.500000,357.501404,2412389
2020-07-31,364.500000,368.500000,361.250000,363.450012,356.471588,2264432
2020-08-03,363.399994,369.750000,361.100006,362.899994,355.932129,2399353
2020-08-04,366.100006,369.600006,364.799988,367.899994,360.836121,2771003
2020-08-05,370.000000,373.450012,361.649994,363.250000,356.275391,3485973
2020-08-06,366.200012,370.000000,362.100006,369.450012,362.356354,2417288
2020-08-07,369.000000,371.950012,365.500000,370.000000,362.895813,2555271
2020-08-10,370.000000,375.799988,367.200012,373.299988,366.132446,2665539
2020-08-11,372.049988,378.399994,369.100006,370.600006,363.484283,3676024
2020-08-12,370.250000,372.000000,362.250000,364.049988,357.060059,3985010
2020-08-13,367.200012,368.750000,362.299988,366.100006,359.070679,2575663
2020-08-14,366.799988,369.250000,363.850006,366.299988,359.266846,2196452
2020-08-17,366.649994,371.250000,363.399994,370.000000,362.895813,1641653
2020-08-18,369.000000,375.149994,368.000000,373.250000,366.083405,2351793
