Date,Open,High,Low,Close,Adj Close,Volume
2021-02-05,132.600006,132.600006,128.699997,129.600006,126.382797,2026880
2021-02-08,129.800003,133.899994,129.600006,133.550003,130.234741,2169408
2021-02-09,133.050003,135.500000,129.300003,130.399994,127.162926,2714084
2021-02-10,130.399994,132.500000,129.500000,130.050003,126.821625,824615
2021-02-11,130.699997,131.699997,129.649994,130.649994,127.406723,1192665
2021-02-12,130.649994,130.699997,128.199997,128.899994,125.700165,754413
2021-02-15,129.000000,129.000000,126.599998,126.800003,123.652298,1267349
2021-02-16,127.050003,128.199997,125.150002,126.650002,123.506027,1100161
2021-02-17,127.800003,127.800003,125.150002,125.699997,122.579605,839832
2021-02-18,126.000000,130.250000,126.000000,129.750000,126.529068,1489539
2021-02-19,129.649994,133.199997,127.949997,128.800003,125.602654,1789885
2021-02-22,128.899994,130.649994,125.000000,125.900002,122.774643,896974
2021-02-23,126.400002,126.849998,123.199997,123.900002,120.824287,1693781
2021-02-24,124.400002,125.800003,123.849998,125.050003,121.945747,679958
2021-02-25,125.500000,128.500000,125.500000,128.250000,125.066307,1442915
2021-02-26,126.000000,130.000000,125.849998,129.699997,126.480309,1839041
2021-03-01,131.399994,136.899994,130.350006,135.649994,132.282593,4986242
2021-03-02,137.199997,139.800003,135.500000,138.000000,134.574265,2983733
2021-03-03,139.899994,140.300003,134.600006,135.000000,131.648743,3590821
2021-03-04,133.100006,138.199997,133.050003,136.050003,132.672684,2143968
2021-03-05,136.000000,139.399994,134.000000,135.300003,131.941299,2180426
2021-03-08,135.750000,137.800003,135.000000,135.550003,132.185089,869092
2021-03-09,135.850006,136.399994,134.750000,135.300003,131.941299,772813
2021-03-10,136.000000,136.199997,133.750000,134.500000,131.161148,911705
2021-03-12,135.699997,135.699997,128.899994,129.850006,126.626595,2216554
2021-03-15,130.250000,130.399994,126.000000,126.800003,123.652298,1061098
2021-03-16,127.300003,129.250000,126.599998,127.250000,124.091125,744082
2021-03-17,126.650002,127.500000,124.000000,124.349998,121.263115,1146845
2021-03-18,125.250000,126.300003,121.199997,122.550003,119.507805,1109118
2021-03-19,122.349998,122.400002,117.699997,118.550003,115.607101,2933740
2021-03-22,118.550003,119.599998,117.800003,118.800003,115.850891,1438280
2021-03-23,119.400002,122.500000,119.400002,121.150002,118.142555,1321899
2021-03-24,121.500000,122.699997,120.400002,121.449997,118.435104,904072
2021-03-25,121.449997,123.449997,120.500000,122.699997,119.654076,1327877
2021-03-26,124.300003,124.349998,122.599998,123.000000,119.946632,798993
2021-03-30,123.250000,125.349998,122.949997,124.800003,121.701950,661032
2021-03-31,124.800003,126.000000,122.250000,125.300003,122.189537,800098
2021-04-01,125.400002,126.400002,124.000000,124.800003,121.701950,889567
2021-04-05,125.400002,125.900002,122.500000,125.349998,122.238289,765288
2021-04-06,125.800003,125.800003,123.400002,123.550003,120.482979,553060
