Date,Open,High,Low,Close,Adj Close,Volume
2020-09-02,267.700012,280.000000,256.299988,275.250000,275.250000,1190520
2020-09-03,276.000000,282.399994,272.450012,276.000000,276.000000,564150
2020-09-04,264.250000,274.899994,263.000000,265.399994,265.399994,467628
2020-09-07,268.700012,274.399994,262.649994,271.899994,271.899994,353589
2020-09-08,272.600006,273.000000,260.350006,262.600006,262.600006,262710
2020-09-09,260.000000,263.700012,255.050003,261.700012,261.700012,327102
2020-09-10,265.649994,279.049988,265.000000,272.100006,272.100006,921902
2020-09-11,272.700012,274.899994,267.350006,271.799988,271.799988,339682
2020-09-14,276.899994,277.799988,265.100006,268.100006,268.100006,458042
2020-09-15,269.799988,275.250000,267.799988,269.149994,269.149994,328834
2020-09-16,267.000000,272.899994,265.350006,267.700012,267.700012,391601
2020-09-17,265.100006,269.549988,261.000000,262.100006,262.100006,342094
2020-09-18,264.000000,265.450012,256.000000,257.950012,257.950012,238373
2020-09-21,259.750000,259.750000,244.149994,245.600006,245.600006,269836
2020-09-22,245.600006,252.100006,231.649994,246.699997,246.699997,406313
2020-09-23,248.100006,251.899994,239.899994,241.750000,241.750000,257617
2020-09-24,237.199997,244.149994,233.550003,234.800003,234.800003,603132
2020-09-25,238.899994,249.600006,236.000000,247.550003,247.550003,301204
2020-09-28,249.699997,254.850006,249.050003,251.199997,251.199997,274408
2020-09-29,254.399994,257.000000,246.500000,249.149994,249.149994,215649
2020-09-30,249.500000,250.800003,240.000000,241.800003,241.800003,240219
2020-10-01,244.649994,248.000000,244.000000,247.199997,247.199997,133130
2020-10-05,249.500000,259.399994,248.000000,257.399994,257.399994,330523
2020-10-06,260.000000,263.799988,258.200012,259.899994,259.899994,332944
2020-10-07,259.799988,274.799988,258.250000,272.049988,272.049988,1002879
2020-10-08,275.000000,284.000000,274.500000,281.600006,281.600006,1200862
2020-10-09,283.799988,291.899994,280.200012,290.000000,290.000000,888800
2020-10-12,294.950012,295.000000,282.350006,293.250000,293.250000,1151262
2020-10-13,293.000000,299.500000,290.200012,296.700012,296.700012,599490
2020-10-14,298.500000,299.299988,291.149994,294.600006,294.600006,499968
2020-10-15,293.149994,297.600006,286.899994,288.100006,288.100006,758273
2020-10-16,289.250000,292.700012,285.850006,290.350006,290.350006,213792
2020-10-19,291.500000,294.100006,287.100006,289.100006,289.100006,225685
2020-10-20,286.299988,292.000000,286.000000,289.649994,289.649994,263102
2020-10-21,291.450012,298.399994,288.000000,294.049988,294.049988,413938
2020-10-22,292.500000,294.399994,289.500000,293.549988,293.549988,148911
2020-10-23,294.049988,295.899994,290.649994,293.350006,293.350006,222696
2020-10-26,293.350006,293.350006,284.000000,287.549988,287.549988,131193
2020-10-27,284.000000,291.750000,284.000000,288.899994,288.899994,105493
2020-10-28,288.000000,290.750000,284.649994,286.049988,286.049988,168394
2020-10-29,286.000000,290.000000,280.250000,288.700012,288.700012,121739
2020-10-30,290.000000,298.649994,287.350006,290.149994,290.149994,600428
2020-11-02,291.799988,296.850006,286.000000,287.200012,287.200012,217259
2020-11-03,289.899994,292.500000,286.000000,291.100006,291.100006,356483
