Date,Open,High,Low,Close,Adj Close,Volume
2020-01-01,320.149994,324.000000,318.250000,322.299988,322.299988,63948
2020-01-02,325.000000,341.450012,320.299988,336.450012,336.450012,149154
2020-01-03,337.200012,341.000000,327.000000,328.549988,328.549988,92944
2020-01-06,326.399994,328.600006,318.000000,319.850006,319.850006,114717
2020-01-07,321.100006,321.299988,306.649994,309.750000,309.750000,234843
2020-01-08,307.100006,311.000000,305.100006,309.000000,309.000000,130937
2020-01-09,311.000000,314.700012,309.000000,309.450012,309.450012,95905
2020-01-10,310.799988,314.000000,307.200012,309.500000,309.500000,80874
2020-01-13,312.850006,315.450012,308.399994,312.549988,312.549988,314180
2020-01-14,314.000000,315.399994,308.250000,309.399994,309.399994,102544
2020-01-15,310.700012,313.899994,309.100006,311.700012,311.700012,75847
2020-01-16,312.600006,312.600006,308.100006,309.350006,309.350006,905349
2020-01-17,311.000000,317.250000,309.000000,311.100006,311.100006,265418
2020-01-20,313.500000,313.500000,306.000000,309.399994,309.399994,148643
2020-01-21,309.000000,310.549988,306.000000,306.450012,306.450012,166581
2020-01-22,307.399994,318.000000,306.500000,309.950012,309.950012,1016994
2020-01-23,307.000000,312.000000,303.100006,305.000000,305.000000,549780
2020-01-24,303.500000,311.450012,303.500000,307.250000,307.250000,340040
2020-01-27,305.000000,314.799988,305.000000,310.700012,310.700012,107805
2020-01-28,310.000000,319.000000,310.000000,315.799988,315.799988,868866
2020-01-29,312.200012,317.899994,309.450012,312.649994,312.649994,324752
2020-01-30,312.149994,314.549988,308.200012,309.700012,309.700012,87125
2020-01-31,311.500000,315.000000,310.250000,314.049988,314.049988,78761
2020-02-03,313.000000,317.000000,311.500000,314.649994,314.649994,53790
2020-02-04,315.000000,317.799988,310.000000,310.850006,310.850006,241302
2020-02-05,311.049988,313.899994,310.700012,312.750000,312.750000,42843
2020-02-06,310.350006,317.899994,310.350006,315.299988,315.299988,51934
2020-02-07,312.500000,321.200012,312.500000,314.200012,314.200012,110974
2020-02-10,316.649994,317.399994,311.000000,312.200012,312.200012,84858
2020-02-11,313.450012,314.100006,305.049988,308.000000,308.000000,184027
2020-02-12,308.399994,312.750000,305.100006,306.049988,306.049988,369484
2020-02-13,309.750000,312.000000,306.299988,311.350006,311.350006,88177
2020-02-14,314.000000,314.000000,305.149994,306.399994,306.399994,546404
2020-02-17,306.399994,311.750000,303.500000,306.649994,306.649994,63787
2020-02-18,307.450012,308.000000,304.000000,307.450012,307.450012,50139
2020-02-19,307.399994,310.500000,304.000000,308.049988,308.049988,39689
2020-02-20,306.799988,314.000000,304.500000,306.950012,306.950012,145926
2020-02-24,307.000000,309.850006,303.500000,304.600006,304.600006,67589
2020-02-25,305.049988,310.500000,297.100006,308.799988,308.799988,244648
2020-02-26,308.799988,312.450012,304.700012,306.899994,306.899994,131248
2020-02-27,305.700012,307.500000,300.549988,304.100006,304.100006,67183
2020-02-28,302.049988,304.700012,298.000000,300.399994,300.399994,144993
2020-03-02,300.200012,302.500000,285.100006,292.799988,292.799988,117773
2020-03-03,296.500000,297.399994,285.700012,293.850006,293.850006,129738
2020-03-04,297.399994,301.000000,287.049988,298.700012,298.700012,281967
2020-03-05,299.500000,302.299988,293.700012,300.200012,300.200012,338505
2020-03-06,294.000000,297.450012,286.850006,293.049988,293.049988,172407
2020-03-09,288.049988,293.000000,280.500000,284.750000,284.750000,89995
2020-03-11,281.500000,291.649994,281.500000,289.450012,289.450012,71844
2020-03-12,284.799988,284.950012,272.000000,280.950012,280.950012,165255
2020-03-13,242.000000,286.000000,224.800003,279.649994,279.649994,307192
2020-03-16,251.300003,274.850006,251.300003,265.600006,265.600006,121115
2020-03-17,265.000000,266.500000,250.699997,254.850006,254.850006,371392
2020-03-18,258.850006,258.850006,240.000000,247.949997,247.949997,1028994
2020-03-19,239.000000,244.250000,230.000000,235.050003,235.050003,554192
2020-03-20,241.149994,242.949997,236.000000,238.600006,238.600006,409249
2020-03-23,227.949997,244.000000,220.350006,222.699997,222.699997,234901
2020-03-24,235.000000,236.000000,223.000000,224.600006,224.600006,286565
2020-03-25,230.000000,244.000000,222.199997,228.199997,228.199997,306016
2020-03-26,231.550003,232.199997,221.199997,227.399994,227.399994,488909
2020-03-27,235.000000,235.000000,218.300003,224.100006,224.100006,594938
2020-03-30,216.000000,229.000000,212.550003,225.699997,225.699997,435124
2020-03-31,229.850006,246.949997,217.949997,240.149994,240.149994,559950
2020-04-01,236.899994,255.000000,234.500000,243.250000,243.250000,267321
2020-04-03,247.949997,259.899994,233.350006,251.149994,251.149994,461125
2020-04-07,270.000000,275.000000,261.000000,273.100006,273.100006,229774
2020-04-08,273.100006,308.649994,262.549988,271.100006,271.100006,328935
