Date,Open,High,Low,Close,Adj Close,Volume
2020-06-17,101.000000,103.099998,99.400002,100.750000,100.750000,21599361
2020-06-18,99.500000,104.000000,99.500000,103.400002,103.400002,13743373
2020-06-19,104.300003,108.500000,103.599998,107.349998,107.349998,29210543
2020-06-22,107.949997,114.250000,107.449997,111.849998,111.849998,31492456
2020-06-23,113.699997,115.750000,112.050003,113.750000,113.750000,19628745
2020-06-24,115.900002,118.300003,108.000000,109.500000,109.500000,29620355
2020-06-25,102.300003,106.349998,102.000000,104.800003,104.800003,36462832
2020-06-26,106.000000,107.449997,103.099998,104.500000,104.500000,18383029
2020-06-29,103.949997,104.150002,100.199997,102.000000,102.000000,12745891
2020-06-30,103.500000,104.500000,100.050003,100.550003,100.550003,11296149
2020-07-01,100.599998,106.000000,99.500000,105.500000,105.500000,18404411
2020-07-02,105.750000,106.750000,103.500000,104.550003,104.550003,11795483
2020-07-03,105.349998,105.400002,102.300003,103.000000,103.000000,9025046
2020-07-06,104.099998,105.650002,103.400002,104.900002,104.900002,14554023
2020-07-07,105.000000,105.199997,101.800003,104.500000,104.500000,15859917
2020-07-08,104.800003,113.500000,104.500000,109.000000,109.000000,48569639
2020-07-09,109.750000,111.300003,106.349998,108.650002,108.650002,23047602
2020-07-10,107.500000,108.400002,103.500000,104.599998,104.599998,22293907
2020-07-13,105.000000,106.150002,102.750000,103.400002,103.400002,15605514
2020-07-14,103.099998,103.300003,99.800003,100.900002,100.900002,14906700
2020-07-15,101.849998,103.349998,100.949997,101.400002,101.400002,9773090
2020-07-16,102.199997,102.199997,98.849998,101.400002,101.400002,6278184
2020-07-17,101.500000,102.849998,101.099998,102.250000,102.250000,4150714
2020-07-20,103.000000,104.000000,102.349998,103.000000,103.000000,5179117
2020-07-21,104.000000,104.500000,102.750000,104.000000,104.000000,6824988
2020-07-22,104.699997,105.300003,101.400002,102.099998,102.099998,12786323
2020-07-23,102.099998,103.400002,101.300003,102.250000,102.250000,8593849
2020-07-24,101.199997,102.300003,99.400002,101.250000,101.250000,10183340
2020-07-27,101.400002,101.750000,98.500000,99.699997,99.699997,9990463
2020-07-28,100.099998,101.199997,99.500000,100.400002,100.400002,6199781
2020-07-29,100.949997,102.650002,99.900002,100.250000,100.250000,7688015
2020-07-30,100.750000,101.400002,98.900002,99.349998,99.349998,9391809
2020-07-31,99.199997,102.449997,98.349998,101.849998,101.849998,14253010
2020-08-03,101.800003,103.250000,100.800003,101.800003,101.800003,10601656
2020-08-04,102.099998,105.000000,101.349998,104.449997,104.449997,14784817
2020-08-05,104.949997,105.849998,102.400002,103.150002,103.150002,8532588
2020-08-06,105.150002,105.400002,101.500000,102.449997,102.449997,20727805
2020-08-07,102.000000,102.750000,101.500000,101.900002,101.900002,4603398
2020-08-10,101.900002,102.650002,101.550003,101.849998,101.849998,3534684
2020-08-11,102.099998,102.599998,100.550003,101.349998,101.349998,4217689
2020-08-12,102.000000,104.400002,101.500000,102.250000,102.250000,10606758
2020-08-13,102.699997,103.250000,101.599998,102.150002,102.150002,3379711
2020-08-14,102.849998,103.199997,100.599998,101.300003,101.300003,4166211
2020-08-17,101.900002,101.900002,98.900002,100.050003,100.050003,10209072
2020-08-18,100.449997,102.650002,99.849998,102.050003,102.050003,8094664
2020-08-19,102.449997,109.199997,102.449997,105.650002,105.650002,33253531
2020-08-20,105.000000,106.800003,103.050003,104.000000,104.000000,8447451
2020-08-21,105.449997,106.349998,103.900002,104.300003,104.300003,4810248
2020-08-24,105.500000,105.500000,103.099998,103.500000,103.500000,4728741
2020-08-25,104.500000,108.250000,104.400002,106.699997,106.699997,21669035
2020-08-26,107.000000,107.800003,106.000000,106.300003,106.300003,5408878
2020-08-27,107.300003,107.650002,105.000000,105.550003,105.550003,7731666
2020-08-28,106.300003,115.900002,106.300003,114.800003,114.800003,47366758
2020-08-31,117.599998,119.449997,106.300003,107.500000,107.500000,30377335
2020-09-01,108.000000,110.949997,103.599998,106.750000,106.750000,17424847
2020-09-02,108.050003,108.449997,104.300003,107.750000,107.750000,13082976
2020-09-03,108.250000,109.050003,105.500000,106.300003,106.300003,10379018
2020-09-04,103.900002,104.949997,102.199997,103.250000,103.250000,8919463
2020-09-07,102.750000,103.599998,101.500000,101.900002,101.900002,5108818
2020-09-08,101.900002,102.400002,99.500000,99.849998,99.849998,5245530
2020-09-09,99.449997,99.449997,95.699997,97.650002,97.650002,6601356
2020-09-10,98.650002,100.900002,98.150002,100.349998,100.349998,5811823
2020-09-11,100.599998,102.750000,98.300003,100.849998,100.849998,12301564
2020-09-14,102.000000,102.900002,99.849998,100.400002,100.400002,5404303
2020-09-15,100.949997,101.500000,99.750000,100.550003,100.550003,4499994
2020-09-16,100.949997,101.199997,99.800003,100.250000,100.250000,3207702
2020-09-17,99.449997,100.300003,99.150002,99.599998,99.599998,1981682
2020-09-18,100.000000,100.500000,98.250000,98.699997,98.699997,3681339
2020-09-21,98.550003,98.949997,95.000000,95.650002,95.650002,5001421
2020-09-22,95.349998,95.349998,88.000000,89.500000,89.500000,16215841
2020-09-23,90.900002,91.699997,86.300003,88.150002,88.150002,11528205
2020-09-24,86.000000,86.699997,82.500000,83.300003,83.300003,9737823
2020-09-25,84.250000,87.500000,82.250000,87.099998,87.099998,8741782
2020-09-28,88.500000,91.599998,87.800003,91.000000,91.000000,7227069
2020-09-29,91.699997,91.750000,87.550003,89.400002,89.400002,7181574
2020-09-30,89.300003,89.650002,87.699997,88.849998,88.849998,5137762
2020-10-01,89.000000,92.050003,89.000000,89.699997,89.699997,6871443
2020-10-05,89.000000,93.300003,89.000000,90.250000,90.250000,11648482
2020-10-06,91.300003,91.949997,89.750000,91.349998,91.349998,4816117
2020-10-07,90.449997,91.849998,89.000000,89.449997,89.449997,7257693
2020-10-08,90.349998,92.199997,88.800003,89.650002,89.650002,9325050
2020-10-09,89.900002,93.750000,88.750000,92.349998,92.349998,14895097
2020-10-12,92.750000,95.099998,89.300003,90.050003,90.050003,13240778
2020-10-13,89.800003,90.750000,89.000000,89.400002,89.400002,4494014
2020-10-14,89.050003,89.599998,87.699997,88.550003,88.550003,5572907
2020-10-15,88.900002,90.150002,87.400002,87.699997,87.699997,4785832
2020-10-16,88.099998,88.699997,87.050003,87.849998,87.849998,3338511
2020-10-19,88.349998,90.599998,88.300003,89.400002,89.400002,5518790
2020-10-20,88.050003,89.300003,88.050003,88.750000,88.750000,2859477
2020-10-21,89.699997,90.599998,87.699997,88.800003,88.800003,4284007
2020-10-22,88.599998,88.849998,88.000000,88.300003,88.300003,2400967
2020-10-23,88.599998,89.900002,88.250000,89.550003,89.550003,3162724
2020-10-26,89.550003,90.500000,89.000000,89.699997,89.699997,6378987
2020-10-27,89.699997,89.800003,87.199997,88.150002,88.150002,5920614
2020-10-28,88.150002,88.400002,86.449997,87.000000,87.000000,5015255
2020-10-29,87.000000,87.250000,84.349998,85.699997,85.699997,7867930
2020-10-30,87.400002,88.000000,84.849998,86.199997,86.199997,12654897
2020-11-02,87.000000,88.699997,86.250000,87.349998,87.349998,9251459
2020-11-03,88.000000,89.300003,87.199997,88.599998,88.599998,6112490
2020-11-04,88.750000,90.000000,86.800003,89.400002,89.400002,6359478
2020-11-05,90.199997,92.849998,89.650002,91.500000,91.500000,12038116
2020-11-06,91.800003,93.500000,91.099998,92.050003,92.050003,9885220
2020-11-09,92.800003,93.699997,91.500000,92.699997,92.699997,7493276
2020-11-10,93.250000,97.650002,92.900002,96.300003,96.300003,19071739
2020-11-11,96.949997,97.699997,93.250000,94.349998,94.349998,10409973
2020-11-12,94.349998,94.599998,91.599998,91.900002,91.900002,10486741
2020-11-13,90.550003,91.699997,90.300003,91.500000,91.500000,5521158
2020-11-14,null,null,null,null,null,null
2020-11-17,92.599998,93.750000,92.050003,92.449997,92.449997,6169645
2020-11-18,92.400002,94.699997,92.150002,94.349998,94.349998,7769848
2020-11-19,93.949997,95.300003,93.000000,93.300003,93.300003,6887056
