Date,Open,High,Low,Close,Adj Close,Volume
2020-06-17,146.300003,152.000000,144.949997,150.050003,149.279037,7838504
2020-06-18,149.449997,150.199997,146.000000,147.699997,146.941101,6470537
2020-06-19,148.500000,162.449997,148.500000,161.800003,160.968658,22605348
2020-06-22,164.500000,164.500000,158.300003,159.949997,159.128159,12877794
2020-06-23,162.000000,170.250000,159.500000,168.649994,167.783447,16145089
2020-06-24,168.649994,171.250000,158.850006,160.050003,159.227646,13866192
2020-06-25,159.800003,161.399994,156.550003,157.250000,156.442032,10615788
2020-06-26,159.149994,159.149994,152.350006,154.399994,153.606674,10524896
2020-06-29,154.199997,155.300003,149.699997,151.500000,150.721573,5369270
2020-06-30,153.000000,154.399994,147.199997,148.050003,147.289307,6991814
2020-07-01,148.449997,152.500000,147.899994,150.250000,149.477997,7325690
2020-07-02,151.199997,154.100006,150.000000,152.850006,152.064651,5754433
2020-07-03,154.000000,154.750000,149.500000,151.250000,150.472870,6698723
2020-07-06,153.000000,156.000000,152.250000,154.850006,154.054367,5813248
2020-07-07,154.050003,155.250000,150.000000,153.050003,152.263611,7492203
2020-07-08,152.500000,154.500000,145.600006,146.399994,145.647781,12826326
2020-07-09,148.899994,151.000000,144.600006,146.000000,145.249832,19957744
2020-07-10,145.500000,149.449997,144.649994,147.750000,146.990845,15581404
2020-07-13,148.850006,149.199997,141.649994,142.899994,142.165756,13686437
2020-07-14,144.000000,144.949997,139.300003,139.899994,139.181168,13079418
2020-07-15,141.000000,142.600006,136.500000,137.100006,136.395569,13326170
2020-07-16,137.300003,140.250000,134.500000,138.550003,137.838120,13654672
2020-07-17,139.000000,141.300003,137.300003,140.750000,140.026810,7460921
2020-07-20,142.000000,143.750000,139.600006,140.949997,140.225784,8746273
2020-07-21,142.500000,147.350006,141.699997,143.300003,142.563721,13694075
2020-07-22,144.000000,146.449997,141.199997,142.699997,141.966797,9775252
2020-07-23,142.699997,144.350006,141.500000,142.750000,142.016541,5731381
2020-07-24,142.000000,142.399994,136.899994,138.899994,138.186310,9430491
2020-07-27,139.250000,139.399994,134.500000,136.199997,135.500183,8219123
2020-07-28,136.800003,142.100006,135.199997,141.149994,140.424744,9788883
2020-07-29,139.750000,142.899994,138.300003,139.850006,139.131439,7614330
2020-07-30,140.149994,141.699997,137.800003,140.100006,139.380157,8827837
2020-07-31,140.949997,142.750000,139.000000,141.149994,140.424744,7719326
2020-08-03,140.149994,141.699997,138.000000,138.500000,137.788376,5813080
2020-08-04,139.000000,143.600006,138.300003,142.600006,141.867310,8786543
2020-08-05,143.000000,145.199997,141.000000,142.550003,141.817566,8805160
2020-08-06,141.500000,147.449997,141.000000,142.649994,141.917038,14873662
2020-08-07,143.899994,143.899994,141.000000,141.850006,141.121170,10488388
2020-08-10,142.500000,150.300003,142.399994,148.649994,147.886215,14526543
2020-08-11,149.000000,150.399994,145.800003,146.550003,145.797012,6255335
2020-08-12,145.500000,148.100006,144.550003,146.550003,145.797012,5256297
2020-08-13,147.000000,149.000000,145.699997,147.750000,146.990845,7889782
2020-08-14,148.899994,149.750000,140.350006,142.449997,141.718079,9986323
2020-08-17,144.500000,147.500000,141.699997,147.149994,146.393921,8642516
2020-08-18,147.000000,160.350006,146.600006,157.149994,156.342545,39197171
2020-08-19,157.100006,159.899994,155.600006,157.550003,156.740494,9438892
2020-08-20,156.000000,164.550003,155.000000,160.899994,160.073273,17796447
2020-08-21,162.350006,164.000000,160.500000,161.699997,160.869171,10424313
2020-08-24,162.500000,167.000000,157.000000,157.699997,156.889725,28387679
2020-08-25,158.000000,162.449997,154.699997,156.399994,155.596390,14665426
2020-08-26,157.500000,161.500000,156.100006,160.000000,159.177902,10612311
2020-08-27,161.949997,181.850006,160.800003,175.899994,174.996201,76443540
2020-08-28,176.000000,179.699997,172.100006,173.050003,172.160858,25126297
2020-08-31,174.750000,176.600006,156.949997,158.350006,157.536392,20598787
2020-09-01,158.800003,161.800003,153.199997,160.899994,160.073273,17246779
2020-09-02,160.899994,163.850006,155.699997,161.100006,160.272263,16987680
2020-09-03,161.100006,162.449997,157.649994,158.649994,157.834839,7922172
2020-09-04,156.000000,157.500000,153.100006,154.850006,154.054367,10265376
2020-09-07,156.000000,156.699997,149.600006,152.149994,151.368225,11200977
2020-09-08,152.750000,153.899994,149.250000,150.250000,149.477997,7800699
2020-09-09,149.000000,151.350006,145.050003,150.100006,149.328781,10109685
2020-09-10,151.199997,153.250000,147.500000,150.199997,149.428253,9722591
2020-09-11,149.899994,156.899994,149.149994,154.300003,153.507187,17319701
2020-09-14,156.000000,159.300003,154.500000,155.699997,154.899994,10567394
2020-09-15,156.600006,159.000000,153.149994,155.550003,155.550003,8587187
2020-09-16,156.399994,164.199997,154.100006,163.350006,163.350006,17795589
2020-09-17,162.000000,163.100006,156.350006,156.850006,156.850006,10346710
2020-09-18,158.000000,166.350006,157.399994,161.250000,161.250000,19609772
2020-09-21,161.649994,162.449997,150.000000,151.899994,151.899994,15159047
2020-09-22,151.899994,152.850006,146.500000,148.949997,148.949997,12105376
2020-09-23,150.000000,154.300003,142.500000,150.449997,150.449997,23504074
2020-09-24,148.000000,148.350006,144.399994,146.250000,146.250000,9215017
