Date,Open,High,Low,Close,Adj Close,Volume
2020-06-18,919.000000,925.000000,901.500000,908.200012,908.200012,237775
2020-06-19,913.400024,951.000000,905.299988,946.500000,946.500000,682517
2020-06-22,951.000000,983.150024,930.799988,937.599976,937.599976,644832
2020-06-23,945.849976,946.799988,921.000000,924.900024,924.900024,268681
2020-06-24,929.549988,934.000000,880.000000,899.049988,899.049988,275742
2020-06-25,890.000000,919.900024,883.500000,914.250000,914.250000,156701
2020-06-26,918.849976,920.000000,897.250000,902.099976,902.099976,112792
2020-06-29,902.000000,909.000000,874.000000,896.000000,896.000000,226088
2020-06-30,900.500000,924.000000,885.049988,912.799988,912.799988,255522
2020-07-01,916.900024,928.950012,888.000000,906.200012,906.200012,410457
2020-07-02,914.000000,914.700012,895.000000,900.099976,900.099976,190225
2020-07-03,907.000000,907.000000,895.000000,897.200012,897.200012,115782
2020-07-06,896.000000,907.950012,880.000000,887.500000,887.500000,223143
2020-07-07,891.950012,926.799988,886.099976,914.599976,914.599976,479822
2020-07-08,921.000000,943.900024,915.500000,931.099976,931.099976,420737
2020-07-09,933.000000,959.000000,928.849976,933.650024,933.650024,334754
2020-07-10,933.950012,954.000000,920.650024,941.400024,941.400024,238883
2020-07-13,951.000000,970.000000,935.500000,943.549988,943.549988,263981
2020-07-14,947.900024,969.950012,942.099976,949.500000,949.500000,262735
2020-07-15,957.000000,965.000000,940.099976,945.900024,945.900024,223229
2020-07-16,951.950012,988.000000,946.000000,969.599976,969.599976,451820
2020-07-17,975.000000,990.000000,962.000000,976.900024,976.900024,324955
2020-07-20,985.700012,1040.000000,985.000000,1011.450012,1011.450012,942678
2020-07-21,1024.800049,1026.000000,986.000000,995.299988,995.299988,457496
2020-07-22,1005.000000,1045.000000,988.000000,1000.150024,1000.150024,2595434
2020-07-23,1016.950012,1028.849976,951.000000,960.799988,960.799988,1648048
2020-07-24,965.950012,989.950012,965.000000,980.200012,980.200012,710782
2020-07-27,984.000000,989.049988,955.000000,964.250000,964.250000,442579
2020-07-28,970.000000,982.000000,963.000000,977.849976,977.849976,424037
2020-07-29,972.000000,989.950012,969.000000,980.400024,980.400024,360686
2020-07-30,984.950012,1013.000000,981.000000,986.500000,986.500000,660962
2020-07-31,992.000000,1004.950012,977.500000,985.049988,985.049988,661168
2020-08-03,985.000000,997.750000,975.049988,985.049988,985.049988,576617
2020-08-04,982.500000,1036.150024,982.099976,1017.900024,1017.900024,920496
2020-08-05,1025.349976,1032.000000,1001.549988,1004.650024,1004.650024,469593
2020-08-06,1005.000000,1103.000000,989.000000,1081.699951,1081.699951,1319257
2020-08-07,1103.000000,1128.900024,1045.000000,1051.150024,1051.150024,1322651
2020-08-10,1059.000000,1098.150024,1056.000000,1086.750000,1086.750000,535556
2020-08-11,1096.000000,1117.300049,1070.250000,1081.099976,1081.099976,432201
2020-08-12,1071.099976,1088.250000,1056.750000,1074.099976,1074.099976,396957
2020-08-13,1084.949951,1107.000000,1071.599976,1077.949951,1077.949951,414168
2020-08-14,1083.699951,1086.900024,1025.000000,1038.099976,1038.099976,476596
2020-08-17,1040.000000,1049.000000,996.000000,1000.750000,1000.750000,505433
2020-08-18,1006.250000,1019.000000,1000.750000,1009.349976,1009.349976,315208
2020-08-19,1016.000000,1024.900024,992.200012,994.549988,994.549988,393085
