Date,Open,High,Low,Close,Adj Close,Volume
2020-01-01,411.399994,422.899994,406.399994,413.899994,400.412689,1018976
2020-01-02,416.049988,424.250000,412.200012,417.299988,403.701874,622136
2020-01-03,419.000000,422.000000,412.000000,414.600006,401.089905,414355
2020-01-06,410.000000,414.600006,386.049988,389.350006,376.662720,492570
2020-01-07,393.000000,403.950012,392.500000,396.750000,383.821533,267829
2020-01-08,385.100006,415.750000,384.100006,407.000000,393.737549,814733
2020-01-09,411.000000,414.399994,401.000000,402.950012,389.819519,449972
2020-01-10,407.000000,411.500000,402.350006,407.899994,394.608215,476313
2020-01-13,408.000000,417.399994,404.250000,415.100006,401.573608,333615
2020-01-14,417.850006,443.799988,415.600006,435.750000,421.550720,1513149
2020-01-15,435.750000,438.000000,420.600006,428.149994,414.198334,286932
2020-01-16,429.500000,430.000000,423.299988,426.049988,412.166779,126661
2020-01-17,425.200012,437.700012,425.200012,430.200012,416.181580,261866
2020-01-20,430.000000,437.000000,413.700012,423.950012,410.135223,263574
2020-01-21,417.950012,439.700012,415.399994,430.299988,416.278290,725349
2020-01-22,433.750000,436.700012,427.200012,431.200012,417.148956,205996
2020-01-23,432.000000,447.700012,429.100006,442.450012,428.032410,405903
2020-01-24,443.750000,484.000000,440.000000,472.450012,457.054810,1888294
2020-01-27,468.899994,498.750000,467.549988,489.250000,473.307343,982898
2020-01-28,490.100006,493.299988,462.500000,465.950012,450.766632,462719
2020-01-29,466.100006,479.350006,464.000000,467.950012,452.701447,291596
2020-01-30,468.100006,474.700012,450.000000,464.600006,449.460602,323170
2020-01-31,463.100006,473.399994,455.100006,470.549988,455.216705,277062
2020-02-03,445.549988,455.149994,431.000000,440.950012,426.581268,189413
2020-02-04,445.000000,464.799988,444.000000,460.450012,445.445831,451267
2020-02-05,457.000000,467.950012,456.700012,463.450012,448.348083,286835
2020-02-06,467.899994,469.000000,458.549988,466.299988,451.105194,147441
2020-02-07,470.899994,474.899994,468.450012,472.049988,456.667816,377143
2020-02-10,472.049988,478.799988,466.049988,469.700012,454.394440,454469
2020-02-11,470.000000,485.000000,468.000000,477.600006,462.036957,465872
2020-02-12,477.100006,483.350006,472.149994,475.250000,459.763550,150514
2020-02-13,478.000000,480.049988,471.149994,478.600006,463.004395,112731
2020-02-14,479.000000,482.950012,472.100006,474.500000,459.037994,211391
2020-02-17,472.350006,476.000000,461.250000,468.450012,453.185150,145726
2020-02-18,465.100006,499.000000,465.100006,490.450012,474.468262,647937
2020-02-19,495.350006,514.750000,489.100006,500.149994,483.852173,904506
2020-02-20,500.000000,523.700012,493.149994,510.950012,494.300232,1011218
2020-02-24,505.000000,524.650024,498.000000,503.350006,486.947906,781705
2020-02-25,504.000000,509.899994,494.000000,504.200012,487.770203,639200
2020-02-26,500.100006,504.899994,496.000000,499.649994,483.368469,297790
2020-02-27,495.049988,497.049988,481.149994,491.649994,475.629150,355918
2020-02-28,465.299988,479.950012,454.000000,476.200012,460.682617,480149
2020-03-02,477.000000,492.250000,430.000000,440.250000,425.904053,352561
2020-03-03,453.750000,470.000000,440.850006,466.750000,451.540527,319785
2020-03-04,473.000000,473.000000,427.000000,439.000000,424.694794,429695
2020-03-05,430.100006,448.000000,430.100006,445.600006,431.079712,283696
2020-03-06,429.000000,441.500000,411.000000,433.200012,419.083801,279326
2020-03-09,416.100006,425.000000,394.000000,405.450012,392.238068,289493
2020-03-11,390.000000,424.549988,390.000000,401.149994,388.078156,287152
2020-03-12,371.000000,389.000000,322.250000,370.450012,358.378571,666926
2020-03-13,320.000000,444.000000,310.000000,377.000000,364.715118,676882
2020-03-16,366.500000,387.549988,347.000000,374.600006,362.393341,477286
2020-03-17,374.899994,390.000000,335.000000,341.049988,329.936584,559314
2020-03-18,353.000000,353.000000,295.000000,296.500000,286.838287,437581
2020-03-19,285.000000,310.000000,262.450012,302.049988,292.207428,719436
2020-03-20,304.100006,313.899994,273.399994,282.700012,273.487976,2252137
2020-03-23,232.350006,253.649994,226.199997,226.199997,218.829071,257640
2020-03-24,204.149994,240.050003,203.600006,220.750000,213.556656,360190
2020-03-25,208.449997,242.800003,208.449997,242.800003,234.888153,190766
2020-03-26,243.000000,267.049988,243.000000,266.899994,258.202820,372132
2020-03-27,281.399994,293.549988,243.649994,267.600006,258.880035,940791
2020-03-30,258.149994,277.000000,248.000000,271.350006,262.507843,300960
2020-03-31,280.000000,282.600006,271.000000,276.450012,267.441620,326530
2020-04-01,275.000000,284.350006,274.500000,281.100006,271.940125,156424
2020-04-03,281.100006,289.000000,275.399994,277.649994,268.602509,116723
2020-04-07,283.000000,289.700012,272.000000,275.149994,266.183990,724231
2020-04-08,275.000000,302.649994,274.750000,297.700012,287.999176,666974
2020-04-09,309.000000,338.799988,300.000000,335.100006,324.180450,819527
2020-04-13,338.500000,348.000000,318.850006,343.750000,332.548615,566937
2020-04-15,348.750000,352.299988,317.000000,321.100006,310.636688,297783
2020-04-16,317.049988,332.750000,317.000000,328.500000,317.795532,118889
2020-04-17,337.000000,348.000000,332.149994,339.899994,328.824036,164635
2020-04-20,342.000000,348.000000,330.100006,336.399994,325.438110,233968
2020-04-21,333.000000,333.000000,315.500000,319.100006,308.701843,264891
2020-04-22,315.250000,330.299988,315.049988,320.149994,309.717621,162431
2020-04-23,323.899994,341.750000,322.000000,329.399994,318.666199,260749
2020-04-24,325.000000,325.000000,309.000000,309.850006,299.753265,852258
2020-04-27,312.149994,327.799988,312.049988,322.100006,311.604095,262666
2020-04-28,326.899994,336.000000,320.049988,334.149994,323.261414,637607
2020-04-29,334.149994,347.000000,324.100006,342.250000,331.097504,512273
2020-04-30,348.700012,373.049988,346.149994,365.850006,353.928436,770922
2020-05-04,348.250000,359.850006,342.049988,348.049988,336.708466,295986
2020-05-05,354.899994,365.000000,347.000000,347.950012,336.611755,160360
2020-05-06,354.700012,379.000000,351.649994,361.000000,349.236481,866929
2020-05-07,368.950012,382.000000,361.250000,377.950012,365.634155,423716
2020-05-08,430.000000,430.000000,355.000000,358.600006,346.914703,3230647
2020-05-11,367.850006,371.000000,351.200012,361.600006,349.816925,698143
2020-05-12,359.950012,368.000000,352.500000,361.950012,350.155548,389802
2020-05-13,379.649994,379.649994,359.850006,364.950012,353.057800,543146
2020-05-14,359.950012,364.850006,357.000000,362.399994,350.590851,196429
2020-05-15,365.899994,373.000000,354.000000,355.350006,343.770630,508668
2020-05-18,355.000000,358.000000,347.600006,351.049988,339.610718,253464
2020-05-19,358.000000,370.000000,355.950012,364.000000,352.138763,602831
2020-05-20,365.850006,376.500000,362.399994,372.350006,360.216675,477080
2020-05-21,375.799988,380.000000,366.149994,374.350006,362.151459,398561
2020-05-22,372.500000,379.500000,367.500000,374.450012,362.248230,390026
2020-05-26,378.000000,390.000000,374.750000,380.299988,367.907593,703926
2020-05-27,380.000000,384.149994,373.100006,375.600006,363.360748,438213
2020-05-28,377.899994,383.000000,374.500000,378.350006,366.021149,244808
2020-05-29,379.649994,384.000000,375.000000,381.100006,368.681519,335963
2020-06-01,381.399994,400.000000,381.399994,388.299988,375.646881,385019
2020-06-02,391.950012,398.000000,382.500000,389.399994,376.711029,321185
2020-06-03,400.049988,405.000000,383.000000,386.600006,374.002289,586262
2020-06-04,386.200012,399.799988,385.600006,387.549988,374.921356,310962
2020-06-05,391.000000,398.700012,390.750000,394.600006,381.741608,326922
2020-06-08,400.000000,443.700012,395.500000,426.600006,412.698883,1145546
2020-06-09,436.899994,436.899994,412.700012,421.750000,408.006897,573563
2020-06-10,419.799988,430.000000,413.450012,419.799988,406.120422,205168
2020-06-11,421.899994,428.049988,402.299988,405.500000,392.286438,164966
2020-06-12,390.000000,400.000000,387.000000,389.799988,377.098022,608509
2020-06-15,391.799988,419.799988,390.200012,411.700012,398.284424,432889
2020-06-16,416.250000,424.299988,390.200012,400.399994,387.352600,553167
2020-06-17,401.899994,421.799988,398.000000,416.100006,402.541016,419110
2020-06-18,416.000000,428.950012,407.100006,416.299988,402.734497,424859
2020-06-19,415.000000,456.000000,414.950012,446.299988,431.756897,1162740
2020-06-22,452.450012,480.000000,450.000000,468.700012,453.427002,1201899
2020-06-23,474.700012,496.549988,472.000000,478.000000,462.423950,604255
2020-06-24,481.899994,491.799988,473.299988,474.700012,459.231476,457172
2020-06-25,475.000000,488.899994,475.000000,477.750000,462.182098,547284
2020-06-26,480.000000,489.799988,470.000000,472.799988,457.393372,388073
2020-06-29,466.200012,483.899994,466.049988,471.350006,455.990662,157050
2020-06-30,473.000000,479.950012,466.500000,469.850006,454.539520,239027
2020-07-01,470.000000,476.950012,470.000000,472.500000,457.103180,141029
2020-07-02,473.100006,498.799988,471.450012,492.750000,476.693298,725668
2020-07-03,494.600006,496.899994,488.200012,492.000000,475.967743,230670
2020-07-06,492.000000,504.049988,488.200012,493.600006,477.515625,399369
2020-07-07,493.950012,506.000000,492.000000,500.850006,484.529358,302556
2020-07-08,502.799988,513.599976,499.000000,504.700012,488.253937,342789
2020-07-09,505.450012,517.500000,495.100006,502.149994,485.786987,527494
2020-07-10,501.750000,515.500000,498.049988,510.049988,493.429565,404172
2020-07-13,510.049988,518.500000,504.049988,509.799988,493.187683,449498
2020-07-14,511.700012,521.950012,505.000000,511.450012,494.783936,441842
2020-07-15,515.250000,532.799988,511.549988,526.900024,509.730530,629677
2020-07-16,533.000000,568.900024,533.000000,544.349976,526.611877,2342217
2020-07-17,545.099976,549.900024,524.049988,527.150024,509.972351,416751
2020-07-20,529.000000,543.900024,527.099976,530.200012,512.922974,340881
2020-07-21,538.000000,540.500000,527.549988,532.549988,515.196411,344747
2020-07-22,535.900024,539.000000,527.099976,530.400024,513.116455,416536
2020-07-23,540.000000,568.000000,535.000000,541.000000,523.371033,1923867
2020-07-24,538.000000,546.700012,532.200012,537.599976,520.081787,324545
2020-07-27,535.000000,544.000000,478.899994,486.850006,470.985565,1472208
2020-07-28,490.000000,517.950012,487.500000,508.799988,492.220306,1222641
2020-07-29,502.399994,508.000000,475.000000,477.700012,462.133728,1197208
2020-07-30,481.000000,488.000000,445.049988,453.950012,439.157654,1126048
2020-07-31,454.049988,473.000000,445.299988,455.000000,440.173431,874850
2020-08-03,460.000000,464.000000,448.149994,449.700012,441.597321,503816
2020-08-04,454.049988,457.950012,445.799988,449.200012,441.106323,494263
2020-08-05,453.399994,487.299988,453.299988,484.649994,475.917572,1184496
2020-08-06,488.549988,503.950012,475.750000,483.299988,474.591888,727547
2020-08-07,478.350006,498.399994,478.350006,493.100006,484.215332,402213
2020-08-10,495.000000,495.000000,482.000000,491.549988,482.693237,247704
2020-08-11,492.799988,504.700012,486.649994,492.399994,483.527924,403359
2020-08-12,492.399994,492.950012,481.600006,483.299988,474.591888,223688
2020-08-13,485.799988,495.600006,485.799988,492.600006,483.724335,374040
2020-08-14,490.250000,494.799988,471.399994,479.399994,470.762177,273444
2020-08-17,482.000000,487.850006,465.750000,468.649994,460.205841,219952
2020-08-18,469.100006,478.000000,469.100006,473.000000,464.477478,254047
2020-08-19,475.000000,479.850006,467.000000,468.200012,459.763977,243566
2020-08-20,468.500000,477.000000,457.149994,460.149994,451.859009,650141
2020-08-21,468.200012,473.000000,464.850006,468.250000,459.813080,338781
2020-08-24,472.000000,487.799988,470.250000,485.500000,476.752258,1197415
2020-08-25,490.000000,508.000000,486.100006,504.700012,495.606323,1499891
2020-08-26,507.000000,512.400024,492.899994,506.000000,496.882874,590316
2020-08-27,500.000000,503.549988,488.399994,491.250000,482.398651,472511
2020-08-28,491.000000,508.000000,480.000000,490.500000,481.662170,13620804
2020-08-31,499.600006,504.649994,471.549988,477.399994,468.798187,1536484
2020-09-01,468.149994,491.000000,468.149994,483.399994,474.690094,476892
2020-09-02,487.000000,494.399994,483.149994,488.000000,479.207214,380804
2020-09-03,487.000000,491.450012,483.399994,486.350006,477.586945,240690
2020-09-04,476.049988,492.750000,476.049988,484.049988,475.328369,383039
2020-09-07,485.000000,486.149994,475.000000,479.399994,470.762177,360275
2020-09-08,478.750000,484.100006,475.000000,477.049988,468.454498,734749
2020-09-09,477.049988,477.049988,460.000000,467.649994,459.223877,319084
2020-09-10,469.000000,476.750000,469.000000,472.549988,464.035583,177941
2020-09-11,475.350006,478.500000,471.500000,473.549988,465.017548,116703
2020-09-14,473.000000,487.000000,471.600006,475.649994,467.079742,202814
2020-09-15,480.000000,482.000000,466.649994,475.649994,467.079742,285626
2020-09-16,478.049988,491.500000,478.049988,484.399994,475.672058,360479
2020-09-17,484.399994,489.000000,475.649994,478.350006,469.731079,213398
2020-09-18,482.700012,496.000000,475.600006,479.200012,470.565796,596905
2020-09-21,482.000000,484.950012,465.549988,469.200012,460.745972,511566
2020-09-22,469.200012,470.000000,425.000000,460.049988,451.760803,690674
2020-09-23,462.350006,470.000000,434.299988,459.549988,451.269806,420113
2020-09-24,452.000000,474.049988,440.049988,466.649994,458.241882,594642
2020-09-25,467.000000,467.000000,453.549988,457.000000,448.765778,301877
2020-09-28,457.000000,478.000000,453.000000,470.549988,462.071625,327797
2020-09-29,471.000000,477.000000,461.000000,464.299988,455.934235,251256
2020-09-30,467.450012,472.950012,461.000000,463.350006,455.001373,88727
2020-10-01,467.950012,472.000000,457.500000,464.149994,455.786926,102058
2020-10-05,465.399994,472.950012,462.250000,469.399994,460.942352,111117
2020-10-06,465.600006,484.399994,461.000000,469.149994,460.696838,434277
2020-10-07,474.000000,475.000000,463.000000,470.149994,461.678833,182507
2020-10-08,470.149994,479.149994,464.000000,468.500000,460.058563,202240
2020-10-09,475.000000,475.000000,465.000000,466.000000,457.603607,142022
2020-10-12,466.200012,469.950012,459.000000,461.399994,453.086487,147890
2020-10-13,458.049988,474.250000,457.049988,469.299988,460.844147,212831
2020-10-14,468.000000,468.899994,449.000000,457.200012,448.962189,221369
2020-10-15,453.899994,460.149994,446.350006,448.350006,440.271637,205554
2020-10-16,450.899994,456.350006,438.100006,441.299988,433.348633,170818
2020-10-19,443.000000,449.950012,438.000000,445.600006,437.571167,160905
2020-10-20,441.799988,446.000000,435.000000,436.200012,428.340546,225173
2020-10-21,437.500000,441.799988,415.000000,425.000000,417.342346,298646
2020-10-22,424.399994,450.000000,418.899994,446.500000,438.454956,261893
2020-10-23,455.000000,455.000000,436.000000,444.149994,436.147308,190993
2020-10-26,446.399994,455.000000,440.250000,446.500000,438.454956,190322
2020-10-27,448.750000,472.500000,445.950012,468.100006,459.665771,624706
2020-10-28,471.950012,489.799988,465.250000,484.399994,475.672058,1406981
2020-10-29,493.000000,498.799988,461.299988,465.100006,456.719818,1262119
