Date,Open,High,Low,Close,Adj Close,Volume
2020-01-01,119.050003,122.000000,118.250000,121.550003,110.351974,9953746
2020-01-02,121.500000,122.150002,120.599998,121.400002,110.215790,8731299
2020-01-03,121.000000,121.349998,119.099998,119.349998,108.354645,7392962
2020-01-06,119.000000,119.150002,116.500000,118.900002,107.946106,6596841
2020-01-07,119.250000,121.550003,119.250000,120.550003,109.444099,8959942
2020-01-08,119.699997,120.750000,117.550003,119.949997,108.899368,6372683
2020-01-09,120.500000,121.199997,118.900002,119.349998,108.354645,8309627
2020-01-10,119.949997,121.800003,119.050003,120.300003,109.217140,5588344
2020-01-13,120.400002,122.000000,120.099998,121.750000,110.533539,3534313
2020-01-14,121.750000,124.000000,121.349998,123.500000,112.122314,8631692
2020-01-15,123.000000,125.000000,122.349998,123.849998,112.440071,6537916
2020-01-16,123.400002,123.400002,120.949997,121.449997,110.261177,8806007
2020-01-17,121.449997,121.699997,120.599998,121.199997,110.034218,6811534
2020-01-20,121.000000,121.750000,117.800003,118.250000,107.355988,10655638
2020-01-21,118.400002,119.550003,116.949997,117.150002,106.357330,5150830
2020-01-22,114.949997,115.750000,111.500000,112.150002,101.817970,19388739
2020-01-23,112.599998,114.449997,112.300003,113.500000,103.043587,22793170
2020-01-24,114.000000,116.300003,113.550003,114.750000,104.178436,9898052
2020-01-27,115.000000,115.300003,112.599998,113.150002,102.725838,5597365
2020-01-28,113.750000,113.750000,110.900002,112.050003,101.727173,12128081
2020-01-29,112.099998,114.900002,111.750000,113.199997,102.771225,18501507
2020-01-30,113.449997,114.800003,112.050003,113.650002,103.179771,18545239
2020-01-31,113.750000,115.250000,111.500000,112.849998,102.453468,64518347
2020-02-03,109.449997,111.650002,107.199997,110.250000,100.093002,14889516
2020-02-04,110.349998,112.300003,110.250000,112.000000,101.681778,9743806
2020-02-05,111.300003,112.599998,110.500000,111.199997,100.955475,10671590
2020-02-06,110.500000,112.500000,110.500000,112.000000,101.681778,11852617
2020-02-07,112.400002,116.250000,112.300003,115.599998,104.950119,18446803
2020-02-10,115.800003,115.900002,112.050003,113.500000,103.043587,31637511
2020-02-11,114.500000,117.550003,114.099998,116.849998,106.084961,20937033
2020-02-12,117.000000,118.900002,116.400002,116.800003,106.039574,13679292
2020-02-13,116.800003,117.099998,114.699997,115.150002,104.541580,20903696
2020-02-14,114.800003,115.500000,111.900002,112.699997,102.317291,23827224
2020-02-17,113.099998,113.750000,109.199997,110.300003,100.138397,22137354
2020-02-18,109.599998,110.900002,103.800003,109.599998,99.502892,34458578
2020-02-19,112.300003,113.750000,110.400002,112.050003,101.727173,17935374
2020-02-20,111.699997,112.400002,110.949997,111.349998,101.091660,19663654
2020-02-24,110.750000,110.750000,108.849998,109.699997,99.593674,11370193
2020-02-25,110.900002,112.449997,109.650002,110.099998,99.956825,10775289
2020-02-26,110.000000,111.550003,108.250000,109.099998,99.048943,14998071
2020-02-27,109.199997,110.300003,106.650002,109.050003,99.003555,22610691
2020-02-28,106.650002,110.199997,105.349998,106.550003,96.733879,25696761
2020-03-02,109.349998,110.000000,102.699997,103.900002,94.328011,15614944
2020-03-03,104.650002,109.949997,104.300003,108.900002,98.867378,17194661
2020-03-04,108.650002,111.000000,107.500000,107.949997,98.004898,17095867
2020-03-05,108.099998,109.650002,107.050003,107.849998,97.914108,11579256
2020-03-06,104.750000,107.199997,102.900002,105.150002,95.462852,13533444
2020-03-09,104.000000,104.400002,99.550003,102.900002,93.420135,47383195
2020-03-11,103.000000,104.800003,101.500000,103.050003,93.556320,28434577
2020-03-12,99.000000,100.000000,93.250000,94.349998,85.657822,47225243
2020-03-13,90.000000,100.750000,81.250000,98.050003,89.016953,49533058
2020-03-16,96.000000,96.000000,88.250000,90.800003,82.434883,34649740
2020-03-17,91.000000,95.900002,86.349998,88.099998,79.983612,21241388
2020-03-18,89.000000,90.349998,74.900002,80.550003,73.129173,88654467
2020-03-19,78.550003,84.949997,75.050003,78.349998,71.131851,33846928
2020-03-20,78.500000,82.349998,76.349998,81.250000,73.764687,58499591
2020-03-23,74.900002,80.000000,73.199997,76.400002,69.361504,37653540
2020-03-24,78.099998,79.599998,75.050003,77.550003,70.405556,13742927
2020-03-25,78.000000,80.500000,75.300003,79.699997,72.357483,16472741
2020-03-26,82.000000,82.199997,76.400002,79.650002,72.768600,39959613
2020-03-27,82.500000,84.400002,80.250000,83.000000,75.829170,39345541
2020-03-30,79.900002,83.500000,79.199997,81.750000,74.687172,17043895
2020-03-31,82.750000,84.800003,81.150002,84.199997,76.925499,28293281
2020-04-01,84.300003,84.349998,80.599998,81.000000,74.001968,14355207
2020-04-03,82.050003,82.099998,78.849998,79.550003,72.677238,18310156
2020-04-07,81.599998,82.050003,80.099998,81.550003,74.504456,47686619
2020-04-08,81.550003,86.800003,80.300003,85.199997,77.839096,38072700
2020-04-09,88.349998,88.349998,85.300003,87.099998,79.574959,9322342
2020-04-13,87.099998,89.150002,84.750000,88.650002,80.991043,33266662
2020-04-15,88.949997,94.199997,88.699997,89.900002,82.133049,24127975
2020-04-16,87.250000,96.300003,87.000000,95.099998,86.883797,20876392
2020-04-17,101.000000,101.000000,95.000000,95.500000,87.249229,16969641
2020-04-20,97.000000,99.300003,93.400002,98.900002,90.355492,17639066
2020-04-21,96.500000,98.400002,95.550003,97.300003,88.893723,15085097
2020-04-22,97.300003,98.650002,94.900002,97.599998,89.167801,10342633
2020-04-23,97.449997,97.699997,94.550003,95.199997,86.975151,14078729
