Date,Open,High,Low,Close,Adj Close,Volume
2020-10-13,128.000000,132.800003,125.599998,131.350006,131.350006,1424017
2020-10-14,130.899994,135.300003,127.550003,132.300003,132.300003,1887735
2020-10-15,133.149994,135.449997,131.050003,132.199997,132.199997,1094284
2020-10-16,133.000000,138.000000,132.000000,137.399994,137.399994,3574071
2020-10-19,138.000000,145.750000,138.000000,144.800003,144.800003,4321511
2020-10-20,145.949997,148.800003,142.199997,144.550003,144.550003,4045614
2020-10-21,145.949997,153.899994,144.250000,150.800003,150.800003,8972100
2020-10-22,153.100006,154.899994,149.000000,153.500000,153.500000,4652475
2020-10-23,153.949997,178.949997,149.800003,164.949997,164.949997,59258625
2020-10-26,167.899994,171.899994,159.100006,161.199997,161.199997,11135403
2020-10-27,160.000000,166.899994,156.800003,165.199997,165.199997,5933343
2020-10-28,162.699997,163.449997,157.000000,157.600006,157.600006,2829347
2020-10-29,155.000000,157.949997,153.550003,154.949997,154.949997,1870095
2020-10-30,154.000000,158.449997,151.199997,153.300003,153.300003,2303299
2020-11-02,154.649994,154.649994,150.550003,152.050003,152.050003,881009
2020-11-03,153.000000,154.199997,149.000000,152.500000,152.500000,1827006
2020-11-04,151.000000,152.449997,147.050003,148.350006,148.350006,849023
2020-11-05,150.000000,155.850006,148.649994,154.699997,154.699997,2646129
2020-11-06,155.699997,157.500000,150.100006,153.100006,153.100006,3062922
2020-11-09,152.250000,155.250000,150.100006,150.800003,150.800003,2562488
2020-11-10,152.899994,160.899994,152.149994,157.449997,157.449997,6480847
2020-11-11,158.699997,158.699997,154.750000,156.500000,156.500000,2059967
2020-11-12,157.300003,157.300003,154.699997,155.550003,155.550003,730694
2020-11-13,156.000000,159.350006,155.000000,158.100006,158.100006,1580871
2020-11-14,null,null,null,null,null,null
2020-11-17,158.600006,159.750000,154.500000,157.850006,157.850006,1790034
2020-11-18,158.000000,160.750000,155.550003,159.449997,159.449997,1446618
2020-11-19,158.899994,162.500000,157.000000,158.800003,158.800003,3133203
2020-11-20,158.800003,161.649994,157.649994,159.600006,159.600006,1285711
2020-11-23,159.000000,160.399994,156.399994,156.899994,156.899994,1022634
2020-11-24,158.000000,158.850006,154.699997,155.300003,155.300003,999978
2020-11-25,157.000000,158.899994,154.500000,155.750000,155.750000,1842378
2020-11-26,156.000000,157.449997,154.050003,157.050003,157.050003,779436
2020-11-27,162.100006,165.000000,157.000000,162.649994,162.649994,3504376
2020-12-01,164.399994,165.949997,160.550003,161.350006,161.350006,2984535
2020-12-02,162.000000,165.199997,161.100006,164.050003,164.050003,1712879
2020-12-03,165.100006,168.000000,163.000000,163.699997,163.699997,1685344
2020-12-04,163.399994,165.399994,158.350006,159.750000,159.750000,1518427
2020-12-07,161.050003,162.399994,159.600006,161.149994,161.149994,1216421
2020-12-08,164.000000,164.399994,158.100006,159.649994,159.649994,1481770
2020-12-09,161.550003,164.000000,159.649994,161.250000,161.250000,1760366
2020-12-10,160.949997,161.149994,156.750000,159.300003,159.300003,1379987
2020-12-11,160.199997,161.300003,158.300003,159.250000,159.250000,1036680
2020-12-14,159.550003,160.699997,159.050003,159.949997,159.949997,815567
2020-12-15,161.000000,162.000000,158.750000,160.199997,160.199997,1383021
2020-12-16,161.300003,167.300003,160.050003,163.600006,163.600006,4495845
2020-12-17,164.100006,166.850006,162.050003,163.949997,163.949997,2422776
2020-12-18,164.500000,164.550003,159.050003,160.250000,160.250000,1171231
2020-12-21,160.000000,160.899994,144.199997,151.399994,151.399994,2214346
2020-12-22,150.899994,153.550003,144.000000,150.649994,150.649994,2072848
2020-12-23,151.050003,156.800003,150.949997,155.699997,155.699997,700537
2020-12-24,158.899994,167.750000,156.350006,164.100006,164.100006,4072865
2020-12-28,167.000000,168.449997,163.149994,163.800003,163.800003,1548437
2020-12-29,165.449997,166.149994,161.100006,165.149994,165.149994,1081821
2020-12-30,166.000000,166.649994,162.949997,165.300003,165.300003,734100
2020-12-31,166.899994,170.350006,165.000000,165.600006,165.600006,3680853
2021-01-01,166.649994,168.800003,165.899994,166.500000,166.500000,1109915
2021-01-04,168.500000,168.649994,164.100006,166.800003,166.800003,1927284
2021-01-05,164.399994,167.300003,163.500000,166.949997,166.949997,1469231
2021-01-06,167.649994,168.850006,164.600006,166.699997,166.699997,1567365
2021-01-07,167.550003,170.199997,165.649994,168.350006,168.350006,1830946
2021-01-08,168.600006,170.550003,165.500000,166.449997,166.449997,1879933
2021-01-11,168.600006,169.800003,165.199997,168.750000,168.750000,2272832
2021-01-12,168.399994,175.899994,167.399994,174.550003,174.550003,5215456
2021-01-13,177.000000,181.899994,175.000000,180.550003,180.550003,4537370
2021-01-14,181.500000,182.350006,177.149994,180.399994,180.399994,1854475
2021-01-15,180.350006,180.750000,174.500000,176.250000,176.250000,1973983
2021-01-18,176.000000,176.500000,169.250000,170.149994,170.149994,1460667
2021-01-19,172.000000,175.899994,170.550003,174.050003,174.050003,2032970
2021-01-20,175.000000,175.750000,172.500000,173.550003,173.550003,605340
2021-01-21,189.000000,194.800003,170.149994,173.850006,173.850006,9245527
2021-01-22,173.800003,175.600006,170.149994,171.550003,171.550003,1348636
2021-01-25,171.649994,173.199997,162.000000,163.750000,163.750000,1655246
2021-01-27,164.000000,171.000000,161.050003,162.100006,162.100006,2041719
2021-01-28,164.800003,164.800003,150.250000,152.600006,152.600006,7360278
2021-01-29,154.899994,157.600006,149.000000,150.100006,150.100006,3390594
2021-02-01,152.000000,154.250000,148.500000,152.050003,152.050003,1680804
2021-02-02,154.800003,156.149994,150.550003,150.949997,150.949997,2578907
2021-02-03,152.000000,152.500000,150.250000,150.800003,150.800003,2729127
2021-02-04,151.500000,163.500000,150.500000,158.850006,158.850006,7711345
2021-02-05,158.850006,169.899994,158.000000,166.750000,166.750000,6805330
2021-02-08,170.000000,172.399994,163.149994,164.399994,164.399994,8882503
2021-02-09,167.899994,172.250000,165.000000,165.699997,165.699997,5028652
2021-02-10,167.850006,168.149994,162.000000,165.000000,165.000000,3285415
2021-02-11,166.399994,172.199997,166.000000,167.850006,167.850006,2843668
2021-02-12,168.600006,168.850006,164.500000,166.449997,166.449997,1456945
2021-02-15,166.899994,169.949997,166.050003,166.899994,166.899994,1388376
2021-02-16,166.899994,168.250000,163.000000,164.850006,164.850006,1317403
2021-02-17,164.399994,164.550003,161.000000,162.250000,162.250000,1141905
2021-02-18,163.000000,166.500000,161.199997,163.699997,163.699997,1523486
2021-02-19,162.949997,169.800003,161.899994,166.000000,166.000000,2918190
2021-02-22,164.800003,168.399994,164.699997,166.500000,166.500000,1750989
2021-02-23,168.149994,169.899994,166.000000,168.399994,168.399994,4514222
2021-02-24,170.000000,184.000000,170.000000,179.250000,179.250000,7198216
2021-02-25,182.300003,185.000000,176.350006,182.350006,182.350006,5618914
2021-02-26,177.500000,185.000000,176.250000,183.600006,183.600006,4766228
2021-03-01,186.050003,196.899994,182.449997,192.850006,192.850006,7958240
2021-03-02,195.000000,208.699997,195.000000,206.149994,206.149994,9727547
2021-03-03,209.800003,216.899994,207.350006,209.000000,209.000000,6527775
2021-03-04,205.000000,219.899994,204.600006,217.850006,217.850006,5372710
2021-03-05,219.000000,221.199997,212.800003,216.949997,216.949997,5514935
2021-03-08,218.000000,223.600006,215.149994,220.850006,220.850006,2978385
2021-03-09,223.100006,223.699997,214.550003,217.449997,217.449997,3741197
