Date,Open,High,Low,Close,Adj Close,Volume
2020-06-01,564.450012,634.200012,560.549988,612.599976,573.702026,1058180
2020-06-02,606.000000,624.349976,600.650024,615.200012,576.136963,453830
2020-06-03,620.000000,628.799988,603.599976,615.450012,576.371094,311736
2020-06-04,612.000000,624.549988,601.000000,608.400024,569.768738,175482
2020-06-05,614.400024,620.900024,603.000000,618.549988,579.274231,270930
2020-06-08,624.900024,652.000000,617.450012,649.200012,607.978088,739988
2020-06-09,657.000000,668.000000,616.000000,623.650024,584.050415,792047
2020-06-10,626.000000,640.000000,621.099976,626.700012,586.906738,305487
2020-06-11,626.700012,632.200012,616.000000,618.750000,579.461548,114131
2020-06-12,605.000000,642.000000,591.099976,637.250000,596.786865,392379
2020-06-15,633.200012,633.200012,610.000000,614.900024,575.856018,205001
2020-06-16,628.000000,629.849976,602.000000,607.049988,568.504395,312733
2020-06-17,608.000000,614.900024,600.099976,603.549988,565.226685,155406
2020-06-18,603.000000,614.000000,601.450012,603.500000,565.179871,140616
2020-06-19,607.000000,610.049988,594.099976,600.950012,562.791748,502989
2020-06-22,605.000000,605.000000,593.000000,597.650024,559.701294,330519
2020-06-23,598.000000,614.700012,596.349976,609.549988,570.845703,334168
2020-06-24,612.900024,629.000000,602.700012,606.549988,568.036194,516728
2020-06-25,602.000000,618.000000,601.549988,613.200012,574.263916,254552
2020-06-26,614.000000,622.000000,605.150024,607.099976,568.551208,117861
2020-06-29,613.000000,626.900024,598.599976,611.549988,572.718689,761073
2020-06-30,619.500000,628.000000,613.650024,622.000000,582.505188,487576
2020-07-01,622.049988,645.000000,620.500000,641.650024,600.907471,584400
2020-07-02,640.500000,650.950012,631.000000,636.099976,595.709839,324859
2020-07-03,636.099976,640.849976,625.299988,629.200012,589.247986,126529
2020-07-06,630.000000,639.000000,625.099976,633.200012,592.994019,139466
2020-07-07,630.349976,638.950012,621.500000,636.299988,595.897156,185752
2020-07-08,636.000000,675.750000,628.000000,668.049988,625.631104,1102324
2020-07-09,670.750000,679.000000,642.500000,653.099976,611.630371,860014
2020-07-10,654.400024,655.500000,623.500000,633.799988,593.555908,267352
2020-07-13,635.000000,662.000000,628.150024,655.150024,613.550293,395227
2020-07-14,652.000000,654.500000,627.000000,631.049988,590.980530,263714
2020-07-15,637.000000,646.000000,623.000000,625.750000,586.017029,243636
2020-07-16,627.750000,634.750000,606.000000,610.000000,571.267090,226657
