Date,Open,High,Low,Close,Adj Close,Volume
2020-06-17,1370.000000,1383.699951,1326.500000,1334.400024,1330.781616,798517
2020-06-18,1310.000000,1319.949951,1272.099976,1275.699951,1272.240723,893087
2020-06-19,1265.000000,1274.900024,1250.000000,1270.150024,1266.705811,27038204
2020-06-22,1279.000000,1289.000000,1255.000000,1271.599976,1268.151855,975418
2020-06-23,1272.000000,1305.000000,1272.000000,1290.449951,1286.950684,711961
2020-06-24,1296.000000,1311.000000,1277.000000,1293.099976,1289.593506,982291
2020-06-25,1279.000000,1287.949951,1267.199951,1274.000000,1270.545410,377086
2020-06-26,1290.000000,1290.000000,1253.250000,1262.550049,1259.126465,235936
2020-06-29,1260.000000,1270.000000,1232.699951,1239.900024,1236.537842,749898
2020-06-30,1250.000000,1289.900024,1221.099976,1266.599976,1263.165405,1728495
2020-07-01,1265.000000,1274.599976,1248.150024,1266.599976,1263.165405,405496
2020-07-02,1274.500000,1295.000000,1261.000000,1289.099976,1285.604370,394798
2020-07-03,1290.599976,1300.000000,1275.199951,1279.300049,1275.831055,194878
2020-07-06,1280.000000,1293.650024,1275.199951,1287.050049,1283.560059,185403
2020-07-07,1280.599976,1299.599976,1265.800049,1273.699951,1270.246094,328181
2020-07-08,1286.000000,1290.349976,1266.150024,1288.400024,1284.906372,598410
2020-07-09,1290.000000,1311.000000,1266.000000,1271.099976,1267.653198,562549
2020-07-10,1278.000000,1284.750000,1250.250000,1260.099976,1256.682983,393177
2020-07-13,1270.949951,1288.000000,1251.050049,1273.849976,1270.395752,334234
2020-07-14,1276.849976,1278.500000,1238.000000,1260.449951,1257.032104,437672
2020-07-15,1270.000000,1289.599976,1242.199951,1252.650024,1249.253296,713871
2020-07-16,1255.000000,1264.900024,1241.300049,1249.699951,1246.311157,257457
2020-07-17,1254.800049,1293.000000,1251.349976,1288.300049,1284.806641,738845
2020-07-20,1305.000000,1328.000000,1293.000000,1321.400024,1317.816895,688423
2020-07-21,1330.000000,1346.000000,1317.800049,1334.250000,1330.631958,506981
2020-07-22,1332.550049,1345.550049,1288.599976,1294.349976,1290.840088,444256
2020-07-23,1298.800049,1313.849976,1275.099976,1283.099976,1279.620605,447829
2020-07-24,1284.000000,1307.800049,1275.000000,1297.550049,1294.031494,467801
2020-07-27,1300.949951,1320.000000,1286.550049,1306.550049,1303.007080,338361
2020-07-28,1315.199951,1327.849976,1300.300049,1319.699951,1316.121338,258830
2020-07-29,1326.300049,1338.000000,1292.150024,1301.900024,1298.369751,425247
2020-07-30,1314.750000,1330.000000,1296.000000,1321.400024,1317.816895,233338
2020-07-31,1323.000000,1323.300049,1295.550049,1303.599976,1300.065063,247691
2020-08-03,1306.900024,1333.599976,1296.199951,1318.949951,1315.373413,349820
2020-08-04,1320.000000,1373.000000,1313.449951,1349.650024,1345.990234,743973
2020-08-05,1356.400024,1363.650024,1337.000000,1350.699951,1347.037354,191598
2020-08-06,1350.550049,1400.000000,1350.000000,1375.949951,1372.218872,831913
2020-08-07,1375.000000,1379.000000,1345.199951,1356.349976,1352.671997,259444
2020-08-10,1370.650024,1424.000000,1365.000000,1382.550049,1378.801025,671954
2020-08-11,1390.000000,1406.349976,1335.000000,1348.900024,1345.242310,370518
2020-08-12,1355.000000,1383.400024,1349.099976,1377.849976,1374.113770,342002
2020-08-13,1388.000000,1400.000000,1359.349976,1364.150024,1360.450928,508040
2020-08-14,1364.000000,1375.099976,1304.500000,1309.750000,1306.198364,330531
2020-08-17,1328.250000,1328.250000,1286.000000,1295.000000,1291.488403,334694
2020-08-18,1299.000000,1346.000000,1281.000000,1336.099976,1332.476929,393703
