Date,Open,High,Low,Close,Adj Close,Volume
2020-11-24,306.350006,310.000000,300.700012,308.750000,308.750000,1034164
2020-11-25,307.000000,314.000000,306.000000,308.750000,308.750000,1898834
2020-11-26,309.899994,314.500000,303.500000,305.799988,305.799988,1516354
2020-11-27,307.350006,309.350006,304.000000,305.299988,305.299988,1406544
2020-12-01,306.250000,326.350006,302.250000,321.250000,321.250000,2778543
2020-12-02,324.250000,333.000000,322.200012,329.049988,329.049988,1966036
2020-12-03,330.950012,336.799988,318.500000,324.549988,324.549988,1647986
2020-12-04,324.549988,334.850006,321.500000,332.799988,332.799988,1534414
2020-12-07,331.899994,335.850006,326.000000,331.200012,331.200012,812193
2020-12-08,331.000000,334.899994,326.000000,330.500000,330.500000,1447090
2020-12-09,332.149994,341.799988,332.000000,337.850006,337.850006,1220399
2020-12-10,336.000000,339.549988,325.250000,333.100006,333.100006,898516
2020-12-11,334.850006,337.299988,329.450012,331.049988,331.049988,937878
2020-12-14,331.049988,334.100006,320.500000,324.600006,324.600006,1001254
2020-12-15,324.149994,342.000000,321.600006,339.399994,339.399994,1999048
2020-12-16,336.649994,368.100006,336.649994,362.549988,362.549988,3260375
2020-12-17,364.000000,393.649994,363.200012,374.049988,374.049988,5236806
2020-12-18,377.049988,387.799988,361.549988,375.549988,375.549988,2282969
2020-12-21,368.399994,373.399994,356.000000,358.850006,358.850006,1805857
2020-12-22,350.200012,376.500000,346.049988,360.899994,360.899994,1458181
2020-12-23,362.100006,363.799988,348.899994,352.700012,352.700012,532109
2020-12-24,357.950012,359.549988,351.450012,356.350006,356.350006,1235974
2020-12-28,359.600006,362.000000,352.100006,356.950012,356.950012,500901
2020-12-29,356.950012,374.299988,356.100006,369.149994,369.149994,862764
2020-12-30,368.700012,372.000000,357.000000,368.350006,368.350006,2838088
2020-12-31,370.299988,382.000000,366.299988,380.549988,380.549988,1359435
2021-01-01,382.000000,385.899994,373.250000,378.049988,378.049988,530682
2021-01-04,380.000000,380.450012,369.000000,373.700012,373.700012,1018281
2021-01-05,375.149994,379.899994,367.049988,377.350006,377.350006,824289
2021-01-06,374.399994,385.350006,373.100006,383.899994,383.899994,984770
2021-01-07,388.000000,402.000000,385.500000,395.049988,395.049988,1742941
2021-01-08,399.899994,405.399994,390.850006,400.149994,400.149994,1882075
2021-01-11,404.399994,408.799988,387.000000,399.850006,399.850006,1245256
2021-01-12,399.649994,405.399994,391.500000,403.299988,403.299988,1056087
2021-01-13,405.149994,405.399994,394.299988,400.700012,400.700012,1189130
2021-01-14,399.100006,402.950012,393.500000,399.700012,399.700012,857430
2021-01-15,399.000000,417.799988,378.450012,387.000000,387.000000,1282985
2021-01-18,387.049988,397.000000,375.299988,379.700012,379.700012,943082
2021-01-19,382.000000,401.899994,381.350006,395.250000,395.250000,988288
2021-01-20,391.000000,410.000000,388.799988,405.950012,405.950012,1562021
2021-01-21,412.000000,451.399994,409.100006,435.250000,435.250000,5308060
2021-01-22,440.000000,456.000000,420.399994,429.700012,429.700012,2469895
2021-01-25,433.100006,440.000000,401.000000,412.250000,412.250000,2322649
2021-01-27,409.899994,438.850006,400.600006,428.049988,428.049988,2709615
2021-01-28,410.950012,442.000000,408.649994,424.799988,424.799988,2487001
2021-01-29,428.950012,434.149994,408.200012,427.750000,427.750000,1662912
2021-02-01,426.000000,426.000000,408.500000,416.450012,416.450012,1147767
2021-02-02,411.350006,420.450012,403.200012,414.700012,414.700012,1708220
2021-02-03,412.100006,417.649994,405.000000,411.049988,411.049988,2580016
2021-02-04,409.700012,422.950012,402.100006,413.200012,413.200012,2270501
2021-02-05,414.500000,421.000000,406.649994,410.049988,410.049988,1175415
2021-02-08,414.450012,416.649994,406.399994,408.200012,408.200012,902673
2021-02-09,401.000000,410.500000,397.299988,406.500000,406.500000,6843035
2021-02-10,408.549988,410.100006,403.350006,408.350006,408.350006,1335357
2021-02-11,408.500000,409.549988,397.000000,399.350006,399.350006,2979673
2021-02-12,399.750000,399.750000,391.500000,398.899994,398.899994,2494865
2021-02-15,399.850006,400.799988,392.250000,394.950012,394.950012,1091933
2021-02-16,394.799988,400.600006,392.000000,397.700012,397.700012,3872811
2021-02-17,396.750000,407.950012,393.000000,395.549988,395.549988,2446128
2021-02-18,397.450012,404.799988,397.100006,398.700012,398.700012,2767448
2021-02-19,399.500000,402.500000,393.700012,396.649994,396.649994,1608670
2021-02-22,396.649994,399.750000,377.000000,387.100006,387.100006,2132247
2021-02-23,390.950012,390.950012,378.350006,382.200012,382.200012,1201021
2021-02-24,384.000000,385.000000,371.250000,381.149994,381.149994,2486422
2021-02-25,384.500000,388.649994,380.000000,383.600006,383.600006,2436161
2021-02-26,380.899994,389.600006,376.700012,385.149994,385.149994,2153518
2021-03-01,388.000000,399.700012,382.100006,386.500000,386.500000,2327986
2021-03-02,387.200012,390.299988,382.299988,387.399994,387.399994,2417485
2021-03-03,392.100006,398.750000,386.500000,390.950012,390.950012,1738641
2021-03-04,392.000000,397.850006,390.549988,396.850006,396.850006,1537531
2021-03-05,397.000000,409.000000,393.000000,404.299988,404.299988,1420565
2021-03-08,411.500000,417.649994,404.299988,407.950012,407.950012,1518706
2021-03-09,415.000000,416.500000,409.000000,414.049988,414.049988,2339396
2021-03-10,417.000000,421.000000,406.600006,419.500000,419.500000,839464
2021-03-12,418.549988,421.250000,401.250000,410.250000,410.250000,1131935
2021-03-15,412.950012,412.950012,397.149994,401.250000,401.250000,718991
2021-03-16,403.950012,406.500000,388.200012,398.850006,398.850006,1328340
2021-03-17,402.950012,408.549988,380.149994,386.100006,386.100006,1687009
2021-03-18,390.899994,400.649994,377.200012,379.950012,379.950012,2486638
2021-03-19,379.000000,405.000000,370.000000,397.549988,397.549988,1503323
2021-03-22,401.250000,401.250000,384.200012,391.149994,391.149994,1355742
2021-03-23,391.149994,391.149994,381.200012,383.100006,383.100006,1295788
2021-03-24,382.000000,382.000000,365.850006,370.950012,370.950012,3001331
2021-03-25,368.649994,374.600006,358.049988,367.000000,367.000000,1880209
2021-03-26,368.899994,387.750000,361.200012,383.350006,383.350006,2396165
2021-03-30,389.000000,389.000000,375.600006,385.850006,385.850006,1497258
2021-03-31,382.000000,398.899994,379.450012,392.500000,392.500000,1822929
2021-04-01,391.000000,399.000000,383.450012,393.250000,393.250000,1317098
2021-04-05,391.250000,393.250000,364.250000,373.299988,373.299988,2220358
2021-04-06,374.000000,381.500000,367.000000,379.899994,379.899994,2468390
2021-04-07,379.250000,395.500000,377.000000,390.350006,390.350006,893155
2021-04-08,393.100006,398.100006,387.750000,395.850006,395.850006,948966
2021-04-09,394.200012,405.000000,387.250000,392.000000,392.000000,1328089
2021-04-12,385.899994,390.500000,378.600006,381.750000,381.750000,1828956
2021-04-13,381.200012,384.450012,363.399994,367.850006,367.850006,1914342
2021-04-15,372.000000,390.000000,370.350006,385.250000,385.250000,1265461
2021-04-16,386.000000,394.649994,382.549988,386.549988,386.549988,851745
2021-04-19,379.000000,380.950012,370.100006,372.850006,372.850006,793504
2021-04-20,376.000000,377.100006,364.000000,367.299988,367.299988,1416259
2021-04-22,366.700012,366.700012,352.799988,357.850006,357.850006,2619766
2021-04-23,355.000000,364.000000,350.350006,354.649994,354.649994,2506842
2021-04-26,355.700012,374.799988,353.000000,372.899994,372.899994,2022097
2021-04-27,372.000000,384.700012,370.000000,383.399994,383.399994,2625570
2021-04-28,382.950012,403.850006,381.049988,400.850006,400.850006,1791830
2021-04-29,401.000000,408.399994,376.799988,380.100006,380.100006,1333306
2021-04-30,378.500000,386.000000,373.299988,384.899994,384.899994,1548079
2021-05-03,384.000000,390.000000,374.600006,375.950012,375.950012,504768
2021-05-04,379.899994,382.000000,369.049988,370.899994,370.899994,719309
2021-05-05,372.200012,383.950012,371.000000,375.399994,375.399994,746994
2021-05-06,378.600006,382.750000,371.350006,377.450012,377.450012,1523678
2021-05-07,377.799988,385.200012,374.850006,380.049988,380.049988,1523371
2021-05-10,383.950012,386.600006,376.049988,377.649994,377.649994,719772
2021-05-11,374.000000,379.649994,370.049988,371.149994,371.149994,733233
2021-05-12,373.000000,376.649994,362.600006,364.750000,364.750000,884107
2021-05-14,369.500000,371.450012,361.350006,364.000000,364.000000,1719301
2021-05-17,367.100006,377.950012,362.200012,373.649994,373.649994,1626324
2021-05-18,376.000000,379.100006,371.250000,376.399994,376.399994,1321380
2021-05-19,378.299988,385.200012,378.250000,383.100006,383.100006,1325722
2021-05-20,385.950012,391.950012,382.299988,383.649994,383.649994,1451698
2021-05-21,386.000000,397.750000,384.200012,388.450012,388.450012,2092569
2021-05-24,396.000000,406.549988,395.100006,398.250000,398.250000,3464074
2021-05-25,402.850006,405.950012,400.000000,402.950012,402.950012,2429817
2021-05-26,407.000000,407.000000,392.500000,396.000000,396.000000,1314545
2021-05-27,399.350006,403.299988,395.250000,400.600006,400.600006,2315860
2021-05-28,404.000000,404.000000,392.049988,394.049988,394.049988,580586
2021-05-31,398.000000,400.500000,393.100006,398.250000,398.250000,567354
2021-06-01,400.500000,407.899994,397.000000,398.299988,398.299988,707472
2021-06-02,400.000000,402.000000,397.049988,400.899994,400.899994,719957
2021-06-03,404.000000,415.450012,399.649994,410.000000,410.000000,2765741
2021-06-04,418.000000,418.000000,398.149994,400.049988,400.049988,1958545
2021-06-07,401.000000,408.700012,401.000000,407.049988,407.049988,739324
2021-06-08,406.600006,408.149994,400.500000,406.549988,406.549988,725696
2021-06-09,412.000000,436.000000,412.000000,423.250000,423.250000,4590332
2021-06-10,432.500000,443.500000,426.450012,430.649994,430.649994,2863287
2021-06-11,432.000000,434.399994,420.000000,430.000000,430.000000,1220268
